,action,ep_reward,goal_point,goal_reached,path_points,start_point,timestamp,total_step,trajectory_len
0,"[[0.3144091423539639, -0.07374788572386481, 0.0], [-0.21113842742503253, 0.6160148163944228, 0.0], [-0.3584857923923921, -0.7877182842582782, 0.0], [0.582861500297396, -0.16265453932233376, 0.0], [0.5820281466373409, 0.21415879948367889, 0.0], [-0.12730441057953645, 0.46698593040191794, 0.0], [0.483616363315444, -0.0457617074546367, 0.0], [0.6118624837951252, -0.22639319610210307, 0.0], [-0.9537566676213979, -0.19052825676096496, 0.0], [0.44659451933519323, -0.33358898921051316, 0.0], [0.49978307746439654, 0.4944512460818009, 0.0], [-0.5766677760166117, -0.7843427305031967, 0.0], [0.49978249481653814, -0.33982584396860194, 0.0], [-0.4451136382370212, 0.207469047746611, 0.0], [-0.5758010081583618, 0.6745109841943027, 0.0], [-1.0, -0.5587193620297118, 0.0], [-0.2306560321035479, -1.0, 0.0], [-0.9106573066378806, -0.45091746050987114, 0.0], [-0.05943240177193476, 0.13065593862632685, 0.0], [-0.21401941618102993, 0.39682299907704377, 0.0], [-0.0424567581788059, -0.30554797510289466, 0.0], [-0.564087313342215, 0.37647386102988567, 0.0], [-0.8814823358274241, 0.2335875627791304, 0.0], [-0.46531487149826956, 0.9381831628852264, 0.0], [0.4006164122664857, -0.3884743502432466, 0.0], [-0.2990665035773228, -0.5006596474836811, 0.0], [0.4067460471745121, 0.5968451229142517, 0.0], [0.1646230844180192, -0.23930407287520472, 0.0], [-0.48674058435125067, -0.6551188257829246, 0.0], [-0.3221310430623008, 0.6200443693656186, 0.0], [0.30950975957219073, 0.9329924660876072, 0.0], [0.3077928649291397, 0.7944489966694939, 0.0], [0.47130524269011587, -0.8958647903742105, 0.0], [-0.290539615680108, 0.6919445493172942, 0.0], [-0.8592948215652386, 0.6074429918060356, 0.0], [-0.6440512740630923, -0.6993804594607603, 0.0], [0.2616777136877253, -0.10735673279906865, 0.0], [-0.6359651139308683, 0.25427026968878774, 0.0], [-0.9458315322082329, 0.4239727381022127, 0.0], [-0.44462437144791545, 0.12592029076173405, 0.0], [-0.4917695157970521, -0.8707142505926572, 0.0], [0.3522485029079041, 0.46411960948597275, 0.0], [-0.4293463947029743, -0.5790953238243323, 0.0], [-0.924847164297136, 0.014201894604841003, 0.0], [-0.6147575729183569, -0.12400859100688588, 0.0], [0.7490298462979172, 0.0074445728722372095, 0.0], [-0.12094072059759131, 0.5763579303241246, 0.0], [-0.9621242441186999, 0.42329728131340105, 0.0], [-0.6393761321431018, -0.5957033619515238, 0.0], [-0.10500519676744757, -0.08485925240983017, 0.0], [0.44538487900183776, -0.06515816956533382, 0.0], [0.4447059760614551, -0.47458000503918174, 0.0], [-0.7333092948264699, -0.2039551255935017, 0.0], [0.9630505829347622, 0.4827453522449663, 0.0], [0.9101121237943612, -0.4359817773190233, 0.0], [0.9070532382700802, 0.7302444004760029, 0.0], [0.025464833499325268, 0.2926053679350824, 0.0], [-0.6573935962758624, -0.23185328978549924, 0.0], [0.15868815725935037, 0.794570976236316, 0.0], [0.13286775310423216, -0.19429003396530076, 0.0], [0.1522740935617417, -0.5916531179911171, 0.0], [0.4295056681355496, 0.733651608188806, 0.0], [1.0, 0.040962714371729936, 0.0], [0.012218680713234509, -0.3348472291733622, 0.0], [0.013928784055592391, 0.7381030774616102, 0.0], [0.9439559506638311, -0.6672563431965594, 0.0], [0.3005080870094867, -0.1132345661356664, 0.0], [0.6032558930926186, -0.32708505000027266, 0.0], [-0.0035572715861891258, -0.7859828105250605, 0.0], [-0.12547673313318253, -0.6221811036268355, 0.0], [0.99146210327021, 0.8029971610765061, 0.0], [0.8631824197876989, 0.8848232587323199, 0.0], [0.6809305690802183, 0.19766281047860157, 0.0], [-0.6393027812851864, 0.10424671649849104, 0.0], [-0.764283157136374, 0.02738160780208876, 0.0], [0.15993862783067603, -0.16699947474307952, 0.0], [0.41892140741027317, 0.6720575029112763, 0.0], [-0.7202060947328641, -0.07872196869133086, 0.0], [0.2795126011729345, -0.15565135631838867, 0.0], [-0.7304156576640746, 0.8194031174914906, 0.0], [0.5416319668852658, 0.7403579983392403, 0.0], [0.37062973694483636, -0.7952152708392322, 0.0], [-0.006623457198159266, -0.14742513856707218, 0.0], [-0.7549172772726928, -0.763524124005201, 0.0], [-0.36069887874930107, 0.8251967994228888, 0.0], [-0.06469354091083401, -0.8452374287462991, 0.0], [-0.3471659916593237, -0.5211584439658574, 0.0], [0.7346547126661069, 0.26070815489925114, 0.0], [-0.03272589839953821, -0.6411168099982576, 0.0], [0.9699608058811431, 0.322112958518356, 0.0], [0.19898960074083294, -0.6180337540157868, 0.0], [0.353938881323695, -0.8534904958154861, 0.0], [0.6486094517155463, -0.12658476314037648, 0.0], [-0.3546802455882456, -0.7023508937924368, 0.0], [-0.29722718970242923, 0.9497066743193014, 0.0], [0.9698743647673289, 0.834949609427988, 0.0], [-0.3895127933238607, -0.5331865536794026, 0.0], [-0.6872783293237807, -0.3930693480536379, 0.0], [-0.41554181036403937, 0.26285524606602206, 0.0], [-0.08175894124776517, -0.8195904456739393, 0.0]]",-100.0,[-3.13913655 -0.06200097  1.36100137],0.0,"[[-3.168428421020508, 0.07963082194328308, 1.3968000411987305], [-3.1694846153259277, 0.08271080255508423, 1.3968000411987305], [-3.1712772846221924, 0.07877202332019806, 1.3968000411987305], [-3.168363332748413, 0.07795841991901398, 1.3968000411987305], [-3.1654531955718994, 0.0790291577577591, 1.3968000411987305], [-3.1660900115966797, 0.08136408030986786, 1.3968000411987305], [-3.1636719703674316, 0.08113503456115723, 1.3968000411987305], [-3.1606130599975586, 0.08000282943248749, 1.3968000411987305], [-3.165382146835327, 0.07905018329620361, 1.3968000411987305], [-3.163149118423462, 0.07738208770751953, 1.3968000411987305], [-3.1606504917144775, 0.07985429465770721, 1.3968000411987305], [-3.163534164428711, 0.07593241333961487, 1.3968000411987305], [-3.1610355377197266, 0.07423324882984161, 1.3968000411987305], [-3.1632611751556396, 0.07527035474777222, 1.3968000411987305], [-3.16614031791687, 0.07864280045032501, 1.3968000411987305], [-3.171140670776367, 0.0758490264415741, 1.3968000411987305], [-3.1722941398620605, 0.07084889709949493, 1.3968000411987305], [-3.1768476963043213, 0.06859433650970459, 1.3968000411987305], [-3.177144765853882, 0.06924745440483093, 1.3968000411987305], [-3.1782150268554688, 0.07123139500617981, 1.3968000411987305], [-3.1784274578094482, 0.06970353424549103, 1.3968000411987305], [-3.1812479496002197, 0.07158568501472473, 1.3968000411987305], [-3.1856555938720703, 0.07275331020355225, 1.3968000411987305], [-3.1879823207855225, 0.07744398713111877, 1.39680016040802], [-3.1859793663024902, 0.07550154626369476, 1.3968000411987305], [-3.1874749660491943, 0.07299801707267761, 1.3968000411987305], [-3.185441493988037, 0.07598221302032471, 1.3968000411987305], [-3.1846184730529785, 0.07478553056716919, 1.3968000411987305], [-3.1870522499084473, 0.07150959968566895, 1.3968000411987305], [-3.1886630058288574, 0.0746096670627594, 1.39680016040802], [-3.187115430831909, 0.07927435636520386, 1.39680016040802], [-3.1855766773223877, 0.08324651420116425, 1.3968000411987305], [-3.183220386505127, 0.07876700162887573, 1.3968000411987305], [-3.184673547744751, 0.08222660422325134, 1.3968000411987305], [-3.1889703273773193, 0.08526381850242615, 1.3968000411987305], [-3.1921908855438232, 0.08176669478416443, 1.3968000411987305], [-3.190882682800293, 0.08122962713241577, 1.3968000411987305], [-3.1940627098083496, 0.08250080049037933, 1.3968000411987305], [-3.198791980743408, 0.0846203863620758, 1.396799921989441], [-3.201014995574951, 0.0852498710155487, 1.3967998027801514], [-3.2034738063812256, 0.08089616894721985, 1.3967998027801514], [-3.2017128467559814, 0.08321656286716461, 1.3967998027801514], [-3.203859806060791, 0.0803210586309433, 1.3967998027801514], [-3.208484172821045, 0.08039195835590363, 1.3967998027801514], [-3.2115581035614014, 0.07977181673049927, 1.3967998027801514], [-3.207813024520874, 0.07980895042419434, 1.3967998027801514], [-3.2084178924560547, 0.08269046247005463, 1.3967998027801514], [-3.213228702545166, 0.08480677008628845, 1.3967998027801514], [-3.216425895690918, 0.08182814717292786, 1.3967998027801514], [-3.216951370239258, 0.08140367269515991, 1.3967998027801514], [-3.2147247791290283, 0.08107760548591614, 1.3967998027801514], [-3.212501287460327, 0.07870444655418396, 1.3967998027801514], [-3.2161684036254883, 0.07768470048904419, 1.3967998027801514], [-3.211353063583374, 0.08009813725948334, 1.3967998027801514], [-3.2068028450012207, 0.07791808247566223, 1.3967998027801514], [-3.20226788520813, 0.08156916499137878, 1.3967998027801514], [-3.2021408081054688, 0.08303199708461761, 1.3967998027801514], [-3.2054283618927, 0.08187255263328552, 1.3967998027801514], [-3.2046351432800293, 0.08584505319595337, 1.3967998027801514], [-3.2039711475372314, 0.08487334847450256, 1.3967998027801514], [-3.20320987701416, 0.08191458880901337, 1.3967998027801514], [-3.2010624408721924, 0.08558270335197449, 1.3967998027801514], [-3.1960625648498535, 0.08578735589981079, 1.3967998027801514], [-3.1960015296936035, 0.0841132402420044, 1.3967998027801514], [-3.195931911468506, 0.08780360221862793, 1.3967998027801514], [-3.1912121772766113, 0.08446717262268066, 1.3967998027801514], [-3.1897101402282715, 0.08390092849731445, 1.3967998027801514], [-3.1866939067840576, 0.08226515352725983, 1.3967996835708618], [-3.1867120265960693, 0.07833510637283325, 1.3967998027801514], [-3.1873393058776855, 0.07522402703762054, 1.3967998027801514], [-3.182382345199585, 0.07923881709575653, 1.3967998027801514], [-3.1780667304992676, 0.08366274833679199, 1.3967998027801514], [-3.1746621131896973, 0.08465087413787842, 1.3967998027801514], [-3.177858829498291, 0.0851719081401825, 1.3967998027801514], [-3.18168044090271, 0.08530846238136292, 1.3967998027801514], [-3.1808810234069824, 0.08447326719760895, 1.3967998027801514], [-3.1787867546081543, 0.08783333003520966, 1.3967998027801514], [-3.1823878288269043, 0.08743977546691895, 1.3967996835708618], [-3.18099045753479, 0.08666136860847473, 1.3967998027801514], [-3.1846425533294678, 0.09075824916362762, 1.3967996835708618], [-3.1819345951080322, 0.094460129737854, 1.3967996835708618], [-3.180081605911255, 0.09048393368721008, 1.3967996835708618], [-3.180114984512329, 0.08974657952785492, 1.3967998027801514], [-3.183889865875244, 0.08592885732650757, 1.3967996835708618], [-3.1856935024261475, 0.09005460143089294, 1.3967996835708618], [-3.1860170364379883, 0.08582815527915955, 1.3967996835708618], [-3.1877529621124268, 0.0832223892211914, 1.3967996835708618], [-3.184079885482788, 0.08452565968036652, 1.3967998027801514], [-3.1842434406280518, 0.08131992816925049, 1.3967998027801514], [-3.179393768310547, 0.08293047547340393, 1.3967998027801514], [-3.178398847579956, 0.07984006404876709, 1.3967996835708618], [-3.1766295433044434, 0.07557255029678345, 1.3967998027801514], [-3.173386812210083, 0.0749395489692688, 1.3967998027801514], [-3.1751604080200195, 0.07142764329910278, 1.3967998027801514], [-3.1766467094421387, 0.07617610692977905, 1.3967998027801514], [-3.171797275543213, 0.08035039901733398, 1.3967998027801514], [-3.1737451553344727, 0.0776841938495636, 1.3967998027801514], [-3.1771819591522217, 0.07571882009506226, 1.3967998027801514], [-3.179260015487671, 0.07703280448913574, 1.3967996835708618], [-3.17966890335083, 0.07293467223644257, 1.3967996835708618]]","[-3.17, 0.08, 1.3968]",2023_02_14-15_27_35,100.0,0.3677901615434325
0,"[[-0.07076120973766276, 0.02579192734575697, 0.0], [-0.048841487015017115, 0.010447673962083126, 0.0], [-0.10296032580021919, -0.015584321501991627, 0.0], [-0.08099616072562521, -0.001522598928566543, 0.0], [-0.09451400654754583, 0.000780799377925856, 0.0], [-0.054096532594810065, 0.013637251582584664, 0.0], [-0.06006014337483434, 0.007273621526653118, 0.0], [-0.07682017868969382, -0.035617207464958334, 0.0], [-0.016233498513218203, -0.030434064454784582, 0.0], [-0.08054135280011598, 0.01289088806814398, 0.0], [-0.07386777086829555, -0.00935794825713554, 0.0], [-0.10550822425287187, -0.008315557271445284, 0.0], [-0.06216502955594638, 0.013916606806173348, 0.0], [-0.040285088737972874, -0.009176733651045432, 0.0], [-0.04745109441176809, 0.00931661516115101, 0.0], [-0.06879534536072252, -0.01499199086231362, 0.0], [-0.07482497975762215, -0.003332441533674513, 0.0], [-0.05735789900895072, -0.010118527572940628, 0.0], [-0.08748201511424958, 0.013095291137698695, 0.0], [-0.06739126369157467, 0.012674730145956437, 0.0], [-0.07202136974457685, -0.007545370002152163, 0.0], [-0.09299614460956329, -0.00042123298310103863, 0.0], [-0.04473029033266107, -0.02801191149328175, 0.0], [-0.07470588571534609, -0.0404350243189493, 0.0], [-0.06358577620712791, -0.0255551361858104, 0.0], [-0.04750995736860797, -0.023930691834015083, 0.0], [-0.09102287151642396, -0.0015191788782713544, 0.0], [-0.07337532124735024, -0.0019320564080308467, 0.0], [-0.0681354275022803, -0.026637913883021613, 0.0], [-0.09770144480706366, -0.001061082787908063, 0.0], [-0.047944142740581897, -0.0128167821819134, 0.0], [-0.053163892389284095, -0.028296073267509825, 0.0], [-0.08852145516486754, -0.02937291620408966, 0.0], [-0.03370715458843265, -0.017767809431920356, 0.0], [-0.05478969632839237, 0.008014164652948574, 0.0], [-0.07123718810967117, -0.016167222754688515, 0.0], [-0.05377619293589442, -0.009151599805950372, 0.0], [-0.05404716284673916, -0.02141154859307348, 0.0], [-0.06648689737022062, -0.031035123788193508, 0.0], [-0.0743676832125304, -0.02213395216526781, 0.0], [-0.06662289541518174, -0.040493298899597296, 0.0], [-0.04270404365632019, -0.022120009243416283, 0.0], [-0.04930573519858028, -0.008575973547689686, 0.0], [-0.028170281083183757, -0.01600286510270954, 0.0], [-0.06628466239432773, -0.04404358077368187, 0.0], [-0.05914424075361202, -0.00170597836601305, 0.0], [-0.021803412205982697, 0.030184029959663405, 0.0], [-0.07101399249869123, -0.053922055343072706, 0.0], [-0.0358119820528785, -0.029960675171379902, 0.0], [-0.07858541973716116, 0.007220311487929676, 0.0], [-0.04464672979305484, 0.018585407551630295, 0.0], [-0.04963034238642017, -0.029118791930190624, 0.0], [-0.0796378350112632, -0.038842688152579186, 0.0], [-0.061158654293950954, 0.015344874218961468, 0.0], [-0.06278310573027568, -0.012301342820865369, 0.0], [-0.02883653577753864, -0.03166447048937571, 0.0], [-0.07417573931284593, -0.010195892937726048, 0.0], [-0.06786557592018405, -0.01722775691130496, 0.0], [-0.07594705046387162, -0.030459554099824482, 0.0], [-0.05732959222765854, -0.04713841797959828, 0.0], [-0.03944156211482097, 0.018424710491064422, 0.0], [-0.05977169026992246, 0.012094713460584883, 0.0], [-0.0444422885613891, -0.011699683323553756, 0.0], [-0.05554310099004556, -0.05302781607733109, 0.0], [-0.07828291167388213, 0.002644390403453434, 0.0], [-0.04632678411847391, 0.0005817832141106205, 0.0], [-0.09577605401003353, -0.02610785303022012, 0.0], [-0.04721406829894004, -0.04804057531232564, 0.0], [-0.060032426558195295, -0.033935948533049154, 0.0], [-0.05957684179514344, -0.01910965022896638, 0.0], [-0.05187864289550148, -0.005544186495304415, 0.0], [-0.04312735097814269, -0.023461232380525554, 0.0], [-0.06802515051454927, 0.013064363892023811, 0.0], [-0.06401533146325955, -0.04694306820183203, 0.0], [-0.05572480739115693, -0.043811110278222265, 0.0], [-0.0737603528488493, -0.02642586258840296, 0.0], [-0.07388359023923208, -0.03780813184704157, 0.0], [-0.0663926045875084, -0.04508673205871527, 0.0], [-0.09327267079805268, -0.03302991330571481, 0.0], [-0.08904775789014274, -0.02008683506204012, 0.0], [-0.06661530306663321, -0.00079723657869335, 0.0], [-0.03772472025346252, 0.02518626682843772, 0.0], [-0.05194044209654203, -0.02833708774724386, 0.0], [-0.07813071302749774, -0.022823348296406865, 0.0], [-0.022020066999816845, 0.00981999760250396, 0.0], [-0.042249584566506404, 0.017562600829345465, 0.0], [-0.06569680816975554, -0.025113895897678762, 0.0], [-0.07626968637758225, -0.014787255736864013, 0.0], [-0.05499987207053214, 0.009453001460980381, 0.0], [-0.0435844654480968, -0.03269231275797957, 0.0], [-0.020847612820449446, 0.02373037875127948, 0.0], [-0.04158513942562714, -0.0246785144149555, 0.0], [-0.09564240093335719, -0.009177471915974178, 0.0], [-0.08154484725497191, 0.0013561735762395166, 0.0], [-0.07705784033230345, -0.0040439921904630305, 0.0], [-0.10361381333135011, -0.011737205598536082, 0.0], [-0.08341344695136832, 0.018366241939348438, 0.0], [-0.0641012061416022, -0.010689606127870843, 0.0], [-0.07602707393446717, -0.030685527313842775, 0.0], [-0.1024911953042712, -0.005182008556913864, 0.0]]",-100.0,[-3.13913655 -0.06200097  1.36100137],0.0,"[[-3.170354127883911, 0.08012871444225311, 1.3968000411987305], [-3.1705985069274902, 0.08018083870410919, 1.3968000411987305], [-3.1711134910583496, 0.08010268211364746, 1.3968000411987305], [-3.1715188026428223, 0.08009509742259979, 1.3968000411987305], [-3.1719915866851807, 0.08009883761405945, 1.3968000411987305], [-3.172262191772461, 0.08016698062419891, 1.3968000411987305], [-3.172562837600708, 0.08020341396331787, 1.3968000411987305], [-3.1729471683502197, 0.08002510666847229, 1.3968000411987305], [-3.1730287075042725, 0.079872727394104, 1.3968000411987305], [-3.173431634902954, 0.07993699610233307, 1.3968000411987305], [-3.1738011837005615, 0.07989011704921722, 1.3968000411987305], [-3.1743290424346924, 0.07984831929206848, 1.3968000411987305], [-3.174639940261841, 0.07991789281368256, 1.3968000411987305], [-3.1748414039611816, 0.07987183332443237, 1.3968000411987305], [-3.1750786304473877, 0.07991820573806763, 1.3968000411987305], [-3.1754229068756104, 0.07984308898448944, 1.3968000411987305], [-3.1757972240448, 0.07982635498046875, 1.3968000411987305], [-3.176084280014038, 0.07977563142776489, 1.3968000411987305], [-3.1765220165252686, 0.07984089851379395, 1.3968000411987305], [-3.176858901977539, 0.07990413904190063, 1.3968000411987305], [-3.1772191524505615, 0.07986624538898468, 1.3968000411987305], [-3.1776840686798096, 0.07986414432525635, 1.3968000411987305], [-3.177907943725586, 0.07972383499145508, 1.3968000411987305], [-3.178281784057617, 0.07952138781547546, 1.3968000411987305], [-3.1786000728607178, 0.07939332723617554, 1.3968000411987305], [-3.178837776184082, 0.07927355170249939, 1.3968000411987305], [-3.179293155670166, 0.07926571369171143, 1.3968000411987305], [-3.1796603202819824, 0.07925587892532349, 1.3968000411987305], [-3.1800012588500977, 0.0791226178407669, 1.3968000411987305], [-3.1804895401000977, 0.07911708950996399, 1.3968000411987305], [-3.1807291507720947, 0.07905295491218567, 1.3968000411987305], [-3.180995225906372, 0.0789111852645874, 1.3968000411987305], [-3.1814379692077637, 0.07876411080360413, 1.3968000411987305], [-3.1816065311431885, 0.07867521047592163, 1.3968000411987305], [-3.1818809509277344, 0.07871513068675995, 1.3968000411987305], [-3.182237148284912, 0.07863430678844452, 1.3968000411987305], [-3.1825060844421387, 0.07858847081661224, 1.3968000411987305], [-3.1827762126922607, 0.07848098874092102, 1.3968000411987305], [-3.1831088066101074, 0.07832571864128113, 1.3968000411987305], [-3.183480978012085, 0.07821482419967651, 1.3968000411987305], [-3.183814287185669, 0.07801233232021332, 1.3968000411987305], [-3.184028148651123, 0.07790172100067139, 1.3968000411987305], [-3.184274911880493, 0.0778588056564331, 1.3968000411987305], [-3.1844160556793213, 0.07777866721153259, 1.3968000411987305], [-3.1847474575042725, 0.0775582492351532, 1.3968000411987305], [-3.1850433349609375, 0.0775495320558548, 1.3968000411987305], [-3.185152530670166, 0.07770045101642609, 1.3968000411987305], [-3.1855077743530273, 0.07743069529533386, 1.3968000411987305], [-3.1856870651245117, 0.0772806853055954, 1.3968000411987305], [-3.18608021736145, 0.07731667160987854, 1.3968000411987305], [-3.1863033771514893, 0.07740943133831024, 1.3968000411987305], [-3.186551809310913, 0.0772634744644165, 1.3968000411987305], [-3.186950206756592, 0.0770689845085144, 1.39680016040802], [-3.187256336212158, 0.07714562118053436, 1.39680016040802], [-3.187570571899414, 0.07708388566970825, 1.39680016040802], [-3.1877150535583496, 0.0769253522157669, 1.39680016040802], [-3.1880860328674316, 0.07687398791313171, 1.39680016040802], [-3.1884255409240723, 0.07678757607936859, 1.39680016040802], [-3.18880558013916, 0.07663507759571075, 1.39680016040802], [-3.1890926361083984, 0.07639914751052856, 1.39680016040802], [-3.1892898082733154, 0.07649107277393341, 1.39680016040802], [-3.189589023590088, 0.07655131816864014, 1.39680016040802], [-3.1898112297058105, 0.07649283111095428, 1.396799921989441], [-3.190089225769043, 0.07622751593589783, 1.3967998027801514], [-3.190480947494507, 0.07624050974845886, 1.3967996835708618], [-3.1907129287719727, 0.07624310255050659, 1.3967996835708618], [-3.1911919116973877, 0.07611232995986938, 1.3967996835708618], [-3.1914279460906982, 0.0758717954158783, 1.3967996835708618], [-3.191728115081787, 0.07570210099220276, 1.3967996835708618], [-3.192025899887085, 0.07560625672340393, 1.3967996835708618], [-3.1922855377197266, 0.0755782425403595, 1.3967996835708618], [-3.1925015449523926, 0.07546065747737885, 1.3967996835708618], [-3.1928417682647705, 0.07552579045295715, 1.3967996835708618], [-3.193161725997925, 0.07529084384441376, 1.3967996835708618], [-3.1934406757354736, 0.07507157325744629, 1.3967996835708618], [-3.193809747695923, 0.07493928074836731, 1.3967996835708618], [-3.1941792964935303, 0.07475006580352783, 1.3967996835708618], [-3.1945114135742188, 0.07452458143234253, 1.3967996835708618], [-3.1949777603149414, 0.0743592381477356, 1.3967996835708618], [-3.195422649383545, 0.07425865530967712, 1.3967996835708618], [-3.195755958557129, 0.07425448298454285, 1.3967996835708618], [-3.1959447860717773, 0.0743803083896637, 1.3967996835708618], [-3.196204662322998, 0.07423867285251617, 1.3967996835708618], [-3.1965954303741455, 0.07412436604499817, 1.3967996835708618], [-3.1967058181762695, 0.07417324185371399, 1.3967996835708618], [-3.1969172954559326, 0.07426097989082336, 1.3967996835708618], [-3.1972460746765137, 0.07413521409034729, 1.3967996835708618], [-3.197627544403076, 0.07406114041805267, 1.3967996835708618], [-3.1979026794433594, 0.07410824298858643, 1.3967996835708618], [-3.198120594024658, 0.07394453883171082, 1.3967996835708618], [-3.1982250213623047, 0.0740630030632019, 1.3967996835708618], [-3.1984329223632812, 0.07393968105316162, 1.3967996835708618], [-3.198911428451538, 0.0738934874534607, 1.3967996835708618], [-3.199319362640381, 0.07390005886554718, 1.3967996835708618], [-3.199704885482788, 0.07387956976890564, 1.3967996835708618], [-3.200223207473755, 0.07382078468799591, 1.3967996835708618], [-3.2006402015686035, 0.07391232252120972, 1.3967996835708618], [-3.200960636138916, 0.0738586038351059, 1.3967996835708618], [-3.201340675354004, 0.07370495796203613, 1.3967996835708618], [-3.2018532752990723, 0.073679119348526, 1.3967996835708618]]","[-3.17, 0.08, 1.3968]",2023_02_14-15_27_44,100.0,0.034158457808310644
0,"[[1.0, -1.0, 0.0], [0.9773350661273663, -1.0, 0.0], [0.9958751314899279, -0.9797655942332171, 0.0], [0.9891801521060248, -0.984924576082462, 0.0], [0.9997249094854443, -1.0, 0.0], [1.0, -0.9914984841709549, 0.0], [0.970815356244993, -1.0, 0.0], [1.0, -1.0, 0.0], [0.995754828473022, -0.9979363379930362, 0.0], [0.9715658491397063, -0.9986681653126501, 0.0], [1.0, -1.0, 0.0], [0.9578469545820645, -1.0, 0.0], [0.9957304471827348, -1.0, 0.0], [1.0, -1.0, 0.0], [1.0, -1.0, 0.0]]",-100.0,[-3.13913655 -0.06200097  1.36100137],0.0,"[[-3.1650004386901855, 0.07499954104423523, 1.3968000411987305], [-3.16011381149292, 0.0699993371963501, 1.396799921989441], [-3.155134677886963, 0.06510041654109955, 1.396799921989441], [-3.15018892288208, 0.06017562747001648, 1.3968000411987305], [-3.1451902389526367, 0.05517549812793732, 1.39680016040802], [-3.140190601348877, 0.05021798610687256, 1.3968002796173096], [-3.1353371143341064, 0.04521775245666504, 1.3968002796173096], [-3.1303372383117676, 0.04021759331226349, 1.3968002796173096], [-3.1253585815429688, 0.03522750735282898, 1.3968002796173096], [-3.1205008029937744, 0.03023417294025421, 1.3968002796173096], [-3.1155006885528564, 0.02523389458656311, 1.3968003988265991], [-3.1107115745544434, 0.020233720541000366, 1.3968005180358887], [-3.1057329177856445, 0.015233546495437622, 1.3968005180358887], [-3.1007328033447266, 0.010233521461486816, 1.3968005180358887], [-3.0957329273223877, 0.005233258008956909, 1.3968005180358887]]","[-3.17, 0.08, 1.3968]",2023_02_14-15_27_48,15.0,0.10538614158711675
0,"[[1.0, -0.9614438746697124, 0.0], [1.0, -0.9710617929117236, 0.0], [0.9759844930582349, -1.0, 0.0], [0.978678885910178, -1.0, 0.0], [1.0, -1.0, 0.0], [1.0, -0.9752894974043474, 0.0], [1.0, -1.0, 0.0], [0.9973119946040936, -1.0, 0.0], [0.9883543394920018, -1.0, 0.0], [1.0, -0.9744817880796188, 0.0], [1.0, -0.9713434534418387, 0.0], [1.0, -1.0, 0.0], [1.0, -0.9856568063604414, 0.0], [1.0, -1.0, 0.0], [0.9896198323006158, -0.9802242320250647, 0.0]]",-100.0,[-3.13913655 -0.06200097  1.36100137],0.0,"[[-3.1650002002716064, 0.0751921534538269, 1.3968000411987305], [-3.1600000858306885, 0.07033666968345642, 1.396799921989441], [-3.155120372772217, 0.06533651053905487, 1.396799921989441], [-3.1502270698547363, 0.06033635139465332, 1.3968000411987305], [-3.1452269554138184, 0.055336207151412964, 1.39680016040802], [-3.1402273178100586, 0.05045974254608154, 1.3968002796173096], [-3.1352274417877197, 0.04545970261096954, 1.3968002796173096], [-3.1302409172058105, 0.040459394454956055, 1.3968002796173096], [-3.1252992153167725, 0.03545895218849182, 1.3968002796173096], [-3.1202995777130127, 0.030586451292037964, 1.3968002796173096], [-3.115299701690674, 0.02572968602180481, 1.3968003988265991], [-3.110299825668335, 0.02072945237159729, 1.3968005180358887], [-3.105299949645996, 0.015800893306732178, 1.3968005180358887], [-3.1003000736236572, 0.010800749063491821, 1.3968005180358887], [-3.0953519344329834, 0.005899399518966675, 1.3968005180358887]]","[-3.17, 0.08, 1.3968]",2023_02_14-15_27_50,15.0,0.10518546051297681
0,"[[0.9803645267087229, -0.8288099377974756, 0.0], [1.0, -0.8319646067914007, 0.0], [1.0, -0.852086045645777, 0.0], [0.9943370120406785, -0.8775500804907697, 0.0], [0.9861771351255868, -0.8267489358911456, 0.0], [0.9964461108919673, -0.819958070355126, 0.0], [1.0, -0.828307892631065, 0.0], [0.9876660753691475, -0.826797309924613, 0.0], [0.9686846934251985, -0.8381644000187571, 0.0], [0.9763063855432716, -0.8044653283675092, 0.0], [1.0, -0.8340512676532765, 0.0], [1.0, -0.8369500520762616, 0.0], [1.0, -0.8428328136540991, 0.0], [0.9851077723097379, -0.8458509756804128, 0.0], [1.0, -0.8601126352089015, 0.0]]",-100.0,[-3.13913655 -0.06200097  1.36100137],0.0,"[[-3.1650986671447754, 0.07585558295249939, 1.3968000411987305], [-3.1600987911224365, 0.0716957151889801, 1.396799921989441], [-3.1550989151000977, 0.06743505597114563, 1.396799921989441], [-3.150127410888672, 0.06304703652858734, 1.3968000411987305], [-3.1451964378356934, 0.058913156390190125, 1.39680016040802], [-3.140214204788208, 0.05481334030628204, 1.3968002796173096], [-3.135214328765869, 0.05067180097103119, 1.3968003988265991], [-3.1302762031555176, 0.0465376079082489, 1.3968003988265991], [-3.1254327297210693, 0.042346566915512085, 1.3968003988265991], [-3.120551347732544, 0.03832395374774933, 1.3968002796173096], [-3.115551233291626, 0.034153640270233154, 1.3968005180358887], [-3.110551357269287, 0.029968738555908203, 1.3968005180358887], [-3.105551242828369, 0.025754332542419434, 1.3968005180358887], [-3.10062575340271, 0.021524757146835327, 1.3968003988265991], [-3.095625877380371, 0.01722395420074463, 1.3968002796173096]]","[-3.17, 0.08, 1.3968]",2023_02_14-15_27_52,15.0,0.09732950264551558
