,action,ep_reward,goal_point,goal_reached,path_points,start_point,timestamp,total_step,trajectory_len
0,"[[0.5148881132809657, -0.8377959191147842, 0.0], [-0.7144452586880271, -0.9708749380982357, 0.0], [-0.9709703335063701, -0.7280707021234778, 0.0], [0.2706225800214941, 0.6222128830329299, 0.0], [-0.7005406965045723, 0.9101185691049969, 0.0], [-0.25980828367811126, -0.30255593603780984, 0.0], [-0.12145066793453563, -0.7577912267631745, 0.0], [-0.032741242794459224, -0.20307960627484434, 0.0], [-0.9165147447922534, 0.6449331516507082, 0.0], [-0.2660644400396035, -0.29828789180666526, 0.0], [0.01979666477867137, -0.5537775361598117, 0.0], [0.27607794241141503, -0.4302496782496287, 0.0], [-0.9319738476297342, 0.8953605634692456, 0.0], [0.8871377239548957, 0.7496872317392944, 0.0], [0.010295723696627013, -0.01348805143813836, 0.0], [0.8393412962061193, 0.922701757488865, 0.0], [0.05248940053740059, 0.16455856633345345, 0.0], [0.3440731899348157, 0.6817953222273363, 0.0], [-0.36003669488802403, -0.20072950279741897, 0.0], [-0.8389449121749274, -0.6958051526017588, 0.0], [-0.9269654731447237, -0.6098223755570698, 0.0], [-0.4388727588953485, -0.4819253277378419, 0.0], [0.7140463876419181, -0.30135266735954347, 0.0], [-0.7087544387272715, 0.3471848177779666, 0.0], [-0.3204295241843702, -0.777415752065093, 0.0], [0.7909831189052419, -0.8340129827225323, 0.0], [0.956458503256393, -0.45040559916921374, 0.0], [0.5073076608975478, -0.9308528488665343, 0.0], [-0.2509210624177326, -0.7221162785071895, 0.0], [0.4535609807938643, -0.541660580132835, 0.0], [-0.47544156973008755, -0.48246139194501003, 0.0], [-0.9510720794313472, -0.8370239731408443, 0.0], [-0.7614326205084008, 0.02206815866108447, 0.0], [-0.6541745121301891, 0.5429043958238517, 0.0], [0.8026539732330749, 0.38186545835632746, 0.0], [-0.5222617923704479, -0.9886402517858385, 0.0], [-0.783528591761119, -0.15194687005185026, 0.0], [-0.3282327001691068, -0.8275902313971054, 0.0], [-0.2733600857184938, 0.9299243971767477, 0.0], [0.7934470285955193, -0.19761586533538156, 0.0], [-0.8814967332749606, -0.28117754244313775, 0.0], [-0.17613813958360347, -0.809373690927921, 0.0], [0.07996612296423611, 0.2004980763234525, 0.0], [-0.4763018564490832, 0.04335867919246805, 0.0], [-0.804840322197623, 0.6306002136065225, 0.0], [-0.7455264291657006, 0.36035293193236617, 0.0], [0.7991205301501592, -0.7250651781435793, 0.0], [-0.8928339316527191, -0.8538265822553028, 0.0], [0.7480650203308858, -0.9428278962927622, 0.0], [0.3319252031883295, 0.8983947064143072, 0.0], [0.8391848808835265, 0.0066370391371559645, 0.0], [-0.9984639461796917, 0.43469311393645516, 0.0], [0.2874008905466994, 0.5525240510159601, 0.0], [-0.6241213990156075, -0.06610044533500481, 0.0], [-0.8216216492715055, -0.1446320595233983, 0.0], [0.8201587661973213, 0.8365659822019782, 0.0], [0.7535241389487228, 0.7714773100960017, 0.0], [0.23448391658713508, 0.838963059670828, 0.0], [0.4368295249231926, -0.18480510844669595, 0.0], [0.5507655528348963, 0.7145259892368916, 0.0], [-0.1474514979996262, -0.7823579576213182, 0.0], [-0.05914147257963509, -0.6831657489828795, 0.0], [-0.20061672143144793, 0.03155330084849006, 0.0], [-0.06572520868368459, -0.344446510591252, 0.0], [-0.5488659452969729, 0.4204775320934391, 0.0], [-0.9934605621149804, -0.0412282030657769, 0.0], [-0.020677951396679717, -0.7850516985347609, 0.0], [-0.34216267200786254, -0.9575423128347741, 0.0], [-0.7083069731964181, -0.6457930168534438, 0.0], [0.43470575154988755, 0.10201907920957276, 0.0], [0.5750979484609939, 0.7413063278152432, 0.0], [0.19199651990056021, 0.5369782972486883, 0.0], [0.0806379154690402, -0.8919712838000975, 0.0], [0.7436872490506778, 0.6557526507052884, 0.0], [0.42762914361679094, -0.2543341839563127, 0.0], [0.022287925475043657, 0.245568417470853, 0.0], [-0.9020425952457267, -0.22906404314310924, 0.0], [-0.10126181413794, -0.8929083120997866, 0.0], [0.8500963110421447, 0.5532660714956892, 0.0], [-0.058888086077506396, -0.09254471587568025, 0.0], [-0.9599861218154424, 0.39340115467078185, 0.0], [0.02331988438763055, 0.1959381927177466, 0.0], [-0.2215440301807865, 0.5097960671360118, 0.0], [-0.11926358035258122, 0.645437700374003, 0.0], [-0.19403599135454552, -0.9246428302755415, 0.0], [0.5090859237209946, 0.5175127557629726, 0.0], [-0.5427711068821468, 0.7411582360400661, 0.0], [0.5029750564908826, -0.5520005700245465, 0.0], [0.6397967042919701, -0.20496149105815964, 0.0], [-0.9136271877524088, 0.6008405969759032, 0.0], [-0.7650439574928519, -0.015623035122270146, 0.0], [0.41672542606731366, 0.44360675877003075, 0.0], [-0.7161493807428608, -0.16923903632095771, 0.0], [0.29932922797772177, 0.6430927394306063, 0.0], [-0.8313316537766294, -0.2801033073837689, 0.0], [-0.3925415046908074, -0.2900245975217971, 0.0], [-0.21807315600158939, 0.045404245899294926, 0.0], [0.4226460037958122, 0.6791758931130216, 0.0], [-0.2702793559952712, 0.812030292834931, 0.0], [0.7513559542366384, -0.5655364999398172, 0.0]]",-100.0,"[-3.1865375523153627, -0.05015432329562752, 1.378]",0.0,"[[-3.1674258708953857, 0.0958108901977539, 1.3968000411987305], [-3.1709980964660645, 0.09095638990402222, 1.3968000411987305], [-3.1758532524108887, 0.08731585741043091, 1.3968000411987305], [-3.1745004653930664, 0.0904267430305481, 1.3968000411987305], [-3.1780030727386475, 0.09497693181037903, 1.3968000411987305], [-3.179302453994751, 0.09346377849578857, 1.3968000411987305], [-3.1799097061157227, 0.08967456221580505, 1.3968000411987305], [-3.1800734996795654, 0.08865900337696075, 1.3968000411987305], [-3.1846561431884766, 0.09188327193260193, 1.3968000411987305], [-3.1859865188598633, 0.09039163589477539, 1.3968000411987305], [-3.185887575149536, 0.08762258291244507, 1.3968000411987305], [-3.184507369995117, 0.08547088503837585, 1.3968000411987305], [-3.1891674995422363, 0.08994758129119873, 1.3968000411987305], [-3.184731960296631, 0.09369584918022156, 1.3968000411987305], [-3.184680700302124, 0.09362800419330597, 1.3968000411987305], [-3.1804842948913574, 0.09824149310588837, 1.3968000411987305], [-3.1802217960357666, 0.09906432032585144, 1.396799921989441], [-3.1785013675689697, 0.10247339308261871, 1.3967998027801514], [-3.1803019046783447, 0.1014697253704071, 1.3967995643615723], [-3.1844964027404785, 0.0979904979467392, 1.3967995643615723], [-3.189131498336792, 0.09494110941886902, 1.3967995643615723], [-3.191326141357422, 0.09253126382827759, 1.3967995643615723], [-3.187756061553955, 0.09102433919906616, 1.3967995643615723], [-3.1913001537323, 0.09276004135608673, 1.3967995643615723], [-3.1929023265838623, 0.08887296915054321, 1.3967995643615723], [-3.1889476776123047, 0.08470277488231659, 1.3967995643615723], [-3.1841657161712646, 0.08245056867599487, 1.3967996835708618], [-3.181628942489624, 0.0777961015701294, 1.3967998027801514], [-3.1828837394714355, 0.07418525218963623, 1.3967996835708618], [-3.1806161403656006, 0.07147663831710815, 1.3967996835708618], [-3.1829934120178223, 0.06906431913375854, 1.3967996835708618], [-3.187748670578003, 0.06487897038459778, 1.3967996835708618], [-3.191555976867676, 0.06498929858207703, 1.3967998027801514], [-3.194827079772949, 0.06770364940166473, 1.3967998027801514], [-3.1908140182495117, 0.06961259245872498, 1.3967998027801514], [-3.1934256553649902, 0.06466907262802124, 1.3967998027801514], [-3.197343587875366, 0.0639091432094574, 1.3967998027801514], [-3.1989850997924805, 0.05977097153663635, 1.3967998027801514], [-3.200352191925049, 0.06442037224769592, 1.3967996835708618], [-3.196385145187378, 0.06343230605125427, 1.3967998027801514], [-3.2007927894592285, 0.06202636659145355, 1.3967996835708618], [-3.2016735076904297, 0.05797936022281647, 1.3967998027801514], [-3.2012736797332764, 0.058981746435165405, 1.3967998027801514], [-3.203655481338501, 0.059198468923568726, 1.3967996835708618], [-3.2076799869537354, 0.06235118210315704, 1.3967996835708618], [-3.2114078998565674, 0.06415276229381561, 1.3967996835708618], [-3.2074122428894043, 0.06052730977535248, 1.3967996835708618], [-3.211876392364502, 0.05625788867473602, 1.3967996835708618], [-3.2081360816955566, 0.0515434592962265, 1.3967995643615723], [-3.2064766883850098, 0.05603526532649994, 1.3967995643615723], [-3.2022809982299805, 0.056068286299705505, 1.3967996835708618], [-3.207273483276367, 0.058241769671440125, 1.3967996835708618], [-3.205836772918701, 0.061004191637039185, 1.3967996835708618], [-3.2089574337005615, 0.06067344546318054, 1.3967996835708618], [-3.2130658626556396, 0.059949979186058044, 1.3967996835708618], [-3.2089650630950928, 0.06413261592388153, 1.3967996835708618], [-3.20519757270813, 0.06798979640007019, 1.3967996835708618], [-3.2040255069732666, 0.07218433916568756, 1.3967996835708618], [-3.201841354370117, 0.07125997543334961, 1.3967996835708618], [-3.1990878582000732, 0.07483251392841339, 1.3967996835708618], [-3.1998252868652344, 0.0709206759929657, 1.3967996835708618], [-3.2001209259033203, 0.06750467419624329, 1.3967996835708618], [-3.2011241912841797, 0.06766222417354584, 1.3967996835708618], [-3.2014527320861816, 0.06593972444534302, 1.3967996835708618], [-3.204197645187378, 0.06804189085960388, 1.3967996835708618], [-3.209165096282959, 0.06783564388751984, 1.3967996835708618], [-3.209268808364868, 0.06391005218029022, 1.3967996835708618], [-3.210979700088501, 0.059122234582901, 1.3967996835708618], [-3.2145214080810547, 0.05589303374290466, 1.3967996835708618], [-3.212348461151123, 0.05640298128128052, 1.3967996835708618], [-3.209473133087158, 0.060109302401542664, 1.3967996835708618], [-3.2085134983062744, 0.062794029712677, 1.3967996835708618], [-3.2081103324890137, 0.05833393335342407, 1.3967996835708618], [-3.204392194747925, 0.06161254644393921, 1.3967996835708618], [-3.202254056930542, 0.06034068763256073, 1.3967996835708618], [-3.2021429538726807, 0.06156836450099945, 1.3967996835708618], [-3.206653118133545, 0.060422807931900024, 1.3967996835708618], [-3.2071595191955566, 0.055958181619644165, 1.3967996835708618], [-3.202909231185913, 0.058724209666252136, 1.3967996835708618], [-3.2032039165496826, 0.05826142430305481, 1.3967996835708618], [-3.2080039978027344, 0.060228392481803894, 1.3967996835708618], [-3.2078874111175537, 0.06120806932449341, 1.3967996835708618], [-3.2089955806732178, 0.06375691294670105, 1.3967996835708618], [-3.20959210395813, 0.06698384881019592, 1.3967996835708618], [-3.2105624675750732, 0.062360599637031555, 1.3967996835708618], [-3.208017110824585, 0.06494775414466858, 1.3967996835708618], [-3.210731029510498, 0.06865327060222626, 1.3967996835708618], [-3.2082161903381348, 0.06589293479919434, 1.3967996835708618], [-3.20501708984375, 0.06486804783344269, 1.3967996835708618], [-3.209585428237915, 0.06787216663360596, 1.3967996835708618], [-3.2134106159210205, 0.0677938461303711, 1.3967996835708618], [-3.211327314376831, 0.07001170516014099, 1.3967996835708618], [-3.2149083614349365, 0.06916525959968567, 1.3967996835708618], [-3.213412046432495, 0.07238039374351501, 1.3967998027801514], [-3.217568874359131, 0.07097961008548737, 1.3967998027801514], [-3.219531536102295, 0.06952935457229614, 1.3967996835708618], [-3.2206215858459473, 0.06975606083869934, 1.3967996835708618], [-3.218508720397949, 0.07315172255039215, 1.3967996835708618], [-3.219860076904297, 0.07721172273159027, 1.3967996835708618], [-3.2161035537719727, 0.07438391447067261, 1.3967998027801514]]","[-3.189021922166096, 0.032579907695232294, 1.378]",2023_02_13-22_47_04,100.0,0.39572136360281324
0,"[[0.13856364508554408, -0.026370794104772943, 0.0], [0.12345170453235821, -0.029872391703158807, 0.0], [0.11729574653370722, -0.038359111425011805, 0.0], [0.13328712169202261, -0.05098492601921001, 0.0], [0.1598801804021912, -0.06241826245367821, 0.0], [0.17026679198895023, -0.029281718256844003, 0.0], [0.13600725531766455, -0.06432551462721425, 0.0], [0.15109311052798535, -0.05440181640772124, 0.0], [0.12439145836858212, -0.023926301440958753, 0.0], [0.11717374369100564, -0.02685843844193192, 0.0], [0.1479513338462306, -0.027232530597008697, 0.0], [0.12194739370253505, -0.020488061541319214, 0.0], [0.17190427379457152, -0.020552230834583463, 0.0], [0.11610857868125435, -0.09500844505336525, 0.0], [0.15475846026628015, -0.05435322537696452, 0.0], [0.12088380287479095, -0.05924248789059361, 0.0], [0.143547927409865, -0.08923691826419389, 0.0], [0.14623424133689933, -0.04923794703772133, 0.0], [0.17337064171396133, -0.04758773344611322, 0.0], [0.1557075716188241, -0.032925372891476234, 0.0], [0.14090536924335595, -0.05967332012630533, 0.0], [0.13494558380979926, -0.028889371722894963, 0.0], [0.1632506638986846, -0.06187159408087983, 0.0], [0.15003373672405962, -0.05406614453982739, 0.0], [0.10570646506503123, -0.05835495924488954, 0.0], [0.13902467778045602, -0.06943085322401421, 0.0], [0.12342232129268704, -0.05061068468068186, 0.0], [0.12207179453536998, -0.05741610845375156, 0.0], [0.11834982121762194, -0.052886050250468775, 0.0], [0.12171555062220829, -0.060419239872165686, 0.0], [0.15767720191980628, -0.02441207614773, 0.0], [0.12868948399561075, -0.08070647822518007, 0.0], [0.13502357800677123, -0.07179549469051993, 0.0], [0.157992408458155, -0.04545880554303838, 0.0], [0.10061130607980773, -0.09572883372625984, 0.0], [0.14554778051268036, -0.04605755656856969, 0.0], [0.11141746054030932, -0.07797243789213804, 0.0], [0.14265323338688174, -0.056302157566825994, 0.0], [0.16712102819060748, -0.05864651348945149, 0.0], [0.11797656433722747, -0.09106717032926004, 0.0], [0.13791687904491745, -0.02681460603603858, 0.0], [0.11494068039640015, -0.07734117018963538, 0.0], [0.15201295204374876, -0.07627101035812967, 0.0], [0.17528568683655377, -0.057094149082863366, 0.0], [0.08974050091512509, -0.04100560944107834, 0.0], [0.1706052558827218, -0.02229897830650318, 0.0], [0.13951077846157434, -0.023916265814573734, 0.0], [0.1661697115200611, -0.04757829585273121, 0.0], [0.11797546800764591, -0.051532316772071596, 0.0], [0.15237915251381828, -0.03364571010616857, 0.0], [0.10897979835596083, -0.04748119185798094, 0.0], [0.1572810621787326, -0.05194726221589152, 0.0], [0.16293161234027354, -0.06921193313672769, 0.0], [0.16101428986975863, -0.05624080811058041, 0.0], [0.14268094475291315, -0.050801126574039235, 0.0], [0.15908104489404384, -0.05526617705850434, 0.0], [0.130288454846061, -0.0772901268484395, 0.0], [0.13201652695246047, -0.053277856443028626, 0.0], [0.1487901263032425, -0.07804735773096882, 0.0], [0.14407631405641919, -0.06144693861586803, 0.0], [0.1539624370841206, -0.06907938841021954, 0.0], [0.12138147085293594, -0.0754560190083845, 0.0], [0.16560771836211186, -0.03955200574533291, 0.0], [0.12589593206724436, -0.03210743070750366, 0.0], [0.18206587593280754, -0.043059670517056836, 0.0], [0.14685634542488968, -0.04773270998738477, 0.0], [0.14862654506180228, -0.029229411187108756, 0.0], [0.1764739156282602, -0.08544519787449323, 0.0], [0.15061239962129958, -0.07683069440147772, 0.0], [0.13609226464358826, -0.02817350733011159, 0.0], [0.14220200921478776, -0.04666643027359885, 0.0], [0.18294804779825213, -0.07802348804544368, 0.0], [0.17142884763694322, -0.05349681866943168, 0.0], [0.12575570668919456, -0.061973103132199836, 0.0], [0.1793743230196745, -0.04257148762893859, 0.0], [0.13104335494444075, -0.06778086862679933, 0.0], [0.13444802154748392, -0.059409816171415386, 0.0], [0.13147984849779748, -0.023105066688534626, 0.0], [0.13880357169466317, -0.06065920058984109, 0.0], [0.16890332101298622, -0.060449761963037196, 0.0], [0.15465889984703196, -0.03244639757708401, 0.0], [0.15124688055681879, -0.06859886283718153, 0.0], [0.13149505940262163, -0.06486276216106379, 0.0], [0.14407503705703983, -0.03574820975578907, 0.0], [0.1333574188223421, -0.06596844042663796, 0.0], [0.1416082417860418, -0.03706838699747039, 0.0], [0.13901546145948762, -0.04565209997630304, 0.0], [0.11811663511732196, -0.0400631469708137, 0.0], [0.1890192350241211, -0.04594682103572045, 0.0], [0.14089886119447925, -0.04123546140266332, 0.0], [0.13025854736089482, -0.023726376381194902, 0.0], [0.14986415907228268, -0.05331695976949613, 0.0], [0.13389133281273935, -0.04949924594018895, 0.0], [0.14982541740410937, -0.06997585577294663, 0.0], [0.14355201400992623, -0.03602422707795272, 0.0], [0.16127347428353156, -0.04130670381283241, 0.0], [0.1490840613070148, -0.07289718075529672, 0.0], [0.09434476760408561, -0.08551917772181139, 0.0], [0.15456752797587403, -0.010052929494461793, 0.0]]",-100.0,"[-3.1563167120547773, -0.028920949233209276, 1.378]",0.0,"[[-3.1693074703216553, 0.09986810386180878, 1.3968000411987305], [-3.1686902046203613, 0.09971877932548523, 1.3968000411987305], [-3.1681036949157715, 0.09952682256698608, 1.3968000411987305], [-3.1674375534057617, 0.09927180409431458, 1.3968000411987305], [-3.1666383743286133, 0.0989597737789154, 1.3968000411987305], [-3.1657869815826416, 0.09881323575973511, 1.3968000411987305], [-3.165107011795044, 0.09849148988723755, 1.3968000411987305], [-3.16435170173645, 0.09821927547454834, 1.3968000411987305], [-3.1637301445007324, 0.09809958934783936, 1.3968000411987305], [-3.16314435005188, 0.09796513617038727, 1.3968000411987305], [-3.1624045372009277, 0.09782885015010834, 1.3968000411987305], [-3.161795139312744, 0.0977262407541275, 1.3968000411987305], [-3.160935640335083, 0.0976233184337616, 1.3968000411987305], [-3.16035532951355, 0.09714807569980621, 1.3968000411987305], [-3.1595816612243652, 0.0968760997056961, 1.3968000411987305], [-3.158977508544922, 0.09657993912696838, 1.3968000411987305], [-3.1582601070404053, 0.09613358974456787, 1.3968000411987305], [-3.15752911567688, 0.0958874523639679, 1.3968002796173096], [-3.1566624641418457, 0.09564921259880066, 1.3968005180358887], [-3.155884265899658, 0.09548459947109222, 1.3968006372451782], [-3.155179977416992, 0.09518614411354065, 1.3968007564544678], [-3.1545052528381348, 0.09504157304763794, 1.3968008756637573], [-3.153688907623291, 0.09473206102848053, 1.3968009948730469], [-3.1529390811920166, 0.09446156024932861, 1.3968011140823364], [-3.1524107456207275, 0.09416981041431427, 1.396801233291626], [-3.1517157554626465, 0.09382262825965881, 1.3968013525009155], [-3.1510989665985107, 0.0935695618391037, 1.396801471710205], [-3.1504886150360107, 0.09328247606754303, 1.396801471710205], [-3.1498968601226807, 0.09301789104938507, 1.396801471710205], [-3.1492881774902344, 0.09271562099456787, 1.396801471710205], [-3.1484997272491455, 0.09259328246116638, 1.396801471710205], [-3.1478562355041504, 0.09218956530094147, 1.396801471710205], [-3.147181272506714, 0.0918302983045578, 1.396801471710205], [-3.1463913917541504, 0.09160272777080536, 1.396801471710205], [-3.145888328552246, 0.091124027967453, 1.396801471710205], [-3.1451611518859863, 0.09089356660842896, 1.396801471710205], [-3.144603967666626, 0.09050352871417999, 1.396801471710205], [-3.1438910961151123, 0.09022188186645508, 1.396801471710205], [-3.1430554389953613, 0.08992843329906464, 1.396801471710205], [-3.1424660682678223, 0.08947306871414185, 1.396801471710205], [-3.1417765617370605, 0.08933885395526886, 1.396801471710205], [-3.141201972961426, 0.0889519602060318, 1.396801471710205], [-3.140442132949829, 0.08857068419456482, 1.396801471710205], [-3.1395657062530518, 0.08828519284725189, 1.396801471710205], [-3.1391170024871826, 0.08807988464832306, 1.396801471710205], [-3.1382639408111572, 0.0879681408405304, 1.396801471710205], [-3.137566566467285, 0.08784843981266022, 1.396801471710205], [-3.1367359161376953, 0.08761057257652283, 1.396801471710205], [-3.136146068572998, 0.08735288679599762, 1.396801471710205], [-3.1353845596313477, 0.08718445897102356, 1.396801471710205], [-3.1348397731781006, 0.08694688975811005, 1.396801471710205], [-3.1340534687042236, 0.08668698370456696, 1.396801471710205], [-3.1332387924194336, 0.08634087443351746, 1.396801471710205], [-3.1324336528778076, 0.08605945110321045, 1.396801471710205], [-3.131720542907715, 0.08580517768859863, 1.396801471710205], [-3.130925416946411, 0.08552879095077515, 1.396801471710205], [-3.1302740573883057, 0.0851421058177948, 1.396801471710205], [-3.1296141147613525, 0.08487558364868164, 1.396801471710205], [-3.128870725631714, 0.08448526263237, 1.396801471710205], [-3.128150463104248, 0.08417792618274689, 1.396801471710205], [-3.127380609512329, 0.08383265137672424, 1.396801471710205], [-3.1267738342285156, 0.08345526456832886, 1.396801471710205], [-3.125946044921875, 0.08325733244419098, 1.396801471710205], [-3.125316858291626, 0.08309653401374817, 1.396801471710205], [-3.124406576156616, 0.08288109302520752, 1.396801471710205], [-3.1236722469329834, 0.08264239132404327, 1.396801471710205], [-3.122929334640503, 0.08249598741531372, 1.396801471710205], [-3.122046947479248, 0.08206866681575775, 1.396801471710205], [-3.1212940216064453, 0.08168444037437439, 1.396801471710205], [-3.1206135749816895, 0.08154350519180298, 1.3968013525009155], [-3.1199023723602295, 0.08131004869937897, 1.396801233291626], [-3.1189873218536377, 0.080919548869133, 1.396801233291626], [-3.1181302070617676, 0.08065181970596313, 1.396801233291626], [-3.117501735687256, 0.0803418904542923, 1.396801233291626], [-3.116605043411255, 0.0801289826631546, 1.396801233291626], [-3.115949869155884, 0.07978978753089905, 1.396801233291626], [-3.1152775287628174, 0.07949258387088776, 1.396801233291626], [-3.1146204471588135, 0.07937708497047424, 1.396801233291626], [-3.113926410675049, 0.0790736973285675, 1.396801233291626], [-3.11308217048645, 0.07877148687839508, 1.396801233291626], [-3.112309217453003, 0.07860937714576721, 1.396801233291626], [-3.1115529537200928, 0.07826633751392365, 1.396801233291626], [-3.1108953952789307, 0.07794192433357239, 1.396801233291626], [-3.110175371170044, 0.07776302099227905, 1.396801233291626], [-3.109508991241455, 0.07743309438228607, 1.396801233291626], [-3.1088011264801025, 0.07724770903587341, 1.396801233291626], [-3.1081061363220215, 0.0770193338394165, 1.396801233291626], [-3.107515573501587, 0.07681895792484283, 1.396801233291626], [-3.1065704822540283, 0.07658909261226654, 1.396801233291626], [-3.105865955352783, 0.07638269662857056, 1.396801233291626], [-3.105214834213257, 0.07626393437385559, 1.396801233291626], [-3.1044657230377197, 0.07599735260009766, 1.396801233291626], [-3.1037964820861816, 0.0757497251033783, 1.396801233291626], [-3.1030473709106445, 0.07539963722229004, 1.396801233291626], [-3.102329730987549, 0.07521945238113403, 1.396801233291626], [-3.1015233993530273, 0.07501272857189178, 1.396801233291626], [-3.1007778644561768, 0.07464826107025146, 1.396801233291626], [-3.1003060340881348, 0.07422026991844177, 1.396801233291626], [-3.0995333194732666, 0.07416993379592896, 1.396801233291626]]","[-3.16062808464831, 0.052942561842416636, 1.378]",2023_02_13-22_47_18,99.0,0.07574419282695417
0,"[[-1.0, -1.0, 0.0], [-1.0, -1.0, 0.0], [-0.9623065771435823, -1.0, 0.0], [-1.0, -0.9900595242095362, 0.0], [-1.0, -1.0, 0.0], [-0.986980670982987, -1.0, 0.0], [-0.9820647900607696, -0.9918127805542374, 0.0], [-0.9918792134524305, -0.9980084388298419, 0.0], [-0.9935668958471869, -1.0, 0.0], [-0.99247877302797, -1.0, 0.0], [-0.9803898392603431, -0.9715377586164959, 0.0], [-1.0, -0.9873015910056897, 0.0], [-0.9712812940385906, -0.9833802874715307, 0.0], [-1.0, -1.0, 0.0], [-0.9499311357918259, -1.0, 0.0], [-0.9754532150891894, -0.9811748920846347, 0.0], [-0.9992899040804828, -1.0, 0.0], [-1.0, -1.0, 0.0], [-0.9753684628730774, -1.0, 0.0], [-0.9847917777694187, -1.0, 0.0], [-0.952851580286876, -0.9977533008451116, 0.0], [-1.0, -0.9899592135727088, 0.0], [-0.9956119312309609, -1.0, 0.0], [-1.0, -0.9963193358181126, 0.0], [-1.0, -0.9732319334292577, 0.0], [-0.9905237718004285, -0.9985363854654217, 0.0], [-0.9862435328222023, -0.9925268741407924, 0.0]]",-100.0,"[-3.1993139249817424, -0.02696267790713102, 1.378]",0.0,"[[-3.1750004291534424, 0.0950000137090683, 1.3968000411987305], [-3.1800005435943604, 0.08999982476234436, 1.3968000411987305], [-3.184812307357788, 0.08499957621097565, 1.3968000411987305], [-3.189812660217285, 0.08004920184612274, 1.3968000411987305], [-3.194812774658203, 0.07504905760288239, 1.3968000411987305], [-3.1997475624084473, 0.07004871964454651, 1.396799921989441], [-3.204657793045044, 0.06508958339691162, 1.3967998027801514], [-3.2096171379089355, 0.06009922921657562, 1.3967996835708618], [-3.214585304260254, 0.055098965764045715, 1.3967996835708618], [-3.219547748565674, 0.050098925828933716, 1.3967998027801514], [-3.224449634552002, 0.04524098336696625, 1.3967996835708618], [-3.229449987411499, 0.04030439257621765, 1.3967996835708618], [-3.234306573867798, 0.03538736701011658, 1.3967996835708618], [-3.239306926727295, 0.03038714826107025, 1.3967996835708618], [-3.2440567016601562, 0.025386899709701538, 1.3967996835708618], [-3.248934268951416, 0.020480871200561523, 1.3967996835708618], [-3.2539310455322266, 0.015480577945709229, 1.3967998027801514], [-3.2589313983917236, 0.010480374097824097, 1.3967996835708618], [-3.263808488845825, 0.00548022985458374, 1.3967996835708618], [-3.268732786178589, 0.0004800856113433838, 1.3967996835708618], [-3.2734971046447754, -0.0045088231563568115, 1.3967996835708618], [-3.2784974575042725, -0.00945901870727539, 1.3967996835708618], [-3.283475875854492, -0.014458924531936646, 1.3967996835708618], [-3.2884762287139893, -0.019440680742263794, 1.3967995643615723], [-3.2934765815734863, -0.024307042360305786, 1.3967995643615723], [-3.2984297275543213, -0.02929973602294922, 1.3967995643615723], [-3.303360939025879, -0.03426280617713928, 1.3967996835708618]]","[-3.156007863432472, 0.032149802196276146, 1.378]",2023_02_13-22_47_23,27.0,0.18923882406485745
