,action,ep_reward,goal_point,goal_reached,path_points,start_point,timestamp,total_step,trajectory_len
0,"[[0.22634880052069994, -0.06054850255390454, 0.0], [-0.7522350809330868, -0.1301918604977439, 0.0], [0.7302131178755571, 0.1999962703659821, 0.0], [-0.3303099935656948, -0.881088835234174, 0.0], [-0.364091669811087, -0.2032115268675987, 0.0], [0.47536175388993085, -0.5913214229289498, 0.0], [-0.23188621577905488, -0.22644767788321896, 0.0], [0.6259072582267398, -0.8297372414614941, 0.0], [0.1150687987322061, 0.8142536045374671, 0.0], [0.4526860085621307, 0.33724836386505097, 0.0], [-0.5557048060031065, -0.5467033076816624, 0.0], [-0.759776737299907, 0.06341425461405326, 0.0], [-0.20510580570431158, -0.3107380836748017, 0.0], [0.3246497784905782, -0.04363209710853222, 0.0], [-0.8164558126287457, 0.8561473421911225, 0.0], [0.059083282368638024, 0.8261080571537536, 0.0], [0.15982024456367805, -0.6168940297072888, 0.0], [0.7849966693589465, 0.0009089682027962898, 0.0], [0.67745616352423, 0.684376113556721, 0.0], [-0.2543276112407151, 0.5333998185414859, 0.0], [-0.159869977072147, 0.161658394766377, 0.0], [-0.5280526246046893, 0.7781969425102027, 0.0], [-0.2224628400462373, 0.9866762291426654, 0.0], [-0.36016649482897944, 0.17484612828473334, 0.0], [0.07376422173803698, -0.0646529891902512, 0.0], [-0.448389778814166, -0.8163874837387995, 0.0], [0.5517068066335027, -0.9340774598805891, 0.0], [-0.312176935090693, 0.9348797425461295, 0.0], [0.3967745739921631, 0.011973817902081407, 0.0], [-0.18400018801524687, -0.06739612755954616, 0.0], [0.3008094702143427, -0.48823695960496716, 0.0], [-0.15035459236767867, -0.10761915590296711, 0.0], [0.5369449851844723, -0.6931420368914486, 0.0], [0.35372628535094286, -0.6868597781594019, 0.0], [-0.9747576859916345, 0.3123643822892035, 0.0], [0.74855339349293, 0.9781777828715823, 0.0], [-0.7670920991842582, -0.3975132325406323, 0.0], [-0.196767342122123, -0.8465576356576168, 0.0], [0.18624708917479182, 0.08721065711105336, 0.0], [0.21471395446420294, -0.6462445879515633, 0.0], [0.2515974456408465, -0.1604157352770912, 0.0], [-0.012053984925143202, 0.2844579327039489, 0.0], [0.20325995641932026, 0.13384582319775928, 0.0], [-0.4420722407424654, 0.4167618802142923, 0.0], [-0.7508476253711753, -0.031339832385337885, 0.0], [-0.09013294360242496, -0.6707454232289913, 0.0], [-0.1038487513124926, -0.22858793462120885, 0.0], [-0.828761684908741, 0.5308230540901475, 0.0], [0.5209028030003353, 0.432043748844783, 0.0], [0.32552349579078466, -0.5628405961430261, 0.0], [-0.030144810834875524, -0.5337082487050085, 0.0], [0.7575747212941528, 0.8471142097484545, 0.0], [0.556466325547829, 0.14215159803491928, 0.0], [0.5353300008647375, -0.7068941657671917, 0.0], [0.7314553247505531, -0.8371494175267469, 0.0], [-0.326176400239478, 0.6397852171574323, 0.0], [-0.129624224635002, -0.861219095792234, 0.0], [0.3680874450163554, -0.9909848367159076, 0.0], [0.16577081885693334, -0.8027374354363216, 0.0], [-0.668273819177497, -0.08141612876022974, 0.0], [0.5215753531473539, 0.7503207881935023, 0.0], [-0.7095707716813688, 0.10620880486497875, 0.0], [0.6587297340702687, 0.34338687743209495, 0.0], [-0.9492622179042791, 0.7322892409953863, 0.0], [0.3457280725698648, 0.09869154425286775, 0.0], [0.5285278384169363, -0.6632521988211345, 0.0], [0.4614324927255218, 0.7409575436311728, 0.0], [-0.793155002521887, -0.40063762437100037, 0.0], [-0.9440288507258914, 0.8750440097933332, 0.0], [-0.5402923882424234, -0.8004767583896489, 0.0], [0.902131440566289, -0.276204358306522, 0.0], [0.1727781620066331, -0.18408534113590658, 0.0], [0.1661458144705381, 0.4867130658686931, 0.0], [-0.6947049221428827, -0.6571206740948887, 0.0], [-0.6767448807806933, 0.2442822555468407, 0.0], [0.24269167508386524, -0.28302624320320835, 0.0], [-0.12690422914453814, 0.6340545056102458, 0.0], [-0.9733390773374452, -0.8155471812130002, 0.0], [0.5294114647507375, 0.35513183782912017, 0.0], [0.5258604163299911, -0.9291432469723218, 0.0], [0.4850857507080082, 0.2508441156648291, 0.0], [0.0047213684046190085, 0.6120115600244689, 0.0], [-0.887201128342142, 0.30735044998739647, 0.0], [0.9144740166266261, 0.5654954503252849, 0.0], [0.5012094873162662, 0.1031004766262773, 0.0], [0.5964348974679847, 0.08126780356478625, 0.0], [-0.7065316226440947, 0.6544004859800712, 0.0], [0.07522521141327543, -0.6774931876693288, 0.0], [0.4037275746066591, 0.7759065008525527, 0.0], [0.4280376792359968, 0.2775473574443108, 0.0], [0.33661359781330913, -0.6576338257690652, 0.0], [-0.8150406973786084, 0.5010711943340507, 0.0], [-0.9112364947310604, 0.8682168241436385, 0.0], [-0.2815085781663249, 0.3191191722196336, 0.0], [-0.8173151575693652, -0.36110881523828153, 0.0], [-0.481545384420885, -0.7506185288396304, 0.0], [0.9498788640143552, -0.036224023178734965, 0.0], [0.4596336963456178, -0.7789443112083212, 0.0], [-0.6328399642535848, 0.11472497838828044, 0.0], [0.453416318943503, -0.18375518446973538, 0.0]]",-100.0,"[-3.185743908877189, -0.04294548327349727, 1.378]",0.0,"[[-3.1688685417175293, 0.09969720244407654, 1.3968000411987305], [-3.1726300716400146, 0.09904614090919495, 1.3968000411987305], [-3.1689789295196533, 0.10004626214504242, 1.3968000411987305], [-3.17063045501709, 0.09564065933227539, 1.3968000411987305], [-3.1724510192871094, 0.09462441504001617, 1.3968000411987305], [-3.170074462890625, 0.0916677862405777, 1.3968000411987305], [-3.171234130859375, 0.09053553640842438, 1.3968000411987305], [-3.168104887008667, 0.08638681471347809, 1.3968000411987305], [-3.167529821395874, 0.09045800566673279, 1.3968000411987305], [-3.165266513824463, 0.09214416146278381, 1.3968000411987305], [-3.1680452823638916, 0.08941063284873962, 1.3968000411987305], [-3.171844244003296, 0.08972780406475067, 1.3968000411987305], [-3.172869920730591, 0.08817392587661743, 1.3968000411987305], [-3.1712467670440674, 0.08795559406280518, 1.3968000411987305], [-3.1753292083740234, 0.09223639965057373, 1.3968000411987305], [-3.1750338077545166, 0.09636682271957397, 1.3968000411987305], [-3.1742348670959473, 0.09328235685825348, 1.3968000411987305], [-3.1703097820281982, 0.09328661859035492, 1.3968000411987305], [-3.1669228076934814, 0.09670834243297577, 1.3968000411987305], [-3.1681947708129883, 0.09937521815299988, 1.3968000411987305], [-3.168994426727295, 0.10018348693847656, 1.3968000411987305], [-3.1716349124908447, 0.10407435894012451, 1.396799921989441], [-3.1727473735809326, 0.10900755226612091, 1.396799921989441], [-3.174548387527466, 0.10988174378871918, 1.396799921989441], [-3.1741795539855957, 0.1095583438873291, 1.396799921989441], [-3.176421642303467, 0.10547633469104767, 1.396799921989441], [-3.173663377761841, 0.10080587863922119, 1.3967998027801514], [-3.175224542617798, 0.10548020899295807, 1.3967998027801514], [-3.1732406616210938, 0.10553976893424988, 1.3967998027801514], [-3.1741607189178467, 0.10520276427268982, 1.3967995643615723], [-3.172657012939453, 0.10276135802268982, 1.3967995643615723], [-3.1734089851379395, 0.10222318768501282, 1.3967995643615723], [-3.1707241535186768, 0.0987572968006134, 1.3967995643615723], [-3.1689555644989014, 0.09532290697097778, 1.3967996835708618], [-3.1738295555114746, 0.09688451886177063, 1.396799921989441], [-3.1700868606567383, 0.10177521407604218, 1.396799921989441], [-3.173922300338745, 0.09978774189949036, 1.3967998027801514], [-3.1749064922332764, 0.09555484354496002, 1.396799921989441], [-3.1739754676818848, 0.09599083662033081, 1.3968000411987305], [-3.1729016304016113, 0.09275926649570465, 1.3968000411987305], [-3.1716439723968506, 0.09195700287818909, 1.3968000411987305], [-3.1717045307159424, 0.09337930381298065, 1.3968000411987305], [-3.1706881523132324, 0.09404835104942322, 1.3968000411987305], [-3.172898530960083, 0.09613196551799774, 1.3968000411987305], [-3.1766529083251953, 0.09597527980804443, 1.3968000411987305], [-3.1771037578582764, 0.09262144565582275, 1.3968000411987305], [-3.1776230335235596, 0.09147825837135315, 1.3968000411987305], [-3.181766986846924, 0.0941321849822998, 1.3968000411987305], [-3.1791627407073975, 0.09629230201244354, 1.3968000411987305], [-3.177535057067871, 0.09347794950008392, 1.3968000411987305], [-3.1776857376098633, 0.09080921113491058, 1.3968000411987305], [-3.173898220062256, 0.09504476189613342, 1.3968000411987305], [-3.1711158752441406, 0.0957554280757904, 1.3968000411987305], [-3.1684396266937256, 0.09222081303596497, 1.3968000411987305], [-3.1647822856903076, 0.08803507685661316, 1.3968000411987305], [-3.1664133071899414, 0.09123381972312927, 1.3968000411987305], [-3.1670613288879395, 0.08692768216133118, 1.3968000411987305], [-3.1652212142944336, 0.0819726288318634, 1.3968000411987305], [-3.1643927097320557, 0.07795873284339905, 1.3968000411987305], [-3.167734384536743, 0.07755143940448761, 1.3968000411987305], [-3.1651265621185303, 0.08130308985710144, 1.3968000411987305], [-3.1686747074127197, 0.08183392882347107, 1.3968000411987305], [-3.1653811931610107, 0.08355069160461426, 1.3968000411987305], [-3.1701276302337646, 0.08721187710762024, 1.3968000411987305], [-3.1683995723724365, 0.08770506083965302, 1.3968000411987305], [-3.165756940841675, 0.08438856899738312, 1.3968000411987305], [-3.163449764251709, 0.0880933403968811, 1.3968000411987305], [-3.1674158573150635, 0.08608977496623993, 1.3968000411987305], [-3.172135829925537, 0.0904647558927536, 1.3968000411987305], [-3.174837350845337, 0.08646219968795776, 1.3968000411987305], [-3.1703269481658936, 0.085081085562706, 1.3968000411987305], [-3.1694633960723877, 0.08416047692298889, 1.3968000411987305], [-3.168632745742798, 0.08659389615058899, 1.3968000411987305], [-3.1721065044403076, 0.08330823481082916, 1.3968000411987305], [-3.175490140914917, 0.08452941477298737, 1.3968000411987305], [-3.17427659034729, 0.0831141471862793, 1.3968000411987305], [-3.1749112606048584, 0.08628438413143158, 1.3968000411987305], [-3.1797778606414795, 0.08220651745796204, 1.3968000411987305], [-3.177130937576294, 0.0839819610118866, 1.3968000411987305], [-3.174501657485962, 0.07933606207370758, 1.3968000411987305], [-3.172076463699341, 0.080590158700943, 1.3968000411987305], [-3.172053098678589, 0.08365005254745483, 1.3968000411987305], [-3.1764893531799316, 0.08518677949905396, 1.3968000411987305], [-3.171917200088501, 0.08801400661468506, 1.3968000411987305], [-3.1694111824035645, 0.08852933347225189, 1.3968000411987305], [-3.166429042816162, 0.08893550932407379, 1.3968000411987305], [-3.16996169090271, 0.09220722317695618, 1.3968000411987305], [-3.169585943222046, 0.08881956338882446, 1.3968000411987305], [-3.167567253112793, 0.09269899129867554, 1.3968000411987305], [-3.1654272079467773, 0.09408669173717499, 1.3968000411987305], [-3.1637444496154785, 0.09079849720001221, 1.3968000411987305], [-3.1678199768066406, 0.09330397844314575, 1.3968000411987305], [-3.1723766326904297, 0.09764499962329865, 1.3968000411987305], [-3.1737844944000244, 0.09924042224884033, 1.3968000411987305], [-3.1778712272644043, 0.09743468463420868, 1.3968000411987305], [-3.180279016494751, 0.09368138015270233, 1.3968000411987305], [-3.175529956817627, 0.09349986910820007, 1.3968000411987305], [-3.173232078552246, 0.08960480988025665, 1.3968000411987305], [-3.176396369934082, 0.09017826616764069, 1.3968000411987305], [-3.1741292476654053, 0.08925937116146088, 1.3968000411987305]]","[-3.1543013411563554, 0.030958852138028185, 1.378]",2023_02_13-22_44_34,100.0,0.36428493659483396
0,"[[0.028326733967257267, -0.06776269813308877, 0.0], [0.06498292812662387, -0.0685457832956139, 0.0], [0.03944574395199618, -0.05485828967679818, 0.0], [0.057593013845684826, -0.029214056775383468, 0.0], [0.03817404574387995, -0.08754163621659572, 0.0], [0.03528337418509042, -0.06880415406787166, 0.0], [0.06424166076105586, -0.040892447483307115, 0.0], [0.018195336583270105, -0.1024921461829984, 0.0], [0.04713426739453008, -0.05943040358565377, 0.0], [0.01821647845333385, -0.05492068501265113, 0.0], [0.013628311850388375, -0.04705089921045458, 0.0], [0.027805405298872987, -0.04636363851811953, 0.0], [0.03344114104274376, -0.027039145885522475, 0.0], [0.02154981738432382, -0.06521371452689573, 0.0], [0.025397435080333874, -0.031871193792394115, 0.0], [0.02666763669444605, -0.07109711739895819, 0.0], [0.052576424347512196, -0.05233257886353149, 0.0], [0.057672245385804066, -0.04152714536233282, 0.0], [0.02038276268742578, -0.0015321622439841143, 0.0], [0.028284600278657424, -0.01207890532864786, 0.0], [0.03226786033013207, -0.047393391653091865, 0.0], [0.0738691990339615, -0.06267316965170655, 0.0], [0.017754287722773654, -0.04731131444128622, 0.0], [0.020014806667607354, -0.07217885379207001, 0.0], [0.048588664883219, -0.0369718303581158, 0.0], [0.035085010354215074, -0.060684259953544206, 0.0], [0.03695936595961036, -0.05205393089919541, 0.0], [0.015107487472216352, -0.07029530750691237, 0.0], [0.008355836161707986, -0.04524327469461842, 0.0], [0.044445850286094934, -0.012985973231231962, 0.0], [0.05928282510798866, -0.06979727252107581, 0.0], [0.058210271477808995, -0.04508600757199055, 0.0], [0.02869347419587087, -0.05635424070049555, 0.0], [0.009433031101854894, -0.0003051487006997533, 0.0], [0.042748594370725534, -0.04136428201372855, 0.0], [0.03524134280585445, -0.05304061578347974, 0.0], [0.024230315780366052, -0.06932055433096274, 0.0], [-0.010924284612067625, -0.06628262010001063, 0.0], [0.04032916536749065, -0.04841289233280077, 0.0], [0.05836371972891086, -0.05991868244387333, 0.0], [0.04487907347963138, -0.005096726799601936, 0.0], [0.017031123329347864, -0.03064997741195874, 0.0], [0.05253826690013108, -0.056118927890777326, 0.0], [-0.027602110965787574, -0.030864828997435145, 0.0], [0.02175598429436154, -0.03943152478710943, 0.0], [0.013907057050814853, -0.055237902594844845, 0.0], [0.03870946726884639, -0.0547502433233642, 0.0], [0.04322106506391332, -0.07306843677464137, 0.0], [0.019338879570433676, -0.00034247991374325437, 0.0], [-0.0009274849166500676, -0.058272436060951116, 0.0], [0.01945416220768048, -0.057110742160856764, 0.0], [0.009271116911134802, -0.06280466730738365, 0.0], [-0.0020647966348004143, -0.04390905092527464, 0.0], [0.00333219961215403, -0.0636211733930887, 0.0], [0.022452676947729566, -0.07257801096157634, 0.0], [0.026787874245645993, -0.07282541116296382, 0.0], [-0.012875435845839167, -0.08650094669816788, 0.0], [0.03910580410100861, -0.04960778281792122, 0.0], [0.019002340073780655, -0.0651111362202279, 0.0], [0.02186782136984844, -0.05594429551004987, 0.0], [0.03907000866053889, -0.03601045421815052, 0.0], [0.03699276161369047, -0.05002027770022266, 0.0], [0.021137772270268584, -0.057693792056334514, 0.0], [0.06258204791436994, -0.028516537420769095, 0.0], [0.01564793115876162, -0.03127545122700015, 0.0], [0.07152719001281582, -0.1052903620052209, 0.0], [0.03789673071941957, -0.0386628938921193, 0.0], [0.04434070797734835, -0.06608393308571303, 0.0], [0.02335224254967172, -0.06386929991827939, 0.0], [0.008817514425434547, -0.07450757459216972, 0.0], [0.053891695357719094, -0.04967794705344175, 0.0], [0.05935560968307407, -0.0314155512638683, 0.0], [-0.01821884969151988, -0.0456316419294841, 0.0], [0.03661497195052599, -0.09532980344722186, 0.0], [0.027329204053316403, -0.05268497863852184, 0.0], [0.01034066481295759, -0.06309620150325601, 0.0], [0.026437122637221977, -0.0384141581990356, 0.0], [0.02984631073726951, -0.04301796501173061, 0.0], [0.027183627896060214, -0.06134373879930055, 0.0], [0.036837202171535965, -0.05352886583146543, 0.0], [0.018576159540231618, -0.03037266255179627, 0.0], [0.03964624091697688, -0.04504166550253286, 0.0], [0.03438365570267354, -0.04625596787124764, 0.0], [0.011631468648704457, -0.04249682816343048, 0.0], [0.004330418893864207, -0.040244264730650015, 0.0], [0.01920361964194739, -0.06081758372426249, 0.0], [0.029440288297531314, -0.051722757191154045, 0.0], [0.024954976462498557, -0.046317436462904205, 0.0], [0.060399113033247964, -0.0321663890405397, 0.0], [0.04355159892577953, -0.042795941588472663, 0.0], [0.024884879550252537, -0.04618443319519072, 0.0], [0.03751548875321231, -0.035742957677961984, 0.0], [0.05656762120021064, -0.06890084561640675, 0.0], [0.023804576451533555, -0.0640467077711051, 0.0], [0.0579036781326816, -0.05394168187681092, 0.0], [0.01235984387268152, -0.05630829526890235, 0.0], [0.05440339744739919, -0.08635398807414485, 0.0], [0.022140901257604817, -0.051628622905991906, 0.0], [0.01779503441715624, -0.08680453494839468, 0.0], [0.05151756190032852, -0.02906605375119864, 0.0]]",-100.0,"[-3.170174312186317, -0.03167481483423702, 1.378]",0.0,"[[-3.169858932495117, 0.09966126084327698, 1.3968000411987305], [-3.1695339679718018, 0.09931844472885132, 1.3968000411987305], [-3.169337034225464, 0.09904401004314423, 1.3968000411987305], [-3.1690492630004883, 0.09889788925647736, 1.3968000411987305], [-3.168858289718628, 0.09846025705337524, 1.3968000411987305], [-3.1686818599700928, 0.09811614453792572, 1.3968000411987305], [-3.168360948562622, 0.09791147708892822, 1.3968000411987305], [-3.1682701110839844, 0.09739907085895538, 1.3968000411987305], [-3.168034553527832, 0.09710162878036499, 1.3968000411987305], [-3.1679437160491943, 0.0968267172574997, 1.3968000411987305], [-3.1678757667541504, 0.09659126400947571, 1.3968000411987305], [-3.167736768722534, 0.09635934233665466, 1.3968000411987305], [-3.167569875717163, 0.09622405469417572, 1.3968000411987305], [-3.167462110519409, 0.09589791297912598, 1.3968000411987305], [-3.167335271835327, 0.09573863446712494, 1.3968000411987305], [-3.1672019958496094, 0.09538288414478302, 1.3968000411987305], [-3.1669392585754395, 0.09512105584144592, 1.3968000411987305], [-3.1666510105133057, 0.09491339325904846, 1.3968000411987305], [-3.1665492057800293, 0.0949055552482605, 1.3968000411987305], [-3.166408061981201, 0.09484508633613586, 1.3968000411987305], [-3.1662468910217285, 0.09460790455341339, 1.3968000411987305], [-3.1658778190612793, 0.0942944586277008, 1.3968000411987305], [-3.1657896041870117, 0.09405763447284698, 1.3968000411987305], [-3.165689468383789, 0.0936966985464096, 1.3968000411987305], [-3.1654467582702637, 0.09351184964179993, 1.3968000411987305], [-3.165271520614624, 0.09320847690105438, 1.3968000411987305], [-3.1650869846343994, 0.09294819831848145, 1.3968000411987305], [-3.1650116443634033, 0.09259673953056335, 1.3968000411987305], [-3.1649699211120605, 0.09237033128738403, 1.3968000411987305], [-3.164747953414917, 0.09230539202690125, 1.3968000411987305], [-3.164451837539673, 0.09195636212825775, 1.3968000411987305], [-3.164160966873169, 0.09173065423965454, 1.3968000411987305], [-3.164017677307129, 0.09144866466522217, 1.3968000411987305], [-3.163970470428467, 0.09144708514213562, 1.3968000411987305], [-3.163757085800171, 0.09124007821083069, 1.3968000411987305], [-3.163581132888794, 0.09097494184970856, 1.3968000411987305], [-3.1634602546691895, 0.0906279981136322, 1.3968000411987305], [-3.1635148525238037, 0.09029655158519745, 1.3968000411987305], [-3.163313150405884, 0.09005436301231384, 1.3968000411987305], [-3.1630215644836426, 0.08975456655025482, 1.3968000411987305], [-3.162797451019287, 0.08972911536693573, 1.3968000411987305], [-3.162712574005127, 0.08957575261592865, 1.3968000411987305], [-3.162450075149536, 0.08929505944252014, 1.3968000411987305], [-3.162588596343994, 0.08914066851139069, 1.3968000411987305], [-3.162479877471924, 0.08894333243370056, 1.3968000411987305], [-3.162410259246826, 0.08866710960865021, 1.3968000411987305], [-3.1622166633605957, 0.08839339017868042, 1.3968000411987305], [-3.1620006561279297, 0.08802787959575653, 1.3968000411987305], [-3.1619038581848145, 0.08802609145641327, 1.3968000411987305], [-3.1619083881378174, 0.08773447573184967, 1.3968000411987305], [-3.161811351776123, 0.08744879066944122, 1.3968000411987305], [-3.1617650985717773, 0.08713467419147491, 1.3968000411987305], [-3.1617753505706787, 0.08691486716270447, 1.3968000411987305], [-3.1617586612701416, 0.08659665286540985, 1.3968000411987305], [-3.161646604537964, 0.08623366057872772, 1.3968000411987305], [-3.161512613296509, 0.08586923778057098, 1.3968000411987305], [-3.1615772247314453, 0.08543661236763, 1.3968000411987305], [-3.161381721496582, 0.08518841862678528, 1.3968000411987305], [-3.1612868309020996, 0.08486270904541016, 1.3968000411987305], [-3.161177635192871, 0.08458268642425537, 1.3968000411987305], [-3.160982608795166, 0.08440259099006653, 1.3968000411987305], [-3.1607978343963623, 0.08415244519710541, 1.3968000411987305], [-3.1606924533843994, 0.08386403322219849, 1.3968000411987305], [-3.1603798866271973, 0.08372141420841217, 1.3968000411987305], [-3.16030216217041, 0.08356478810310364, 1.3968000411987305], [-3.159945011138916, 0.08303815126419067, 1.3968000411987305], [-3.1597557067871094, 0.0828445553779602, 1.3968000411987305], [-3.159534215927124, 0.08251392841339111, 1.3968000411987305], [-3.1594176292419434, 0.08219455182552338, 1.3968000411987305], [-3.1593737602233887, 0.08182191848754883, 1.3968000411987305], [-3.159104585647583, 0.08157320320606232, 1.3968000411987305], [-3.1588077545166016, 0.08141595125198364, 1.3968000411987305], [-3.1588988304138184, 0.08118784427642822, 1.3968000411987305], [-3.1587159633636475, 0.08071097731590271, 1.3968000411987305], [-3.1585795879364014, 0.08044736087322235, 1.3968000411987305], [-3.1585280895233154, 0.08013170957565308, 1.3968000411987305], [-3.158396005630493, 0.0799393355846405, 1.3968000411987305], [-3.1582467555999756, 0.07972434163093567, 1.3968000411987305], [-3.158111095428467, 0.07941755652427673, 1.3968000411987305], [-3.1579270362854004, 0.0791497528553009, 1.3968000411987305], [-3.15783429145813, 0.07899777591228485, 1.39680016040802], [-3.1576364040374756, 0.07877257466316223, 1.39680016040802], [-3.1574645042419434, 0.07854105532169342, 1.39680016040802], [-3.157406806945801, 0.0783284455537796, 1.39680016040802], [-3.1573851108551025, 0.07812696695327759, 1.39680016040802], [-3.1572892665863037, 0.07782283425331116, 1.39680016040802], [-3.157142400741577, 0.07756403088569641, 1.39680016040802], [-3.157017707824707, 0.07733234763145447, 1.39680016040802], [-3.1567158699035645, 0.07717141509056091, 1.39680016040802], [-3.156498432159424, 0.07695740461349487, 1.39680016040802], [-3.156374216079712, 0.07672631740570068, 1.39680016040802], [-3.156186819076538, 0.07654741406440735, 1.39680016040802], [-3.1559040546417236, 0.07620260119438171, 1.39680016040802], [-3.15578556060791, 0.0758821964263916, 1.39680016040802], [-3.15549635887146, 0.07561227679252625, 1.39680016040802], [-3.1554343700408936, 0.07533061504364014, 1.39680016040802], [-3.1551625728607178, 0.07489868998527527, 1.39680016040802], [-3.1550521850585938, 0.07464046776294708, 1.39680016040802], [-3.154963254928589, 0.07420626282691956, 1.39680016040802], [-3.154705762863159, 0.07406063377857208, 1.39680016040802]]","[-3.1814626727808024, 0.051235888285476844, 1.378]",2023_02_13-22_44_48,100.0,0.031869283399257084
