,action,ep_reward,goal_point,goal_reached,path_points,start_point,timestamp,total_step,trajectory_len
0,"[[-0.22961906756548656, -0.4017571373472808, 0.0], [0.4561886641695243, 0.1816262042549135, 0.0], [-0.45355372980119046, -0.6706174618015704, 0.0], [0.7889185988369345, 0.44002092762353473, 0.0], [-0.41644502033688546, 0.8223252341301945, 0.0], [0.6210258170269745, -0.5996283477492405, 0.0], [-0.1041611699891446, 0.9137902131594202, 0.0], [-0.9318336716494793, -0.16335741082145183, 0.0], [-0.11282266966935217, -0.5479501191212914, 0.0], [-0.14654633877223833, 0.024263550732538608, 0.0], [-0.15777728707761807, 0.3432359181514988, 0.0], [0.40634176826945145, 0.3796178548744795, 0.0], [-0.4827061445509233, 0.25255375507304545, 0.0], [-0.9487444043248527, -0.028567384313351596, 0.0], [-0.4837477615307699, -0.44457931483196855, 0.0], [0.9915197463287275, 0.2049427113216269, 0.0], [-0.6549603109266254, -0.5433543460599644, 0.0], [-0.26346592840531846, 0.15794034647932165, 0.0], [0.8266050171791111, -0.8377259650759916, 0.0], [-0.7707613902285346, -0.19495913509045892, 0.0], [-0.2679822441253592, -0.7466791621506993, 0.0], [0.7536086053759812, -0.794817276234547, 0.0], [-0.48444009054264536, 0.5095745983732458, 0.0], [0.16170123121832125, 0.1979363879599607, 0.0], [0.343871198143725, 0.5632351997422496, 0.0], [-0.05786996728493654, -0.8342922234172652, 0.0], [-0.16956686395444986, 0.6019989599963087, 0.0], [0.6743587921357874, 0.6319930966285268, 0.0], [0.44493571939589605, -0.914641444308653, 0.0], [-0.32245193934417493, -0.30722806300262673, 0.0], [-0.3747267375034664, 0.30434269289997107, 0.0], [-0.8301008413590129, 1.0, 0.0], [-0.562851896168127, 0.8963325325863312, 0.0], [-0.5488666330927838, 0.11199022877812825, 0.0], [-0.25972004330822684, -0.18650074760824276, 0.0], [-0.5130759619040542, -0.5416364375928643, 0.0], [0.10952468701147255, 0.552891147560334, 0.0], [-0.1582560932725472, -0.6677826838108323, 0.0], [0.036824734895793076, 0.6607486626327508, 0.0], [-0.12280987881444838, -0.5199878417378311, 0.0], [-0.5035144646303503, -0.11834519413416011, 0.0], [0.30165605433235854, 0.47768566491633013, 0.0], [0.018282190953716304, -0.26665867688995604, 0.0], [-0.10852871353101778, 0.29969002681235324, 0.0], [-0.8876940742994803, 0.7726074659527273, 0.0], [-0.23365393344105367, 0.9041335690256695, 0.0], [0.42204406111014126, 0.6159473662886599, 0.0], [-0.4724235281599234, -0.4454606940585728, 0.0], [0.8733531642909047, 0.1620461300536402, 0.0], [-0.9604415173123045, 0.4625054633217265, 0.0], [-0.03954182299894238, 0.5285223011090117, 0.0], [0.00114107999776758, 0.869416625001171, 0.0], [-0.5467427533190122, 0.6530683812791596, 0.0], [-0.06312290067126469, -0.7513979856814931, 0.0], [0.07054072865403804, 0.02389711478414691, 0.0], [0.1489970564942078, 1.0, 0.0], [-0.12647081587165243, -0.5472766983993381, 0.0], [-0.35889886156168793, -0.685343283010337, 0.0], [-0.5162176498250892, -0.12126678396477841, 0.0], [-0.06376040541394279, -0.7894088887733585, 0.0], [0.9284597379108037, 0.43252616328435467, 0.0], [0.9760198199326469, 0.06557916076372616, 0.0], [-0.6581171483912441, -0.5581640851017101, 0.0], [-1.0, 1.0, 0.0], [-0.1430058256405219, -0.15619266482650762, 0.0], [0.9262312423523031, -1.0, 0.0], [-0.5580810586726289, 0.6864491780482451, 0.0], [0.6655854366056833, -0.030513612335623996, 0.0], [-0.29966296182820973, -0.2853110290140408, 0.0], [-0.5944943996888958, 0.003470759433659598, 0.0], [0.5438415122780169, -0.28867544353380736, 0.0], [-0.1203097170545977, -0.2320151776012459, 0.0], [0.0779087155940219, -0.2638249517047465, 0.0], [-0.13031587700124247, -0.7583992826055406, 0.0], [0.7653646053693524, -0.08383575971054358, 0.0], [0.36180908999829864, -0.37388104928490107, 0.0], [0.32778602935183265, 0.10619328249094706, 0.0], [0.2760336227187974, 0.8462496776449928, 0.0], [-0.35918788402578605, -0.6079912191314252, 0.0], [-0.6565912917068846, 1.0, 0.0], [-0.7441438819335435, 0.907253759858893, 0.0], [-0.23054458276905454, -0.10194719185440182, 0.0], [0.01467755898373091, -0.6335714830539473, 0.0], [0.7516921863953985, 0.19307700320887955, 0.0], [-0.6392411351514752, 0.8045800346721694, 0.0], [-0.27640386589388277, 0.4074844719311592, 0.0], [0.10077623365697619, -0.6274955153694631, 0.0], [0.3722844991116747, 0.8601491910846901, 0.0], [-0.10554195093538088, -0.29309703462307646, 0.0], [-0.3157334964726608, -0.32976286599281834, 0.0], [0.8796113279901552, 0.9117507754132785, 0.0], [0.5968801084161892, -0.8425592310725498, 0.0], [0.9482144191376785, 0.2544924362822696, 0.0], [-0.05893348503017437, -0.4019322074006222, 0.0], [0.6802405501856321, 0.991988285606721, 0.0], [0.9103314528995878, -0.1581064998294086, 0.0], [-0.23409472063313708, 0.30711479748804504, 0.0], [0.4224109991812335, -0.8418352137318337, 0.0], [-0.8949062445583462, 0.0854478826549574, 0.0], [-0.4297985052306569, -0.2717947423515109, 0.0]]",-100.0,"[-3.1562940099769516, -0.026850863838759738, 1.378]",0.0,"[[-3.1711483001708984, 0.07799053192138672, 1.3968000411987305], [-3.168867588043213, 0.07889829576015472, 1.3968000411987305], [-3.171135425567627, 0.07554502785205841, 1.3968000411987305], [-3.1671910285949707, 0.07774510979652405, 1.3968000411987305], [-3.169273614883423, 0.08185645937919617, 1.3968000411987305], [-3.166168451309204, 0.07885810732841492, 1.3968000411987305], [-3.166689395904541, 0.08342684805393219, 1.3968000411987305], [-3.171348810195923, 0.0826098769903183, 1.3968000411987305], [-3.1719131469726562, 0.07986980676651001, 1.3968000411987305], [-3.1726460456848145, 0.07999110221862793, 1.3968000411987305], [-3.1734352111816406, 0.08170723915100098, 1.3968000411987305], [-3.171403646469116, 0.08360520005226135, 1.3968000411987305], [-3.1738171577453613, 0.08486771583557129, 1.3968000411987305], [-3.178560972213745, 0.08472472429275513, 1.3968000411987305], [-3.1809799671173096, 0.08250178396701813, 1.3968000411987305], [-3.176022529602051, 0.08352649211883545, 1.3968000411987305], [-3.179297685623169, 0.08080950379371643, 1.3968000411987305], [-3.180615186691284, 0.0815991759300232, 1.3968000411987305], [-3.176482677459717, 0.07741023600101471, 1.3968000411987305], [-3.1803367137908936, 0.07643519341945648, 1.3968000411987305], [-3.1816768646240234, 0.07270173728466034, 1.3968000411987305], [-3.1779088973999023, 0.06872734427452087, 1.3968000411987305], [-3.180331230163574, 0.07127493619918823, 1.3968000411987305], [-3.17952299118042, 0.07226446270942688, 1.3968000411987305], [-3.1778037548065186, 0.07508036494255066, 1.3968000411987305], [-3.178093433380127, 0.07090884447097778, 1.3968000411987305], [-3.178941488265991, 0.07391858100891113, 1.3968000411987305], [-3.175569772720337, 0.07707828283309937, 1.3968000411987305], [-3.1733450889587402, 0.07250487804412842, 1.3968000411987305], [-3.174957513809204, 0.07096865773200989, 1.3968000411987305], [-3.1768312454223633, 0.07249012589454651, 1.3968000411987305], [-3.1809816360473633, 0.07749003171920776, 1.3968000411987305], [-3.1837961673736572, 0.08197146654129028, 1.3968000411987305], [-3.1865406036376953, 0.08253130316734314, 1.3968000411987305], [-3.1878397464752197, 0.08159863948822021, 1.3968000411987305], [-3.1904053688049316, 0.07889017462730408, 1.396799921989441], [-3.1898579597473145, 0.08165441453456879, 1.3967998027801514], [-3.1906492710113525, 0.0783153772354126, 1.3967996835708618], [-3.190465211868286, 0.08161887526512146, 1.3967998027801514], [-3.1910793781280518, 0.07901877164840698, 1.3967996835708618], [-3.193596839904785, 0.07842673361301422, 1.3967998027801514], [-3.1920886039733887, 0.08081504702568054, 1.3967998027801514], [-3.191997528076172, 0.07948166131973267, 1.3967998027801514], [-3.192540407180786, 0.08097980916500092, 1.3967998027801514], [-3.19697904586792, 0.08484257757663727, 1.3967998027801514], [-3.1981475353240967, 0.08936309814453125, 1.3967998027801514], [-3.1960372924804688, 0.09244248270988464, 1.3967998027801514], [-3.198399543762207, 0.09021496772766113, 1.3967998027801514], [-3.194032907485962, 0.09102492034435272, 1.3967998027801514], [-3.1988348960876465, 0.09333726763725281, 1.3967998027801514], [-3.1990325450897217, 0.09597964584827423, 1.3967998027801514], [-3.1990270614624023, 0.10032650828361511, 1.3967996835708618], [-3.201761245727539, 0.10359169542789459, 1.3967996835708618], [-3.2020771503448486, 0.09983444213867188, 1.3967996835708618], [-3.2017247676849365, 0.09995362162590027, 1.3967996835708618], [-3.2009799480438232, 0.10495355725288391, 1.3967996835708618], [-3.2016124725341797, 0.10221689939498901, 1.3967996835708618], [-3.2034072875976562, 0.09879009425640106, 1.3967996835708618], [-3.205988645553589, 0.09818349778652191, 1.3967998027801514], [-3.2063076496124268, 0.0942361056804657, 1.3967998027801514], [-3.2016656398773193, 0.0963984876871109, 1.3967998027801514], [-3.1967856884002686, 0.09672622382640839, 1.3967998027801514], [-3.2000765800476074, 0.09393516182899475, 1.3967998027801514], [-3.2050766944885254, 0.09893511235713959, 1.3967996835708618], [-3.20579195022583, 0.09815400838851929, 1.3967998027801514], [-3.2011611461639404, 0.0931539237499237, 1.3967998027801514], [-3.203951835632324, 0.09658598899841309, 1.3967998027801514], [-3.2006242275238037, 0.09643316268920898, 1.3967998027801514], [-3.202122688293457, 0.09500643610954285, 1.3967998027801514], [-3.2050952911376953, 0.09502366185188293, 1.3967998027801514], [-3.2023766040802, 0.09358018636703491, 1.3967998027801514], [-3.2029783725738525, 0.09242004156112671, 1.3967998027801514], [-3.2025887966156006, 0.09110087156295776, 1.3967998027801514], [-3.2032406330108643, 0.08730863034725189, 1.3967998027801514], [-3.199414014816284, 0.08688932657241821, 1.3967998027801514], [-3.1976053714752197, 0.0850197970867157, 1.3967998027801514], [-3.1959667205810547, 0.08555063605308533, 1.3967998027801514], [-3.194586753845215, 0.08978179097175598, 1.3967998027801514], [-3.196382999420166, 0.08674141764640808, 1.3967998027801514], [-3.1996662616729736, 0.09174129366874695, 1.3967998027801514], [-3.2033872604370117, 0.09627741575241089, 1.3967998027801514], [-3.204540491104126, 0.09576758742332458, 1.3967998027801514], [-3.204467296600342, 0.09259958565235138, 1.3967998027801514], [-3.200709104537964, 0.09356459975242615, 1.3967998027801514], [-3.2039053440093994, 0.09758736193180084, 1.3967998027801514], [-3.205287456512451, 0.09962466359138489, 1.3967996835708618], [-3.2047841548919678, 0.096486896276474, 1.3967998027801514], [-3.202922821044922, 0.10078756511211395, 1.3967996835708618], [-3.2034506797790527, 0.09932184219360352, 1.3967996835708618], [-3.2050294876098633, 0.0976729542016983, 1.3967998027801514], [-3.200631618499756, 0.10223138332366943, 1.3967996835708618], [-3.1976475715637207, 0.09801828861236572, 1.3967998027801514], [-3.1929068565368652, 0.09929051995277405, 1.3967995643615723], [-3.193201780319214, 0.0972805917263031, 1.3967995643615723], [-3.18980073928833, 0.10224035382270813, 1.3967995643615723], [-3.1852493286132812, 0.10144984722137451, 1.3967995643615723], [-3.18641996383667, 0.10298529267311096, 1.3967995643615723], [-3.184307813644409, 0.09877590835094452, 1.3967995643615723], [-3.1887826919555664, 0.09920307993888855, 1.3967995643615723], [-3.190932035446167, 0.09784404933452606, 1.3967995643615723]]","[-3.1808961166346355, 0.041698395906549716, 1.378]",2023_02_13-22_42_24,100.0,0.36203649438485863
0,"[[-0.28336235479911, -0.45873475020795695, 0.0], [-0.2821945093299454, -0.45474084693477934, 0.0], [-0.30141069780497265, -0.43796189919463113, 0.0], [-0.30461941460544606, -0.522043991987785, 0.0], [-0.24352787623547723, -0.46191324883869644, 0.0], [-0.2856028885558122, -0.46813090267804225, 0.0], [-0.27520224328104836, -0.4990534498722923, 0.0], [-0.30342253217042403, -0.4885429676165345, 0.0], [-0.2846104131286843, -0.43999385116672673, 0.0], [-0.29922901382499323, -0.47416119369386933, 0.0], [-0.27503859151001997, -0.4583885875912901, 0.0], [-0.2624972299787094, -0.48071303544298827, 0.0], [-0.2961398627358466, -0.45077827093938727, 0.0], [-0.3111680213352398, -0.43945454149902863, 0.0], [-0.30365014898741727, -0.4255508622826275, 0.0], [-0.30067085088903434, -0.4674840324270253, 0.0], [-0.29036054508668663, -0.4923551134996891, 0.0], [-0.28077531155816504, -0.4262445160748398, 0.0], [-0.29686645736802064, -0.43843509357346544, 0.0], [-0.27403355965352527, -0.49326378661615333, 0.0], [-0.3224944462123527, -0.43664674801766856, 0.0], [-0.317858948136994, -0.4456595457074003, 0.0], [-0.316204669946174, -0.4413385606579705, 0.0], [-0.3115806519532197, -0.48781562755824937, 0.0], [-0.27250019915901946, -0.44779066625435926, 0.0], [-0.3094699048991745, -0.4642494163921591, 0.0], [-0.3237864292610677, -0.44851712973840363, 0.0], [-0.2669622051353233, -0.4316708880248783, 0.0], [-0.29291683217747644, -0.46683880451770443, 0.0], [-0.313244549149442, -0.45312316026465305, 0.0], [-0.32845895410357595, -0.47016161542771817, 0.0], [-0.32303932358789633, -0.46207470768587366, 0.0], [-0.2770488860730931, -0.4234503205483606, 0.0], [-0.35420098612153694, -0.4855162745901218, 0.0], [-0.31457821090874627, -0.47202898050985764, 0.0], [-0.3248247912879906, -0.459063379299422, 0.0], [-0.2965572038395077, -0.4911394475890646, 0.0], [-0.29253077102989156, -0.45052805049442013, 0.0], [-0.30016553920067746, -0.46598290073096416, 0.0], [-0.321872902673789, -0.4146693793680132, 0.0], [-0.2513865212966261, -0.4335395296743727, 0.0], [-0.28939338650205393, -0.45902345128216204, 0.0], [-0.3001137400516869, -0.45683718634136417, 0.0], [-0.2821128678861846, -0.4633934490999214, 0.0], [-0.26299456784941655, -0.4468871775218568, 0.0], [-0.2914246011581987, -0.4821506968594612, 0.0], [-0.29807961888846757, -0.4529283945536171, 0.0], [-0.26855744850952146, -0.47626038154145733, 0.0], [-0.2817447704002407, -0.4657376681604001, 0.0], [-0.28378634461801155, -0.44639802072496515, 0.0], [-0.2633695370656046, -0.4816723558661298, 0.0], [-0.2832022267374814, -0.48434333594570966, 0.0], [-0.27152568996949156, -0.461130696679793, 0.0], [-0.31005879381044343, -0.43305533301447285, 0.0], [-0.27709459752122345, -0.4994556678759219, 0.0], [-0.311664660010462, -0.47115215259486143, 0.0], [-0.294065603916122, -0.5053211858483061, 0.0], [-0.3010714672112711, -0.4832228188561093, 0.0], [-0.31578758041974897, -0.48769872157917304, 0.0], [-0.30803250599961973, -0.4493118934013395, 0.0], [-0.27272439455624453, -0.45383077370274794, 0.0], [-0.28953168349481384, -0.5069139856035655, 0.0], [-0.3129377734696863, -0.4640066001651768, 0.0], [-0.2959849386552986, -0.4869917846653564, 0.0], [-0.31317906014802155, -0.46584934254194876, 0.0], [-0.3121697147080522, -0.500638035570723, 0.0], [-0.312738146085066, -0.42860699682490877, 0.0], [-0.3022865433047468, -0.4869817969565384, 0.0], [-0.2812054711941866, -0.4541542436277225, 0.0], [-0.2684035380518024, -0.4371265688749423, 0.0], [-0.24220664314750273, -0.4988079690563818, 0.0], [-0.299908958770124, -0.5057955085003198, 0.0], [-0.2720866136435738, -0.5009361531925125, 0.0], [-0.26504496498572694, -0.4462654023772916, 0.0], [-0.2983910485781893, -0.4599624177618349, 0.0], [-0.28232673995435054, -0.5150144078423572, 0.0], [-0.30540044217403484, -0.43739085815283385, 0.0], [-0.26877634577420184, -0.49122944362601495, 0.0], [-0.2791530936429567, -0.4991756955405994, 0.0], [-0.2991307350730148, -0.45662051210532983, 0.0], [-0.2798299216621092, -0.479739012934846, 0.0], [-0.28632047606207545, -0.49677294955641815, 0.0], [-0.2614974388639102, -0.4743746144347101, 0.0], [-0.2973038436724087, -0.48510871868394934, 0.0], [-0.2957332666981798, -0.49480547730198854, 0.0], [-0.30378993613361116, -0.4527320524992855, 0.0], [-0.29460957410003885, -0.48926158998337743, 0.0], [-0.3031318961788535, -0.4661511044864758, 0.0], [-0.28722618772086805, -0.4604662224084419, 0.0]]",-100.0,"[-3.1906446994650044, -0.030285081844718224, 1.378]",0.0,"[[-3.171417236328125, 0.07770581543445587, 1.3968000411987305], [-3.172828197479248, 0.07543188333511353, 1.3968000411987305], [-3.174335241317749, 0.07324188947677612, 1.3968000411987305], [-3.17585825920105, 0.0706314891576767, 1.3968000411987305], [-3.1770761013031006, 0.06832161545753479, 1.3968000411987305], [-3.178504467010498, 0.06598076224327087, 1.3968000411987305], [-3.1798806190490723, 0.06348547339439392, 1.3968000411987305], [-3.1813976764678955, 0.061042800545692444, 1.3968000411987305], [-3.1828207969665527, 0.05884271860122681, 1.39680016040802], [-3.184317111968994, 0.0564718097448349, 1.3968002796173096], [-3.185692548751831, 0.05417993664741516, 1.3968003988265991], [-3.187005043029785, 0.05177640914916992, 1.3968003988265991], [-3.188485860824585, 0.0495225191116333, 1.3968003988265991], [-3.190042018890381, 0.04732505977153778, 1.3968003988265991], [-3.1915605068206787, 0.04519721865653992, 1.3968003988265991], [-3.1930642127990723, 0.04285968840122223, 1.3968003988265991], [-3.1945159435272217, 0.04039756953716278, 1.3968003988265991], [-3.195919990539551, 0.03826633095741272, 1.3968003988265991], [-3.1974048614501953, 0.036073893308639526, 1.3968003988265991], [-3.198775291442871, 0.033607468008995056, 1.3968003988265991], [-3.200387954711914, 0.031423911452293396, 1.3968003988265991], [-3.201977491378784, 0.029195234179496765, 1.3968003988265991], [-3.2035584449768066, 0.0269881933927536, 1.3968003988265991], [-3.2051165103912354, 0.02454891800880432, 1.3968003988265991], [-3.20647931098938, 0.02230966091156006, 1.3968003988265991], [-3.208026885986328, 0.019988328218460083, 1.3968003988265991], [-3.209645986557007, 0.0177457332611084, 1.3968005180358887], [-3.2109808921813965, 0.015587151050567627, 1.3968005180358887], [-3.2124457359313965, 0.01325276494026184, 1.3968005180358887], [-3.2140121459960938, 0.010987013578414917, 1.3968005180358887], [-3.215654134750366, 0.008635997772216797, 1.3968005180358887], [-3.2172696590423584, 0.006325364112854004, 1.3968005180358887], [-3.2186548709869385, 0.0042078495025634766, 1.3968005180358887], [-3.220426082611084, 0.0017801225185394287, 1.3968005180358887], [-3.221998929977417, -0.0005802512168884277, 1.3968005180358887], [-3.223623037338257, -0.0028759241104125977, 1.3968005180358887], [-3.2251057624816895, -0.005331695079803467, 1.3968005180358887], [-3.2265686988830566, -0.007584631443023682, 1.3968005180358887], [-3.22806978225708, -0.00991484522819519, 1.3968005180358887], [-3.2296791076660156, -0.011988312005996704, 1.3968005180358887], [-3.230936288833618, -0.014156103134155273, 1.3968005180358887], [-3.2323834896087646, -0.016451388597488403, 1.3968005180358887], [-3.233884334564209, -0.01873573660850525, 1.3968005180358887], [-3.235295057296753, -0.021052926778793335, 1.3968005180358887], [-3.236609697341919, -0.023287713527679443, 1.3968005180358887], [-3.238067150115967, -0.025698751211166382, 1.3968005180358887], [-3.2395577430725098, -0.027963846921920776, 1.3968005180358887], [-3.240900754928589, -0.03034532070159912, 1.3968005180358887], [-3.242309808731079, -0.03267428278923035, 1.3968005180358887], [-3.2437286376953125, -0.0349065363407135, 1.3968005180358887], [-3.2450454235076904, -0.037315040826797485, 1.3968005180358887], [-3.2464616298675537, -0.03973689675331116, 1.3968005180358887], [-3.247819423675537, -0.04204273223876953, 1.3968003988265991], [-3.2493698596954346, -0.04420822858810425, 1.3968002796173096], [-3.250755548477173, -0.04670560359954834, 1.3968002796173096], [-3.2523138523101807, -0.04906177520751953, 1.3968002796173096], [-3.253784418106079, -0.05158871412277222, 1.3968002796173096], [-3.2552902698516846, -0.05400508642196655, 1.3968002796173096], [-3.256869316101074, -0.056443870067596436, 1.3968002796173096], [-3.2584095001220703, -0.05869057774543762, 1.39680016040802], [-3.259773015975952, -0.06096011400222778, 1.39680016040802], [-3.261220693588257, -0.06349501013755798, 1.39680016040802], [-3.2627854347229004, -0.06581521034240723, 1.39680016040802], [-3.264265298843384, -0.06825050711631775, 1.39680016040802], [-3.265831470489502, -0.0705798864364624, 1.39680016040802], [-3.267392873764038, -0.07308316230773926, 1.39680016040802], [-3.2689566612243652, -0.07522648572921753, 1.39680016040802], [-3.270468235015869, -0.0776616632938385, 1.39680016040802], [-3.27187442779541, -0.07993271946907043, 1.39680016040802], [-3.273216485977173, -0.08211860060691833, 1.39680016040802], [-3.274427652359009, -0.08461293578147888, 1.39680016040802], [-3.2759273052215576, -0.08714205026626587, 1.39680016040802], [-3.2772879600524902, -0.0896468460559845, 1.3968000411987305], [-3.278613328933716, -0.09187859296798706, 1.396799921989441], [-3.2801053524017334, -0.09417867660522461, 1.3967998027801514], [-3.281517267227173, -0.09675392508506775, 1.3967996835708618], [-3.2830445766448975, -0.09894126653671265, 1.3967996835708618], [-3.284388780593872, -0.10139751434326172, 1.3967996835708618], [-3.2857847213745117, -0.1038936972618103, 1.3967996835708618], [-3.287280559539795, -0.10617706179618835, 1.3967998027801514], [-3.288679599761963, -0.10857614874839783, 1.3967998027801514], [-3.290111541748047, -0.11106005311012268, 1.3967998027801514], [-3.291419267654419, -0.11343193054199219, 1.3967998027801514], [-3.2929060459136963, -0.11585775017738342, 1.3967998027801514], [-3.2943849563598633, -0.11833220720291138, 1.3967998027801514], [-3.2959041595458984, -0.12059605121612549, 1.3967998027801514], [-3.297377109527588, -0.12304255366325378, 1.3967995643615723], [-3.2988929748535156, -0.12537363171577454, 1.3967995643615723], [-3.3003294467926025, -0.1276761293411255, 1.3967995643615723]]","[-3.157945393820134, 0.02501910663054907, 1.378]",2023_02_13-22_42_39,89.0,0.24535574224719264
0,"[[1.0, -0.976788366668449, 0.0], [0.9789409979482055, -1.0, 0.0], [0.986508798260922, -0.9822960386033647, 0.0], [0.9986242691024381, -1.0, 0.0], [1.0, -1.0, 0.0], [0.9766309413910979, -1.0, 0.0], [0.9747463747664982, -1.0, 0.0], [0.9941498281330952, -1.0, 0.0], [0.9859319126454933, -1.0, 0.0], [0.980359891111876, -0.9819954162582144, 0.0], [0.9863951550188599, -0.9846324632509351, 0.0], [0.959992495050229, -1.0, 0.0], [0.9928648965234892, -1.0, 0.0], [1.0, -0.9890189117342499, 0.0], [1.0, -1.0, 0.0]]",-100.0,"[-3.196542547113181, -0.03864119454553487, 1.378]",0.0,"[[-3.1650004386901855, 0.0751156359910965, 1.3968000411987305], [-3.1601059436798096, 0.07011562585830688, 1.396799921989441], [-3.1551737785339355, 0.06520408391952515, 1.396799921989441], [-3.1501808166503906, 0.060203880071640015, 1.3968000411987305], [-3.1451807022094727, 0.05520358681678772, 1.39680016040802], [-3.1402978897094727, 0.050203293561935425, 1.3968002796173096], [-3.1354241371154785, 0.045202940702438354, 1.3968002796173096], [-3.130453586578369, 0.04020261764526367, 1.3968002796173096], [-3.1255242824554443, 0.035202234983444214, 1.3968002796173096], [-3.1206226348876953, 0.03029218316078186, 1.3968002796173096], [-3.1156907081604004, 0.025368869304656982, 1.3968003988265991], [-3.1108908653259277, 0.0203687846660614, 1.3968005180358887], [-3.105926752090454, 0.015368789434432983, 1.3968005180358887], [-3.1009268760681152, 0.010423451662063599, 1.3968005180358887], [-3.0959270000457764, 0.00542333722114563, 1.3968005180358887]]","[-3.173136727856543, 0.05021304980314981, 1.378]",2023_02_13-22_42_43,15.0,0.10511474961279889
0,"[[0.9867739061528322, -0.9884602857778242, 0.0], [0.9946689610479376, -0.9814642410964115, 0.0], [0.9950868408876503, -0.9798036557184148, 0.0], [1.0, -1.0, 0.0], [1.0, -1.0, 0.0], [1.0, -0.9969062375711346, 0.0], [0.9946990414900236, -0.9772964642250701, 0.0], [1.0, -1.0, 0.0], [0.994837893486642, -1.0, 0.0], [1.0, -0.9996271508513151, 0.0], [0.9981674568330821, -1.0, 0.0], [1.0, -0.998767416690196, 0.0], [0.9975778426130537, -1.0, 0.0], [1.0, -1.0, 0.0], [0.9957324155203109, -0.9880461023318271, 0.0]]",-100.0,"[-3.145491186029021, -0.052702065192169065, 1.378]",0.0,"[[-3.165066957473755, 0.07505729794502258, 1.3968000411987305], [-3.1600937843322754, 0.0701497346162796, 1.396799921989441], [-3.155118465423584, 0.06525042653083801, 1.396799921989441], [-3.150118350982666, 0.060250043869018555, 1.3968000411987305], [-3.145118474960327, 0.055250003933906555, 1.39680016040802], [-3.1401185989379883, 0.05026540160179138, 1.3968002796173096], [-3.135145425796509, 0.04537877440452576, 1.3968002796173096], [-3.130145311355591, 0.0403786301612854, 1.3968002796173096], [-3.125171422958374, 0.03537847101688385, 1.3968002796173096], [-3.120171546936035, 0.030380263924598694, 1.3968002796173096], [-3.115180730819702, 0.025379985570907593, 1.3968003988265991], [-3.110180616378784, 0.020386040210723877, 1.3968005180358887], [-3.1051926612854004, 0.015385955572128296, 1.3968005180358887], [-3.1001925468444824, 0.010385721921920776, 1.3968005180358887], [-3.095214366912842, 0.005445241928100586, 1.3968005180358887]]","[-3.1712259259259734, 0.05520534894441431, 1.378]",2023_02_13-22_42_46,15.0,0.10559976284848659
0,"[[1.0, -0.9631956088785737, 0.0], [1.0, -0.9830502967267142, 0.0], [1.0, -0.9964858566230469, 0.0], [1.0, -1.0, 0.0], [0.9990838298182916, -1.0, 0.0], [1.0, -0.9768260404050986, 0.0], [1.0, -1.0, 0.0], [0.9800034032320044, -0.9765421372121749, 0.0], [0.9989116064097094, -1.0, 0.0], [0.9977770268248638, -0.9827951583361143, 0.0], [0.9843170986850918, -1.0, 0.0], [1.0, -1.0, 0.0], [1.0, -0.980011321489469, 0.0], [0.9900345094190508, -0.9888451354178931, 0.0], [0.9789647931008565, -0.9664406929907883, 0.0]]",-100.0,"[-3.1699009681652615, -0.048273467703878144, 1.378]",0.0,"[[-3.1650002002716064, 0.07518346607685089, 1.3968000411987305], [-3.1600000858306885, 0.07026809453964233, 1.396799921989441], [-3.1549999713897705, 0.06528562307357788, 1.396799921989441], [-3.1499998569488525, 0.060285329818725586, 1.3968000411987305], [-3.1450045108795166, 0.055285096168518066, 1.39680016040802], [-3.1400043964385986, 0.05040082335472107, 1.3968002796173096], [-3.1350045204162598, 0.045400768518447876, 1.3968002796173096], [-3.1301045417785645, 0.04051774740219116, 1.3968002796173096], [-3.125110149383545, 0.035517796874046326, 1.3968002796173096], [-3.1201212406158447, 0.030603721737861633, 1.3968002796173096], [-3.1151998043060303, 0.025603562593460083, 1.3968003988265991], [-3.1101999282836914, 0.020603537559509277, 1.3968005180358887], [-3.1052000522613525, 0.015703439712524414, 1.3968005180358887], [-3.100249767303467, 0.010759025812149048, 1.3968005180358887], [-3.095355272293091, 0.005926400423049927, 1.3968005180358887]]","[-3.199636333348342, 0.05128582497423585, 1.378]",2023_02_13-22_42_48,15.0,0.10516129031011644
