,action,ep_reward,goal_point,goal_reached,path_points,start_point,timestamp,total_step,trajectory_len
0,"[[0.21109753847122192, 0.4500824511051178, 0.0], [0.8227514028549194, -0.1305333375930786, 0.0], [0.8481339812278748, 0.2432173192501068, 0.0], [-0.5167586207389832, 0.0711207389831543, 0.0], [-0.6483609676361084, 0.6011626124382019, 0.0], [-0.0757451057434082, -0.039345063269138336, 0.0], [-0.7856099009513855, 0.3042140007019043, 0.0], [-0.8945724368095398, 0.4793032109737396, 0.0], [0.5827008485794067, 0.432175874710083, 0.0], [-0.09802360087633133, -0.672122597694397, 0.0], [-0.023053577169775963, -0.958247184753418, 0.0], [0.9704843163490295, -0.5855771899223328, 0.0], [0.6081871390342712, -0.7233271598815918, 0.0], [0.9183166027069092, -0.649885356426239, 0.0], [-0.4852437973022461, -0.4568663239479065, 0.0], [-0.37394994497299194, 0.9265071153640747, 0.0], [0.7553930878639221, 0.9106718301773071, 0.0], [0.8487133383750916, -0.54829341173172, 0.0], [-0.5300248265266418, -0.7938672304153442, 0.0], [0.1492752581834793, -0.7058077454566956, 0.0], [-0.21833616495132446, -0.16114966571331024, 0.0], [-0.7140456438064575, -0.5756072998046875, 0.0], [-0.8736959099769592, 0.8019950985908508, 0.0], [-0.36686548590660095, 0.701401948928833, 0.0], [0.7387856245040894, -0.3430536389350891, 0.0], [-0.8361847996711731, 0.12317438423633575, 0.0], [-0.5437677502632141, -0.1974410116672516, 0.0], [-0.654864490032196, -0.8933121562004089, 0.0], [-0.687127947807312, -0.5177384614944458, 0.0], [-0.07967295497655869, 0.44374537467956543, 0.0], [0.8271352052688599, -0.7078017592430115, 0.0], [0.3728044331073761, -0.9037071466445923, 0.0], [0.9904601573944092, -0.8356735706329346, 0.0], [0.09151903539896011, -0.17164389789104462, 0.0], [-0.29127517342567444, 0.8457368016242981, 0.0], [-0.814585268497467, 0.3994370698928833, 0.0], [0.21496149897575378, -0.17926569283008575, 0.0], [-0.32308048009872437, -0.7966344356536865, 0.0], [0.33680832386016846, -0.9253143072128296, 0.0], [-0.3167928457260132, 0.5566281676292419, 0.0], [-0.7516154646873474, -0.3936726152896881, 0.0], [-0.7137659788131714, -0.8389358520507812, 0.0], [-0.4048568606376648, 0.5655909776687622, 0.0], [0.057266466319561005, 0.8641229271888733, 0.0], [-0.35930824279785156, -0.2828102111816406, 0.0], [0.19389106333255768, -0.6865683197975159, 0.0], [-0.38627544045448303, 0.9548501968383789, 0.0], [-0.3075766861438751, -0.8852633833885193, 0.0], [-0.6507789492607117, -0.6944483518600464, 0.0], [0.1530614197254181, 0.9086018800735474, 0.0], [0.5215702652931213, 0.7986867427825928, 0.0], [0.6996235847473145, 0.4268043041229248, 0.0], [0.9476713538169861, -0.45268714427948, 0.0], [-0.30932459235191345, -0.2379169762134552, 0.0], [0.74200439453125, 0.13282424211502075, 0.0], [0.8835126161575317, -0.816009521484375, 0.0], [-0.2102416306734085, 0.12886942923069, 0.0], [-0.47793594002723694, -0.7113758325576782, 0.0], [0.5301722884178162, 0.11714252084493637, 0.0], [-0.6170854568481445, 0.6472280621528625, 0.0], [0.7742799520492554, 0.05423992872238159, 0.0], [-0.6259705424308777, -0.9252970814704895, 0.0], [0.4173019230365753, -0.30005156993865967, 0.0], [-0.5385695695877075, 0.7642121911048889, 0.0], [0.221138134598732, -0.34971749782562256, 0.0], [-0.07026910036802292, 0.6704922318458557, 0.0], [0.9340826869010925, -0.7209740281105042, 0.0], [-0.8728156089782715, 0.1907365471124649, 0.0], [0.9823305606842041, 0.8444239497184753, 0.0], [0.20840638875961304, -0.9489967823028564, 0.0], [-0.20948292315006256, -0.38250210881233215, 0.0], [-0.8675240278244019, -0.1755477637052536, 0.0], [0.817750096321106, 0.793019711971283, 0.0], [-0.2187253087759018, -0.7528658509254456, 0.0], [0.2772798538208008, 0.4170883893966675, 0.0], [-0.4510783851146698, 0.6750679612159729, 0.0], [0.0051897750236094, 0.1157841756939888, 0.0], [-0.8975436091423035, 0.4945709705352783, 0.0], [0.6112122535705566, 0.2662452161312103, 0.0], [0.7433046698570251, 0.6498420834541321, 0.0], [0.7382569313049316, -0.19682927429676056, 0.0], [0.04052431508898735, 0.3943268060684204, 0.0], [0.8009330034255981, -0.002969530876725912, 0.0], [-0.5359891653060913, -0.05256456136703491, 0.0], [0.21432840824127197, -0.7452503442764282, 0.0], [0.6713370680809021, 0.9605044722557068, 0.0], [0.09076105803251266, -0.3852372467517853, 0.0], [-0.1727050393819809, 0.08158759772777557, 0.0], [-0.9532490968704224, -0.9177749752998352, 0.0], [0.4317251145839691, 0.3617231547832489, 0.0], [-0.18072903156280518, -0.8309303522109985, 0.0], [0.7999500632286072, 0.5988211631774902, 0.0], [0.5690294504165649, -0.34539690613746643, 0.0], [-0.8241221308708191, 0.7419553995132446, 0.0], [-0.2658384144306183, -0.38889989256858826, 0.0], [0.8135277032852173, -0.12500059604644775, 0.0], [-0.6691154837608337, 0.2556796669960022, 0.0], [0.32732272148132324, -0.9646149277687073, 0.0], [0.013626285828649998, 0.4493182599544525, 0.0], [-0.6438512206077576, 0.5636778473854065, 0.0], [0.8007554411888123, -0.6343702077865601, 0.0], [0.08618035912513733, -0.6762169003486633, 0.0], [-0.9745433926582336, 0.8039525747299194, 0.0], [-0.698783278465271, 0.9653405547142029, 0.0], [-0.2075878083705902, -0.9916845560073853, 0.0], [-0.4343801736831665, -0.9766177535057068, 0.0], [0.81521075963974, 0.41767823696136475, 0.0], [0.23409117758274078, 0.2792912721633911, 0.0], [-0.3237282633781433, -0.5144947171211243, 0.0], [-0.5052621364593506, -0.10903243720531464, 0.0], [0.30803027749061584, -0.7314505577087402, 0.0], [0.0683545470237732, 0.9153008460998535, 0.0], [0.713331401348114, -0.7735155820846558, 0.0], [-0.06324027478694916, -0.8212616443634033, 0.0], [0.1895972490310669, 0.6389046907424927, 0.0], [0.6468572020530701, -0.25998014211654663, 0.0], [0.5829238891601562, -0.1573505848646164, 0.0], [0.8821365833282471, -0.3782632052898407, 0.0], [-0.3433581292629242, -0.8359496593475342, 0.0], [0.7099679708480835, 0.5477725267410278, 0.0], [0.015098515897989273, 0.8515825867652893, 0.0], [0.5756132006645203, 0.3214668035507202, 0.0], [-0.502216637134552, 0.7787519693374634, 0.0], [-0.8249286413192749, -0.07254469394683838, 0.0], [0.587589681148529, -0.8968095779418945, 0.0], [-0.4300021827220917, 0.43200090527534485, 0.0], [-0.429014652967453, -0.16684779524803162, 0.0], [-0.28892186284065247, 0.012622160837054253, 0.0], [-0.08747775852680206, -0.2270444929599762, 0.0], [-0.161939337849617, 0.4513857662677765, 0.0], [0.7914837598800659, -0.812555730342865, 0.0], [0.7649293541908264, 0.5162070393562317, 0.0], [0.11400100588798523, -0.49239787459373474, 0.0], [-0.44570988416671753, -0.8371598720550537, 0.0], [0.12848162651062012, -0.6608750820159912, 0.0], [-0.12366752326488495, -0.3531906306743622, 0.0], [0.8341857194900513, 0.7608047127723694, 0.0], [-0.46769845485687256, -0.11077167093753815, 0.0], [0.8930523991584778, -0.8305481672286987, 0.0]]",-138.0,"[-3.1985267341357635, -0.05075182056184641, 1.378]",1.0,"[[-3.168944835662842, 0.1022503674030304, 1.3968000411987305], [-3.1648313999176025, 0.10159783065319061, 1.3968000411987305], [-3.160590648651123, 0.1028137058019638, 1.3968000411987305], [-3.1631743907928467, 0.10316923260688782, 1.3968000411987305], [-3.1664161682128906, 0.10617493093013763, 1.3968000411987305], [-3.166794538497925, 0.10597792267799377, 1.3968000411987305], [-3.170722723007202, 0.10749900341033936, 1.396799921989441], [-3.1751959323883057, 0.10989546775817871, 1.396799921989441], [-3.1722824573516846, 0.11205616593360901, 1.396799921989441], [-3.1727726459503174, 0.10869523882865906, 1.396799921989441], [-3.1728882789611816, 0.10390391945838928, 1.3967996835708618], [-3.1680359840393066, 0.10097566246986389, 1.3967996835708618], [-3.164994955062866, 0.09735886752605438, 1.3967998027801514], [-3.1604039669036865, 0.09410935640335083, 1.3967998027801514], [-3.162830114364624, 0.09182488918304443, 1.3967998027801514], [-3.1646997928619385, 0.09645751118659973, 1.3967998027801514], [-3.1609227657318115, 0.10101069509983063, 1.3967996835708618], [-3.156679391860962, 0.09826897084712982, 1.3967998027801514], [-3.159329414367676, 0.09429946541786194, 1.3967998027801514], [-3.158582925796509, 0.09077049791812897, 1.3967998027801514], [-3.159675121307373, 0.08996467292308807, 1.3967998027801514], [-3.163245677947998, 0.08708652853965759, 1.3967998027801514], [-3.167614698410034, 0.09109646081924438, 1.3967998027801514], [-3.1694493293762207, 0.09460306167602539, 1.3967998027801514], [-3.1657557487487793, 0.0928877741098404, 1.3967998027801514], [-3.1699366569519043, 0.09350353479385376, 1.3967998027801514], [-3.1726558208465576, 0.09251600503921509, 1.3967998027801514], [-3.1759302616119385, 0.08804948627948761, 1.3967998027801514], [-3.179366111755371, 0.08546063303947449, 1.3967998027801514], [-3.179764747619629, 0.08767908811569214, 1.3967998027801514], [-3.175629138946533, 0.08413991332054138, 1.3967998027801514], [-3.173765182495117, 0.07962140440940857, 1.3967998027801514], [-3.1688132286071777, 0.07544276118278503, 1.3967998027801514], [-3.168355941772461, 0.07458427548408508, 1.3967998027801514], [-3.1698124408721924, 0.07881280779838562, 1.3967998027801514], [-3.1738855838775635, 0.08080974221229553, 1.3967998027801514], [-3.1728110313415527, 0.07991328835487366, 1.3967998027801514], [-3.174426317214966, 0.07592993974685669, 1.3967998027801514], [-3.1727426052093506, 0.07130324840545654, 1.3967998027801514], [-3.1743268966674805, 0.07408620417118073, 1.3967998027801514], [-3.1780853271484375, 0.07211747765541077, 1.3967998027801514], [-3.181654214859009, 0.0679226666688919, 1.3967996835708618], [-3.18367862701416, 0.07075056433677673, 1.3967996835708618], [-3.1833925247192383, 0.07507115602493286, 1.3967998027801514], [-3.1851892471313477, 0.07365703582763672, 1.3967998027801514], [-3.1842198371887207, 0.07022379338741302, 1.3967996835708618], [-3.1861517429351807, 0.07499805092811584, 1.3967998027801514], [-3.187689781188965, 0.07057157158851624, 1.3967998027801514], [-3.190943717956543, 0.06709924340248108, 1.3967998027801514], [-3.190178632736206, 0.0716419667005539, 1.3967998027801514], [-3.1875710487365723, 0.0756351500749588, 1.3967998027801514], [-3.1840732097625732, 0.0777689665555954, 1.3967998027801514], [-3.179334878921509, 0.07550525665283203, 1.3967996835708618], [-3.1808815002441406, 0.07431547343730927, 1.3967996835708618], [-3.1771717071533203, 0.07497936487197876, 1.3967998027801514], [-3.1727545261383057, 0.07089914381504059, 1.3967998027801514], [-3.1738057136535645, 0.07154351472854614, 1.3967998027801514], [-3.1761953830718994, 0.06798635423183441, 1.3967998027801514], [-3.1735446453094482, 0.06857195496559143, 1.3967998027801514], [-3.1766302585601807, 0.07180801033973694, 1.3967998027801514], [-3.1727590560913086, 0.07207897305488586, 1.3967998027801514], [-3.175889253616333, 0.06745249032974243, 1.3967998027801514], [-3.1738030910491943, 0.0659521073102951, 1.3967998027801514], [-3.1764960289001465, 0.06977277994155884, 1.3967998027801514], [-3.1753902435302734, 0.0680239349603653, 1.3967998027801514], [-3.175741672515869, 0.07137635350227356, 1.3967998027801514], [-3.1710712909698486, 0.06777136027812958, 1.3967998027801514], [-3.1754353046417236, 0.06872481107711792, 1.3967998027801514], [-3.1705238819122314, 0.07294648885726929, 1.3967998027801514], [-3.1694819927215576, 0.06820139288902283, 1.3967998027801514], [-3.170529842376709, 0.06628870964050293, 1.3967998027801514], [-3.174867630004883, 0.0654110461473465, 1.3967998027801514], [-3.17077898979187, 0.06937597692012787, 1.3967998027801514], [-3.171872615814209, 0.06561145186424255, 1.3967998027801514], [-3.1704864501953125, 0.06769677996635437, 1.3967998027801514], [-3.1727421283721924, 0.07107201218605042, 1.3967998027801514], [-3.1727163791656494, 0.07165077328681946, 1.3967998027801514], [-3.177204132080078, 0.07412338256835938, 1.3967998027801514], [-3.1741483211517334, 0.07545448839664459, 1.3967998027801514], [-3.1704320907592773, 0.07870356738567352, 1.3967998027801514], [-3.166741132736206, 0.07771922647953033, 1.3967998027801514], [-3.166538715362549, 0.0796908438205719, 1.3967998027801514], [-3.162534236907959, 0.07967588305473328, 1.3967998027801514], [-3.1652143001556396, 0.07941274344921112, 1.3967998027801514], [-3.1641428470611572, 0.07568633556365967, 1.3967998027801514], [-3.1607861518859863, 0.08048853278160095, 1.3967998027801514], [-3.160332441329956, 0.07856214046478271, 1.3967998027801514], [-3.161196231842041, 0.07896982133388519, 1.3967998027801514], [-3.1659626960754395, 0.0743808001279831, 1.3967998027801514], [-3.163804531097412, 0.07618939876556396, 1.3967998027801514], [-3.164708375930786, 0.07203440368175507, 1.3967998027801514], [-3.1607086658477783, 0.0750284194946289, 1.3967998027801514], [-3.1578636169433594, 0.07330133020877838, 1.3967998027801514], [-3.161984443664551, 0.07701094448566437, 1.3967998027801514], [-3.163313865661621, 0.07506635785102844, 1.3967998027801514], [-3.1592464447021484, 0.07444119453430176, 1.3967998027801514], [-3.1625919342041016, 0.07571938633918762, 1.3967998027801514], [-3.1609554290771484, 0.07089611887931824, 1.3967998027801514], [-3.1608872413635254, 0.07314237952232361, 1.3967998027801514], [-3.164106845855713, 0.0759606808423996, 1.3967998027801514], [-3.1601033210754395, 0.07278871536254883, 1.3967998027801514], [-3.159672498703003, 0.06940752267837524, 1.3967996835708618], [-3.1645455360412598, 0.07342714071273804, 1.3967998027801514], [-3.168039560317993, 0.07825365662574768, 1.3967998027801514], [-3.1690776348114014, 0.07329487800598145, 1.3967998027801514], [-3.1712498664855957, 0.06841160356998444, 1.3967998027801514], [-3.1671741008758545, 0.07049989700317383, 1.3967998027801514], [-3.166003704071045, 0.07189619541168213, 1.3967998027801514], [-3.1676223278045654, 0.06932350993156433, 1.3967998027801514], [-3.1701486110687256, 0.06877830624580383, 1.3967998027801514], [-3.1686086654663086, 0.06512102484703064, 1.3967996835708618], [-3.168267011642456, 0.06969742476940155, 1.3967998027801514], [-3.164700508117676, 0.06582948565483093, 1.3967996835708618], [-3.1650168895721436, 0.06172293424606323, 1.3967996835708618], [-3.1640689373016357, 0.06491744518280029, 1.3967996835708618], [-3.160834550857544, 0.0636172890663147, 1.3967996835708618], [-3.1579201221466064, 0.06283032894134521, 1.3967996835708618], [-3.1535096168518066, 0.060939088463783264, 1.3967996835708618], [-3.155226707458496, 0.056759029626846313, 1.396799921989441], [-3.151676893234253, 0.059497684240341187, 1.3968000411987305], [-3.151601552963257, 0.06375537812709808, 1.3968000411987305], [-3.148723840713501, 0.0653626024723053, 1.3968002796173096], [-3.1512348651885986, 0.06925632059574127, 1.3968003988265991], [-3.1553597450256348, 0.06889337301254272, 1.3968003988265991], [-3.1524219512939453, 0.06440934538841248, 1.3968003988265991], [-3.154572010040283, 0.06656917929649353, 1.3968003988265991], [-3.156717300415039, 0.06573490798473358, 1.3968003988265991], [-3.1581621170043945, 0.06579773128032684, 1.3968003988265991], [-3.158599615097046, 0.06466230750083923, 1.3968003988265991], [-3.159409523010254, 0.06691919267177582, 1.3968002796173096], [-3.155452013015747, 0.06285622715950012, 1.3968003988265991], [-3.151627540588379, 0.06543704867362976, 1.3968003988265991], [-3.151057481765747, 0.06297478079795837, 1.3968003988265991], [-3.1532862186431885, 0.05878886580467224, 1.3968006372451782], [-3.152643918991089, 0.055484339594841, 1.3968006372451782], [-3.1532623767852783, 0.05371825397014618, 1.3968006372451782], [-3.1490914821624756, 0.05752195417881012, 1.3968006372451782], [-3.1514298915863037, 0.05696803331375122, 1.3968006372451782], [-3.1469645500183105, 0.052814990282058716, 1.3968006372451782]]","[-3.148823410832642, 0.0571949714264024, 1.378]",2023_02_14-11_08_30,139.0,0.5530620866942687
0,"[[0.7125138640403748, -0.89022296667099, 0.0], [0.40095487236976624, -0.1968863606452942, 0.0], [0.6241584420204163, -0.16616511344909668, 0.0], [0.4111673831939697, 0.7586746215820312, 0.0], [-0.6677117943763733, -0.10279075056314468, 0.0], [-0.11431058496236801, -0.8723182678222656, 0.0], [-0.253513902425766, 0.08041210472583771, 0.0], [0.4121774137020111, -0.7711833119392395, 0.0], [0.5769509077072144, -0.5932813286781311, 0.0], [-0.7296516299247742, 0.30325382947921753, 0.0], [0.12537506222724915, -0.015849806368350983, 0.0], [0.6240811944007874, -0.21990874409675598, 0.0], [0.2442684918642044, -0.08939530700445175, 0.0], [-0.8908712267875671, 0.22189132869243622, 0.0], [0.9635304808616638, 0.2008799910545349, 0.0], [0.3974301218986511, 0.25785404443740845, 0.0], [-0.866882860660553, -0.5137836337089539, 0.0], [-0.34504616260528564, -0.7447176575660706, 0.0], [-4.487112619244726e-06, -0.5420699715614319, 0.0], [-0.22076697647571564, -0.9782310724258423, 0.0], [0.5646270513534546, -0.15992961823940277, 0.0], [-0.18725846707820892, 0.17975765466690063, 0.0], [0.4385637044906616, -0.5349942445755005, 0.0], [0.2430599331855774, -0.42462536692619324, 0.0], [-0.8003904223442078, 0.22820669412612915, 0.0], [-0.0008684340282343328, -0.32131335139274597, 0.0], [-0.9235169291496277, 0.9421048164367676, 0.0], [-0.5319682359695435, -0.2443896383047104, 0.0], [-0.10406468063592911, 0.5719418525695801, 0.0], [0.5776672959327698, -0.16482658684253693, 0.0], [-0.5040226578712463, -0.3959686756134033, 0.0], [0.6268414258956909, -0.08526814728975296, 0.0], [0.16231855750083923, 0.9210702180862427, 0.0], [0.9783434271812439, 0.8863474726676941, 0.0], [0.09501439332962036, 0.1072811484336853, 0.0], [-0.07502022385597229, -0.6329252123832703, 0.0], [-0.29863542318344116, -0.7532957792282104, 0.0], [-0.11349983513355255, -0.09721599519252777, 0.0], [0.2516686022281647, -0.35048821568489075, 0.0], [0.9720649123191833, -0.3329176604747772, 0.0], [0.5780338048934937, -0.4579353630542755, 0.0], [0.1020176038146019, -0.2722519040107727, 0.0], [-0.6881039142608643, 0.7765945196151733, 0.0], [0.7576448917388916, -0.6289699673652649, 0.0], [0.5375779867172241, -0.48394230008125305, 0.0], [0.7359692454338074, -0.39169609546661377, 0.0], [-0.6148635745048523, 0.4034518599510193, 0.0], [-0.5912668108940125, 0.4234965443611145, 0.0], [-0.3074871301651001, -0.12942558526992798, 0.0], [-0.6402564644813538, -0.6746193766593933, 0.0], [-0.2011052966117859, -0.26318761706352234, 0.0], [0.6503095030784607, -0.4346470832824707, 0.0], [-0.8905958533287048, 0.08617241680622101, 0.0], [-0.10011778026819229, 0.9791173934936523, 0.0], [-0.5471525192260742, 0.4449857473373413, 0.0], [0.28497666120529175, 0.4832473397254944, 0.0], [-0.23107077181339264, -0.16337396204471588, 0.0], [-0.35412824153900146, -0.6758956909179688, 0.0], [-0.2588127851486206, 0.9755200147628784, 0.0], [-0.2147163599729538, 0.18235254287719727, 0.0], [-0.3338106572628021, 0.22760263085365295, 0.0], [0.09464368224143982, 0.9431459903717041, 0.0], [-0.5044339895248413, 0.9189751744270325, 0.0], [-0.9810568690299988, 0.11901282519102097, 0.0], [-0.342571496963501, 0.5664026737213135, 0.0], [0.19919945299625397, -0.1631784439086914, 0.0], [-0.46120771765708923, 0.6863823533058167, 0.0], [0.4139230251312256, -0.9121319651603699, 0.0], [-0.4382832646369934, -0.8652209043502808, 0.0], [0.8522887229919434, -0.8221266865730286, 0.0], [-0.4414981007575989, 0.383945494890213, 0.0], [0.36744996905326843, -0.7264530658721924, 0.0], [-0.22149506211280823, -0.8371174931526184, 0.0], [-0.43543317914009094, -0.5095426440238953, 0.0], [-0.6689404249191284, -0.004271870478987694, 0.0], [0.10771310329437256, -0.27959269285202026, 0.0], [0.5787178874015808, -0.4062136113643646, 0.0], [-0.9246729016304016, -0.4395660161972046, 0.0], [-0.43492239713668823, 0.3871763050556183, 0.0], [0.002644559368491173, 0.21149924397468567, 0.0], [0.6794237494468689, -0.4134083092212677, 0.0], [0.8909358382225037, -0.988704264163971, 0.0], [0.14035695791244507, 0.40516507625579834, 0.0], [0.304368257522583, 0.5590389966964722, 0.0], [-0.07123669236898422, -0.5581452250480652, 0.0], [0.4833788573741913, -0.7492873072624207, 0.0], [0.519568681716919, 0.5170987844467163, 0.0], [0.6502591967582703, -0.22660866379737854, 0.0], [-0.4114973545074463, -0.07054287195205688, 0.0], [-0.700653612613678, -0.838283121585846, 0.0], [-0.06314162909984589, 0.8597695231437683, 0.0]]",-90.0,"[-3.1466741069598396, -0.018748859968558455, 1.378]",1.0,"[[-3.166437864303589, 0.0955485999584198, 1.3968000411987305], [-3.164433240890503, 0.09456408023834229, 1.3968000411987305], [-3.1613125801086426, 0.09373301267623901, 1.3968000411987305], [-3.15925669670105, 0.09752628207206726, 1.3968000411987305], [-3.162595510482788, 0.09701225161552429, 1.3968000411987305], [-3.1631672382354736, 0.09265059232711792, 1.3968000411987305], [-3.1644351482391357, 0.09305247664451599, 1.3968000411987305], [-3.162374496459961, 0.08919650316238403, 1.3968000411987305], [-3.159489870071411, 0.08622989058494568, 1.3968000411987305], [-3.1631383895874023, 0.08774618804454803, 1.3968000411987305], [-3.1625115871429443, 0.08766677975654602, 1.3968000411987305], [-3.159391403198242, 0.08656726777553558, 1.3968000411987305], [-3.158170461654663, 0.08612008392810822, 1.3968000411987305], [-3.1626250743865967, 0.08722947537899017, 1.3968000411987305], [-3.1578075885772705, 0.08823379874229431, 1.39680016040802], [-3.155820369720459, 0.08952297270298004, 1.39680016040802], [-3.1601548194885254, 0.08695375919342041, 1.39680016040802], [-3.1618800163269043, 0.0832299292087555, 1.39680016040802], [-3.1618800163269043, 0.08051949739456177, 1.39680016040802], [-3.1629841327667236, 0.07562816143035889, 1.39680016040802], [-3.160161256790161, 0.0748283714056015, 1.39680016040802], [-3.161097764968872, 0.07572686672210693, 1.39680016040802], [-3.158905029296875, 0.07305166125297546, 1.39680016040802], [-3.1576900482177734, 0.0709284245967865, 1.39680016040802], [-3.161691904067993, 0.07206925749778748, 1.39680016040802], [-3.161696195602417, 0.07046262919902802, 1.39680016040802], [-3.166313886642456, 0.07517293095588684, 1.39680016040802], [-3.168973922729492, 0.07395082712173462, 1.39680016040802], [-3.169494152069092, 0.07681041955947876, 1.39680016040802], [-3.1666059494018555, 0.07598613202571869, 1.39680016040802], [-3.169126272201538, 0.07400614023208618, 1.39680016040802], [-3.165992498397827, 0.07357971370220184, 1.39680016040802], [-3.1651809215545654, 0.0781848132610321, 1.39680016040802], [-3.1602892875671387, 0.08261656761169434, 1.39680016040802], [-3.1598141193389893, 0.08315274119377136, 1.39680016040802], [-3.160189390182495, 0.07998780906200409, 1.39680016040802], [-3.161682605743408, 0.07622119784355164, 1.39680016040802], [-3.16225004196167, 0.07573503255844116, 1.39680016040802], [-3.160991907119751, 0.07398244738578796, 1.39680016040802], [-3.1561317443847656, 0.07231776416301727, 1.39680016040802], [-3.1532418727874756, 0.07002797722816467, 1.3968000411987305], [-3.1527321338653564, 0.0686665028333664, 1.3968000411987305], [-3.156172752380371, 0.07254928350448608, 1.39680016040802], [-3.1523845195770264, 0.0694042295217514, 1.3968000411987305], [-3.1496965885162354, 0.06698435544967651, 1.3968000411987305], [-3.146016836166382, 0.06502550840377808, 1.3968002796173096], [-3.1490912437438965, 0.06704258918762207, 1.3968003988265991], [-3.152047872543335, 0.06916005909442902, 1.3968003988265991], [-3.153585195541382, 0.0685129463672638, 1.3968003988265991], [-3.1567862033843994, 0.06513956189155579, 1.3968003988265991], [-3.15779185295105, 0.06382337212562561, 1.3968003988265991], [-3.154540538787842, 0.06165000796318054, 1.3968003988265991], [-3.15899395942688, 0.06208062171936035, 1.3968002796173096], [-3.1594948768615723, 0.06697610020637512, 1.3968002796173096], [-3.162230968475342, 0.069200798869133, 1.3968003988265991], [-3.160806179046631, 0.07161673903465271, 1.3968002796173096], [-3.161961555480957, 0.07079966366291046, 1.3968002796173096], [-3.1637325286865234, 0.06741991639137268, 1.3968002796173096], [-3.1650266647338867, 0.07229728996753693, 1.3968003988265991], [-3.16610050201416, 0.07320898771286011, 1.3968003988265991], [-3.16776967048645, 0.07434673607349396, 1.3968003988265991], [-3.1672964096069336, 0.07906235754489899, 1.3968003988265991], [-3.169818639755249, 0.08365699648857117, 1.3968003988265991], [-3.1747241020202637, 0.08425185084342957, 1.3968003988265991], [-3.1764371395111084, 0.08708375692367554, 1.3968005180358887], [-3.1754415035247803, 0.08626765012741089, 1.3968006372451782], [-3.1777477264404297, 0.089699387550354, 1.3968007564544678], [-3.1756784915924072, 0.0851384699344635, 1.3968007564544678], [-3.177870273590088, 0.08081232011318207, 1.3968007564544678], [-3.1736090183258057, 0.0767013430595398, 1.3968007564544678], [-3.175816535949707, 0.078621044754982, 1.3968007564544678], [-3.1739790439605713, 0.07498855888843536, 1.3968007564544678], [-3.1750869750976562, 0.07080282270908356, 1.3968007564544678], [-3.177264451980591, 0.06825491786003113, 1.3968007564544678], [-3.1806094646453857, 0.06823340058326721, 1.3968007564544678], [-3.1800708770751953, 0.06683516502380371, 1.3968007564544678], [-3.1771774291992188, 0.06480412185192108, 1.3968007564544678], [-3.1818008422851562, 0.06260624527931213, 1.3968007564544678], [-3.1839756965637207, 0.06454181671142578, 1.3968007564544678], [-3.183962821960449, 0.06559911370277405, 1.3968007564544678], [-3.18056583404541, 0.06353199481964111, 1.3968007564544678], [-3.1761112213134766, 0.058588236570358276, 1.3968007564544678], [-3.1754095554351807, 0.060613930225372314, 1.3968006372451782], [-3.1738879680633545, 0.06340897083282471, 1.3968005180358887], [-3.1742441654205322, 0.060618042945861816, 1.3968005180358887], [-3.1718273162841797, 0.05687133967876434, 1.3968005180358887], [-3.169229507446289, 0.05945688486099243, 1.3968005180358887], [-3.16597843170166, 0.05832372605800629, 1.3968003988265991], [-3.1680362224578857, 0.05797074735164642, 1.3968003988265991], [-3.171539783477783, 0.053779035806655884, 1.3968003988265991], [-3.1718554496765137, 0.05807782709598541, 1.3968005180358887]]","[-3.1947851989630585, 0.04383673617909714, 1.378]",2023_02_14-11_08_39,91.0,0.3214574980497648
