,action,ep_reward,goal_point,goal_reached,path_points,start_point,timestamp,total_step,trajectory_len
0,"[[0.30016207695007324, -0.4728178083896637, 0.0], [-0.730819582939148, -0.925909161567688, 0.0], [-0.8703380823135376, 0.9280663132667542, 0.0], [-0.0032410104759037495, 0.6717628240585327, 0.0], [-0.43386879563331604, -0.21357232332229614, 0.0], [0.749046802520752, -0.968478262424469, 0.0], [0.7974990010261536, 0.3139697015285492, 0.0], [0.25702258944511414, -0.0728570818901062, 0.0], [0.6359837651252747, -0.4725472033023834, 0.0], [-0.6020931601524353, -0.7174846529960632, 0.0], [-0.648236095905304, -0.8353443145751953, 0.0], [0.263188898563385, 0.40948155522346497, 0.0], [0.9929193258285522, 0.5543519854545593, 0.0], [-0.3684459328651428, -0.2948753535747528, 0.0], [0.8420433402061462, 0.24663199484348297, 0.0], [0.47137901186943054, 0.22725939750671387, 0.0], [-0.07443861663341522, -0.2949914038181305, 0.0], [0.7364689707756042, 0.10301375389099121, 0.0], [-0.9501928091049194, 0.14164435863494873, 0.0], [0.38373327255249023, 0.8290643692016602, 0.0], [-0.6496464610099792, -0.568742036819458, 0.0], [-0.2121039479970932, 0.8503801822662354, 0.0], [0.4359205663204193, 0.7723489999771118, 0.0], [0.871878445148468, -0.28762128949165344, 0.0], [-0.8939113616943359, -0.24294045567512512, 0.0], [0.39581698179244995, 0.8963763117790222, 0.0], [-0.6445298194885254, 0.39429038763046265, 0.0], [0.0234918761998415, -0.5255927443504333, 0.0], [0.8438525199890137, -0.9179331064224243, 0.0], [0.9448957443237305, 0.7961779832839966, 0.0], [-0.18291236460208893, -0.22099439799785614, 0.0], [-0.6897603869438171, 0.14416831731796265, 0.0], [-0.32757315039634705, 0.3303546905517578, 0.0], [-0.7606155276298523, -0.3776613771915436, 0.0], [-0.5100316405296326, 0.9404919743537903, 0.0], [0.8889970779418945, 0.46589648723602295, 0.0], [-0.17382720112800598, -0.07190348207950592, 0.0], [0.7975285053253174, -0.45041924715042114, 0.0], [0.6032537221908569, -0.1643887162208557, 0.0], [-0.6173569560050964, 0.6788535714149475, 0.0], [0.2149079591035843, 0.22473809123039246, 0.0], [0.1739012449979782, 0.5277706384658813, 0.0], [0.4997355341911316, -0.22665835916996002, 0.0], [-0.18342968821525574, 0.26556888222694397, 0.0], [-0.8193796873092651, -0.1573037952184677, 0.0], [-0.039135560393333435, 0.09158512204885483, 0.0], [0.8358917236328125, 0.9700096249580383, 0.0], [-0.3149477541446686, -0.6596272587776184, 0.0], [0.7379058599472046, 0.9930318593978882, 0.0], [0.5555912852287292, -0.8065296411514282, 0.0], [0.30655232071876526, -0.6191114187240601, 0.0], [-0.1147954910993576, -0.8134017586708069, 0.0], [-0.5866637825965881, -0.09056074172258377, 0.0], [-0.8072882294654846, -0.9364749193191528, 0.0], [-0.15846793353557587, 0.9578841328620911, 0.0], [-0.5260711908340454, -0.6117021441459656, 0.0], [-0.9119216799736023, 0.03156065568327904, 0.0], [-0.9779772162437439, -0.39607489109039307, 0.0], [-0.9543402791023254, 0.8867575526237488, 0.0], [-0.6225656270980835, 0.7494465708732605, 0.0], [-0.13089610636234283, -0.14610569179058075, 0.0], [0.2146858125925064, -0.6488909721374512, 0.0], [-0.10485437512397766, -0.34238511323928833, 0.0], [-0.021419944241642952, 0.10711829364299774, 0.0], [0.4494953453540802, -0.8749954104423523, 0.0], [-0.7488175630569458, 0.26506122946739197, 0.0], [0.8892433643341064, -0.08495792746543884, 0.0], [0.38239753246307373, -0.7053963541984558, 0.0], [-0.08866811543703079, 0.6398057341575623, 0.0], [0.30777108669281006, -0.30062615871429443, 0.0], [0.16473743319511414, 0.8258863091468811, 0.0], [-0.48822909593582153, 0.14328862726688385, 0.0], [0.06336557120084763, 0.45891284942626953, 0.0], [0.4703374207019806, -0.10977907478809357, 0.0], [0.5138276815414429, -0.772929310798645, 0.0], [-0.34323421120643616, 0.9359719753265381, 0.0], [-0.9686320424079895, 0.06732290983200073, 0.0], [0.3258088231086731, 0.7392808794975281, 0.0], [-0.5684605836868286, -0.18684998154640198, 0.0], [0.689672589302063, -0.209250345826149, 0.0], [-0.16965346038341522, -0.01220383308827877, 0.0], [0.7057633399963379, -0.7920864224433899, 0.0], [-0.4343738555908203, 0.7840580344200134, 0.0], [0.716511070728302, -0.044077470898628235, 0.0], [0.1361084282398224, 0.3640983998775482, 0.0], [-0.6357322931289673, 0.012721857987344265, 0.0], [-0.5962411165237427, 0.3997028172016144, 0.0], [0.21765883266925812, 0.9865208864212036, 0.0], [0.5895047783851624, -0.5975736379623413, 0.0], [-0.4289948344230652, -0.12205769121646881, 0.0], [-0.20125055313110352, -0.5682142972946167, 0.0], [0.21640154719352722, 0.9397276639938354, 0.0], [-0.8952254056930542, 0.2933747172355652, 0.0], [0.6364481449127197, -0.7733334898948669, 0.0], [0.5764411091804504, 0.91701340675354, 0.0], [0.5976299047470093, -0.87982177734375, 0.0], [0.4189159870147705, 0.22002893686294556, 0.0], [0.35327857732772827, 0.3782048523426056, 0.0], [-0.5497230887413025, 0.6099240183830261, 0.0], [0.05193609371781349, 0.3819069564342499, 0.0], [0.2501313388347626, -0.6206322908401489, 0.0], [0.06078536808490753, 0.022223573178052902, 0.0], [-0.9583785533905029, 0.08393234014511108, 0.0], [0.21436239778995514, 0.5107098817825317, 0.0], [-0.671925961971283, 0.8412524461746216, 0.0], [-0.7130585312843323, 0.8465175628662109, 0.0], [-0.22655892372131348, 0.9359870553016663, 0.0], [-0.5277819037437439, -0.6588671803474426, 0.0], [0.24324405193328857, 0.5177655816078186, 0.0], [-0.9317384958267212, 0.508712649345398, 0.0], [0.7697255611419678, -0.39945483207702637, 0.0], [-0.02983248047530651, -0.2938532531261444, 0.0], [-0.37549149990081787, -0.9333136081695557, 0.0], [0.8328372836112976, 0.4287027418613434, 0.0], [-0.5860610008239746, 0.3755979537963867, 0.0], [0.20782425999641418, -0.9472396969795227, 0.0], [0.4586685597896576, 0.8333166241645813, 0.0], [0.7245324850082397, -0.5215198993682861, 0.0], [0.6795885562896729, -0.5252731442451477, 0.0], [-0.9898860454559326, -0.08146190643310547, 0.0], [0.9298290014266968, 0.7975576519966125, 0.0]]",-120.0,"[-3.161498364011852, -0.03694810738960797, 1.378]",1.0,"[[-3.168499231338501, 0.09763592481613159, 1.3968000411987305], [-3.1721532344818115, 0.09300622344017029, 1.3968000411987305], [-3.1765053272247314, 0.097646564245224, 1.3968000411987305], [-3.1765217781066895, 0.10100524127483368, 1.3968000411987305], [-3.1786913871765137, 0.09993724524974823, 1.396799921989441], [-3.1749460697174072, 0.09509456157684326, 1.3968000411987305], [-3.1709585189819336, 0.09666430950164795, 1.3968000411987305], [-3.1696736812591553, 0.09629984200000763, 1.3968000411987305], [-3.166494131088257, 0.09393689036369324, 1.3968000411987305], [-3.1695048809051514, 0.09034912288188934, 1.3968000411987305], [-3.172746181488037, 0.08617210388183594, 1.3968000411987305], [-3.1714305877685547, 0.08821950852870941, 1.3968000411987305], [-3.166465997695923, 0.09099119901657104, 1.3968000411987305], [-3.1683080196380615, 0.0895165354013443, 1.3968000411987305], [-3.164098024368286, 0.09074944257736206, 1.3968000411987305], [-3.161741256713867, 0.09188562631607056, 1.3968000411987305], [-3.162113666534424, 0.09041057527065277, 1.3968000411987305], [-3.1584315299987793, 0.09092563390731812, 1.3968000411987305], [-3.1631827354431152, 0.09163382649421692, 1.3968000411987305], [-3.161264181137085, 0.09577889740467072, 1.3968000411987305], [-3.1645126342773438, 0.09293496608734131, 1.3968000411987305], [-3.1655733585357666, 0.09718689322471619, 1.3968000411987305], [-3.163393974304199, 0.10104857385158539, 1.3968000411987305], [-3.1590347290039062, 0.09961046278476715, 1.3968000411987305], [-3.1635046005249023, 0.09839573502540588, 1.3968000411987305], [-3.1615257263183594, 0.1028776466846466, 1.3968000411987305], [-3.1647486686706543, 0.10484889149665833, 1.3968000411987305], [-3.1646311283111572, 0.10222078859806061, 1.3968000411987305], [-3.160411834716797, 0.09763088822364807, 1.3968000411987305], [-3.1556875705718994, 0.1016116738319397, 1.3968000411987305], [-3.156602382659912, 0.10050657391548157, 1.3968000411987305], [-3.1600513458251953, 0.10122738778591156, 1.3968000411987305], [-3.161689519882202, 0.10287898778915405, 1.3968000411987305], [-3.1654927730560303, 0.100990429520607, 1.3968000411987305], [-3.1680431365966797, 0.10569286346435547, 1.3968000411987305], [-3.1635982990264893, 0.10802224278450012, 1.3968000411987305], [-3.1644675731658936, 0.10766264796257019, 1.3968000411987305], [-3.160480260848999, 0.10541054606437683, 1.3968000411987305], [-3.1574642658233643, 0.10458862781524658, 1.3968000411987305], [-3.160551071166992, 0.10798271000385284, 1.3968000411987305], [-3.1594767570495605, 0.10910630226135254, 1.3968000411987305], [-3.1586074829101562, 0.11174510419368744, 1.3968000411987305], [-3.156109094619751, 0.11061166226863861, 1.3968002796173096], [-3.1570262908935547, 0.11193940043449402, 1.3968006372451782], [-3.161123514175415, 0.111152783036232, 1.3968006372451782], [-3.1613192558288574, 0.11161038279533386, 1.3968006372451782], [-3.157139778137207, 0.11646030843257904, 1.3968007564544678], [-3.158714771270752, 0.11316223442554474, 1.3968008756637573], [-3.1550252437591553, 0.11812740564346313, 1.3968009948730469], [-3.152247428894043, 0.11409462988376617, 1.3968011140823364], [-3.150714874267578, 0.11099906265735626, 1.396801233291626], [-3.1512887477874756, 0.10693192481994629, 1.3968013525009155], [-3.154222249984741, 0.10647894442081451, 1.396801471710205], [-3.1582589149475098, 0.10179634392261505, 1.396801471710205], [-3.1590514183044434, 0.10658551752567291, 1.396801471710205], [-3.16168212890625, 0.10352683067321777, 1.3968013525009155], [-3.1662418842315674, 0.10368463397026062, 1.396801233291626], [-3.1711320877075195, 0.1017041802406311, 1.3968013525009155], [-3.1759042739868164, 0.10613785684108734, 1.3968013525009155], [-3.1790170669555664, 0.10988479852676392, 1.3968013525009155], [-3.1796715259552, 0.10915406048297882, 1.3968013525009155], [-3.178598403930664, 0.10590936243534088, 1.3968013525009155], [-3.1791229248046875, 0.10419729351997375, 1.396801233291626], [-3.179230213165283, 0.104732945561409, 1.3968011140823364], [-3.176982879638672, 0.10035783052444458, 1.3968009948730469], [-3.180727243423462, 0.10168316960334778, 1.3968009948730469], [-3.176281213760376, 0.10125832259654999, 1.3968009948730469], [-3.1743698120117188, 0.09773118793964386, 1.3968011140823364], [-3.1748135089874268, 0.1009301245212555, 1.3968009948730469], [-3.1732749938964844, 0.09942694008350372, 1.3968011140823364], [-3.1724514961242676, 0.10355618596076965, 1.3968008756637573], [-3.1748929023742676, 0.1042725145816803, 1.3968008756637573], [-3.1745762825012207, 0.10656704008579254, 1.3968009948730469], [-3.172224760055542, 0.10601794719696045, 1.3968008756637573], [-3.1696557998657227, 0.10215333104133606, 1.3968008756637573], [-3.171372175216675, 0.10683326423168182, 1.3968008756637573], [-3.176215410232544, 0.10716962814331055, 1.3968009948730469], [-3.174586534500122, 0.1108659952878952, 1.3968009948730469], [-3.177428960800171, 0.10993163287639618, 1.3968009948730469], [-3.173980712890625, 0.1088852733373642, 1.3968009948730469], [-3.1748292446136475, 0.10882434248924255, 1.3968009948730469], [-3.1713006496429443, 0.10486385226249695, 1.3968008756637573], [-3.1734724044799805, 0.10878399014472961, 1.3968009948730469], [-3.1698901653289795, 0.10856346786022186, 1.3968009948730469], [-3.1692099571228027, 0.11038373410701752, 1.3968009948730469], [-3.1723885536193848, 0.11044719815254211, 1.3968009948730469], [-3.17536997795105, 0.11244560778141022, 1.3968009948730469], [-3.1742818355560303, 0.1173781305551529, 1.3968009948730469], [-3.1713342666625977, 0.1143902987241745, 1.3968009948730469], [-3.1734793186187744, 0.11377978324890137, 1.3968009948730469], [-3.174485921859741, 0.11093860864639282, 1.3968009948730469], [-3.1734042167663574, 0.11563725769519806, 1.3968009948730469], [-3.1778805255889893, 0.11710405349731445, 1.3968009948730469], [-3.1746985912323, 0.11323708295822144, 1.3968009948730469], [-3.171816825866699, 0.11782218515872955, 1.3968009948730469], [-3.1688289642333984, 0.11342300474643707, 1.3968009948730469], [-3.1667346954345703, 0.11452293395996094, 1.3968009948730469], [-3.164968490600586, 0.11641375720500946, 1.3968009948730469], [-3.167717456817627, 0.11946342885494232, 1.3968009948730469], [-3.1674580574035645, 0.1213730126619339, 1.3968009948730469], [-3.1662075519561768, 0.11826975643634796, 1.3968009948730469], [-3.1659038066864014, 0.11838087439537048, 1.3968009948730469], [-3.1706960201263428, 0.11880055069923401, 1.3968009948730469], [-3.169624090194702, 0.12135380506515503, 1.3968009948730469], [-3.1729836463928223, 0.12555983662605286, 1.3968009948730469], [-3.176549196243286, 0.12979239225387573, 1.3968009948730469], [-3.1776821613311768, 0.13447228074073792, 1.3968009948730469], [-3.180321216583252, 0.13117799162864685, 1.3968009948730469], [-3.179105520248413, 0.13376685976982117, 1.3968009948730469], [-3.1837642192840576, 0.13631054759025574, 1.3968009948730469], [-3.1799156665802, 0.13431307673454285, 1.3968009948730469], [-3.180065155029297, 0.1328437626361847, 1.3968009948730469], [-3.1819427013397217, 0.1281770020723343, 1.3968009948730469], [-3.177778720855713, 0.13032038509845734, 1.3968009948730469], [-3.1807093620300293, 0.1321982443332672, 1.3968009948730469], [-3.179670572280884, 0.12746188044548035, 1.3968009948730469], [-3.177377223968506, 0.1316283643245697, 1.3968009948730469], [-3.173754930496216, 0.12902067601680756, 1.3968009948730469], [-3.1703572273254395, 0.12639418244361877, 1.3968009948730469], [-3.175307035446167, 0.12598687410354614, 1.3968009948730469], [-3.1706581115722656, 0.12997452914714813, 1.3968009948730469]]","[-3.188156631125828, 0.047820804853297094, 1.378]",2023_02_14-11_09_21,121.0,0.46874350939994
0,"[[0.02982349507510662, -0.8501089215278625, 0.0], [-0.17015735805034637, -0.6916890740394592, 0.0], [0.9731622338294983, -0.07454739511013031, 0.0], [-0.18380627036094666, -0.6392874121665955, 0.0], [0.747759222984314, 0.9268279075622559, 0.0], [0.932375431060791, -0.8263920545578003, 0.0], [-0.5932337641716003, 0.8008800745010376, 0.0], [0.7425792813301086, -0.2917512357234955, 0.0], [0.15473392605781555, 0.19749979674816132, 0.0], [0.5630969405174255, -0.9074981212615967, 0.0], [0.7541661858558655, -0.4119308590888977, 0.0], [-0.021888092160224915, 0.07461900264024734, 0.0], [0.3110971450805664, -0.023206477984786034, 0.0], [0.6882784366607666, -0.2960529029369354, 0.0], [-0.6289039850234985, 0.7620593309402466, 0.0], [0.23949435353279114, -0.06733108311891556, 0.0], [0.23058797419071198, 0.15891723334789276, 0.0], [-0.6257754564285278, -0.7048403024673462, 0.0], [-0.9465903043746948, -0.9849218130111694, 0.0], [0.8974253535270691, 0.5534047484397888, 0.0], [0.3662661910057068, 0.16326576471328735, 0.0], [-0.11982325464487076, 0.6768993735313416, 0.0], [0.9416048526763916, -0.6580408215522766, 0.0], [0.3880332112312317, -0.6424002647399902, 0.0], [0.9043191075325012, -0.3222697079181671, 0.0], [-0.503571093082428, 0.4961506724357605, 0.0], [-0.857842206954956, 0.9288932085037231, 0.0], [0.537629246711731, -0.21047377586364746, 0.0], [0.28822121024131775, 0.2184329628944397, 0.0], [0.9334848523139954, 0.15461808443069458, 0.0], [0.8190270662307739, 0.4434293508529663, 0.0], [0.8134673833847046, 0.42199990153312683, 0.0], [0.9148468375205994, 0.8963986039161682, 0.0], [0.7593519687652588, 0.6184135675430298, 0.0], [0.9710050821304321, -0.8834422826766968, 0.0], [0.9131690263748169, 0.23031339049339294, 0.0], [0.3973705768585205, 0.9381171464920044, 0.0], [-0.859233021736145, -0.7937005162239075, 0.0], [-0.21483288705348969, 0.7581189274787903, 0.0], [-0.9113913178443909, -0.14945819973945618, 0.0], [-0.44871005415916443, -0.9281021952629089, 0.0], [0.9420921802520752, 0.7061335444450378, 0.0], [0.8561187982559204, -0.6731274127960205, 0.0], [-0.926634669303894, -0.4405779540538788, 0.0], [0.3596566617488861, 0.9144979119300842, 0.0], [-0.28947514295578003, 0.8166030645370483, 0.0], [0.513858437538147, -0.6504921913146973, 0.0], [-0.24274079501628876, 0.36402812600135803, 0.0], [0.9602383971214294, -0.266030490398407, 0.0], [0.05075884982943535, 0.8720409870147705, 0.0], [0.3354608416557312, -0.5553197264671326, 0.0], [0.5654330849647522, 0.5482615232467651, 0.0], [-0.7732735872268677, 0.7544600367546082, 0.0], [-0.32154735922813416, 0.22430731356143951, 0.0], [-0.19302749633789062, -0.2283574789762497, 0.0], [-0.30530545115470886, 0.2787068486213684, 0.0], [0.14786149561405182, 0.458783894777298, 0.0], [-0.4802402853965759, 0.012898518703877926, 0.0], [0.49896299839019775, 0.2401273250579834, 0.0], [-0.8993719220161438, -0.027818763628602028, 0.0], [0.4496910274028778, -0.3121461570262909, 0.0], [0.4882785379886627, 0.49911051988601685, 0.0], [-0.3424428701400757, 0.4548657536506653, 0.0], [-0.3478225767612457, -0.5163939595222473, 0.0], [0.10530184954404831, 0.9046396017074585, 0.0], [-0.7561380863189697, 0.5163652300834656, 0.0], [0.16556262969970703, -0.5738044381141663, 0.0], [0.4859122335910797, -0.8922143578529358, 0.0], [-0.5385535359382629, -0.7191653847694397, 0.0], [0.6685089468955994, -0.5124213695526123, 0.0], [-0.19069279730319977, -0.016981393098831177, 0.0], [-0.9013993144035339, 0.21238012611865997, 0.0], [0.02423246018588543, 0.6512712240219116, 0.0], [0.7145892381668091, -0.7340730428695679, 0.0], [-0.8337787985801697, 0.5160773992538452, 0.0], [0.39378419518470764, -0.675990641117096, 0.0], [0.6018517017364502, 0.6787259578704834, 0.0], [0.3266492486000061, 0.8161365389823914, 0.0], [-0.93516606092453, -0.4934999346733093, 0.0], [-0.40996840596199036, 0.4377535581588745, 0.0], [-0.0808967649936676, 0.3654872477054596, 0.0], [-0.8205336332321167, -0.2213372439146042, 0.0], [-0.4877479672431946, -0.1691371202468872, 0.0], [0.8679327964782715, -0.1873246729373932, 0.0], [0.4637787342071533, -0.40085384249687195, 0.0], [0.5730327367782593, 0.7330232858657837, 0.0], [-0.13336171209812164, -0.15599340200424194, 0.0], [-0.7539926767349243, 0.2023772895336151, 0.0], [-0.8547648191452026, 0.9613997340202332, 0.0], [0.5612369179725647, -0.6463771462440491, 0.0], [-0.09684938192367554, -0.6444237232208252, 0.0], [-0.9046321511268616, -0.7726951241493225, 0.0], [0.4087851047515869, -0.6522127389907837, 0.0], [0.7245121598243713, 0.0520734079182148, 0.0], [0.3958774209022522, 0.003511685412377119, 0.0], [0.46345052123069763, 0.8446710109710693, 0.0], [0.7764389514923096, -0.36286377906799316, 0.0], [0.5380234122276306, 0.07844214886426926, 0.0], [-0.2207442969083786, 0.4668309986591339, 0.0], [0.7338974475860596, -0.5926910042762756, 0.0], [-0.2573646306991577, -0.8754681348800659, 0.0], [-0.744770884513855, 0.6906710267066956, 0.0], [-0.6159642338752747, 0.10367342084646225, 0.0], [0.6298277378082275, -0.7237298488616943, 0.0], [-0.08522993326187134, -0.7939442992210388, 0.0], [-0.8314582109451294, 0.2336808294057846, 0.0], [-0.9518348574638367, 0.21994000673294067, 0.0]]",-106.0,"[-3.197294818982159, -0.04729226522700087, 1.378]",1.0,"[[-3.169851541519165, 0.09574919939041138, 1.3968000411987305], [-3.1707024574279785, 0.09229068458080292, 1.3968000411987305], [-3.165836811065674, 0.09191784262657166, 1.3968000411987305], [-3.1667561531066895, 0.0887211263179779, 1.3968000411987305], [-3.1630172729492188, 0.09335498511791229, 1.3968000411987305], [-3.158355712890625, 0.08922293782234192, 1.3968000411987305], [-3.1613221168518066, 0.09322720766067505, 1.3968000411987305], [-3.157609462738037, 0.09176848828792572, 1.3968002796173096], [-3.1568360328674316, 0.09275591373443604, 1.3968005180358887], [-3.1540207862854004, 0.08821812272071838, 1.3968005180358887], [-3.150250196456909, 0.08615824580192566, 1.3968005180358887], [-3.150359630584717, 0.08653111755847931, 1.3968005180358887], [-3.1488046646118164, 0.08641494810581207, 1.3968005180358887], [-3.1453635692596436, 0.0849345475435257, 1.3968005180358887], [-3.148508071899414, 0.0887446254491806, 1.3968005180358887], [-3.147310495376587, 0.08840791881084442, 1.3968005180358887], [-3.1461575031280518, 0.08920250833034515, 1.3968005180358887], [-3.1492865085601807, 0.08567830920219421, 1.3968005180358887], [-3.154019355773926, 0.08075372874736786, 1.3968005180358887], [-3.1495325565338135, 0.08352068066596985, 1.3968005180358887], [-3.1477015018463135, 0.08433699607849121, 1.3968005180358887], [-3.148300886154175, 0.08772134780883789, 1.3968005180358887], [-3.1435930728912354, 0.0844312459230423, 1.3968005180358887], [-3.141652822494507, 0.08121904730796814, 1.3968005180358887], [-3.137131690979004, 0.07960763573646545, 1.3968007564544678], [-3.1396496295928955, 0.08208811283111572, 1.3968007564544678], [-3.1439390182495117, 0.08673255145549774, 1.3968007564544678], [-3.1412510871887207, 0.0856800526380539, 1.3968007564544678], [-3.139810562133789, 0.08677192032337189, 1.3968007564544678], [-3.135143280029297, 0.08754482865333557, 1.3968008756637573], [-3.1310484409332275, 0.08976185321807861, 1.3968011140823364], [-3.126981496810913, 0.09187167882919312, 1.3968011140823364], [-3.1224074363708496, 0.09635347127914429, 1.3968011140823364], [-3.1186106204986572, 0.0994454026222229, 1.3968011140823364], [-3.113755941390991, 0.09502831101417542, 1.3968011140823364], [-3.109189987182617, 0.09617960453033447, 1.3968011140823364], [-3.107203245162964, 0.10087010264396667, 1.3968009948730469], [-3.111499309539795, 0.0969015508890152, 1.3968011140823364], [-3.1125736236572266, 0.10069184005260468, 1.3968011140823364], [-3.1171305179595947, 0.09994454681873322, 1.3968011140823364], [-3.1193740367889404, 0.09530384838581085, 1.3968011140823364], [-3.114663600921631, 0.09883438050746918, 1.3968011140823364], [-3.1103835105895996, 0.09546865522861481, 1.3968011140823364], [-3.1150166988372803, 0.09326568245887756, 1.3968011140823364], [-3.113218307495117, 0.0978379100561142, 1.3968011140823364], [-3.1146657466888428, 0.1019207090139389, 1.3968011140823364], [-3.1120967864990234, 0.09866806864738464, 1.3968011140823364], [-3.1133105754852295, 0.10048823058605194, 1.3968011140823364], [-3.1085095405578613, 0.09915812313556671, 1.3968009948730469], [-3.1082561016082764, 0.10351811349391937, 1.3968009948730469], [-3.106578826904297, 0.1007414162158966, 1.3968009948730469], [-3.1037516593933105, 0.10348257422447205, 1.3968009948730469], [-3.107618570327759, 0.10725478827953339, 1.3968009948730469], [-3.1092264652252197, 0.10837613046169281, 1.3968009948730469], [-3.110191583633423, 0.10723412036895752, 1.3968009948730469], [-3.1117184162139893, 0.10862766206264496, 1.3968011140823364], [-3.1109790802001953, 0.11092130839824677, 1.3968011140823364], [-3.1133804321289062, 0.11098562180995941, 1.3968011140823364], [-3.1108858585357666, 0.11218605935573578, 1.3968011140823364], [-3.1153829097747803, 0.11204688251018524, 1.3968011140823364], [-3.1131346225738525, 0.1104859709739685, 1.3968011140823364], [-3.1106934547424316, 0.11298142373561859, 1.3968011140823364], [-3.112405776977539, 0.11525556445121765, 1.3968011140823364], [-3.114145040512085, 0.11267326772212982, 1.3968011140823364], [-3.113618850708008, 0.11719658970832825, 1.3968009948730469], [-3.1173996925354004, 0.11977829039096832, 1.3968009948730469], [-3.116572141647339, 0.11690913140773773, 1.3968009948730469], [-3.114142656326294, 0.11244793236255646, 1.3968011140823364], [-3.116835355758667, 0.10885222256183624, 1.3968011140823364], [-3.113492727279663, 0.10629011690616608, 1.3968011140823364], [-3.1144464015960693, 0.1062052994966507, 1.3968011140823364], [-3.1189534664154053, 0.10726697742938995, 1.3968011140823364], [-3.118832588195801, 0.11052311956882477, 1.3968009948730469], [-3.115259885787964, 0.10685276985168457, 1.3968011140823364], [-3.119429111480713, 0.10943324863910675, 1.3968009948730469], [-3.1174604892730713, 0.10605312883853912, 1.3968011140823364], [-3.1144514083862305, 0.10944661498069763, 1.3968011140823364], [-3.112818479537964, 0.1135273277759552, 1.3968011140823364], [-3.1174943447113037, 0.11105974018573761, 1.3968009948730469], [-3.119544267654419, 0.11324833333492279, 1.3968009948730469], [-3.1199488639831543, 0.11507554352283478, 1.3968009948730469], [-3.124051809310913, 0.11396895349025726, 1.3968009948730469], [-3.126490831375122, 0.11312329769134521, 1.3968009948730469], [-3.1221516132354736, 0.11218652129173279, 1.3968009948730469], [-3.119832992553711, 0.1101820319890976, 1.3968009948730469], [-3.1169679164886475, 0.11384701728820801, 1.3968009948730469], [-3.1176350116729736, 0.11306704580783844, 1.3968009948730469], [-3.1214051246643066, 0.1140788346529007, 1.3968009948730469], [-3.125678777694702, 0.11888575553894043, 1.3968009948730469], [-3.122872829437256, 0.11565384268760681, 1.3968009948730469], [-3.123357057571411, 0.11243143677711487, 1.3968009948730469], [-3.127880573272705, 0.1085677295923233, 1.3968009948730469], [-3.1258368492126465, 0.10530678927898407, 1.3968009948730469], [-3.1222145557403564, 0.1055670976638794, 1.3968009948730469], [-3.1202352046966553, 0.10558469593524933, 1.3968011140823364], [-3.1179182529449463, 0.10980811715126038, 1.3968011140823364], [-3.1140363216400146, 0.10799354314804077, 1.3968011140823364], [-3.111346483230591, 0.10838556289672852, 1.3968011140823364], [-3.112450361251831, 0.110719695687294, 1.3968011140823364], [-3.108781099319458, 0.10775619745254517, 1.3968009948730469], [-3.1100680828094482, 0.10337856411933899, 1.3968009948730469], [-3.1137919425964355, 0.10683198273181915, 1.3968011140823364], [-3.1168718338012695, 0.10735030472278595, 1.3968011140823364], [-3.113723039627075, 0.10373172163963318, 1.3968011140823364], [-3.1141490936279297, 0.09976190328598022, 1.3968011140823364], [-3.1183063983917236, 0.10093022882938385, 1.3968011140823364], [-3.123065710067749, 0.10202993452548981, 1.3968011140823364]]","[-3.1725019070514975, 0.024695982123236537, 1.378]",2023_02_14-11_09_32,107.0,0.4283594066132494
