,action,ep_reward,goal_point,goal_reached,path_points,start_point,timestamp,total_step,trajectory_len
0,"[[0.46840126815748184, 0.20432876170186298, 0.0], [0.7768325175233861, 0.2530062687713861, 0.0], [0.2110819484936326, 0.19310512122646273, 0.0], [0.609025837365758, 0.6951172914338077, 0.0], [0.2176526713398057, -0.7533133215800133, 0.0], [-0.019405681238731876, -0.22667872362815933, 0.0], [-0.4635933173076141, 0.78503873789542, 0.0], [0.4444689477390662, 0.864382557952917, 0.0], [-0.6395911224729215, -0.10166882189557891, 0.0], [0.1433411915662628, 0.3810574476762696, 0.0], [-0.8225599776337202, 0.5947262600694956, 0.0], [-0.29786585403990573, -0.4608727635313705, 0.0], [-0.7288152203404346, 0.40430327243770714, 0.0], [-0.07129831734756986, 0.7022771064321487, 0.0], [-0.14390622366921313, 0.7549572099852377, 0.0], [-0.9589767934580197, -0.13131354821534758, 0.0], [-0.8292983251902322, 0.16737250478283316, 0.0], [-0.8959011930961632, 0.8994404895498924, 0.0], [0.9177601980746213, -0.8543576410382743, 0.0], [-0.19456889321051662, -0.9512590111924877, 0.0], [-0.255560582775044, 0.6504604608678761, 0.0], [1.0, -0.6753199510497576, 0.0], [-0.40383130459258176, 0.4208421101382873, 0.0], [0.30053090635964685, -0.8287757016030374, 0.0], [-0.07604384368773565, -0.050012764628358686, 0.0], [0.19828746044764345, 0.6394769276873218, 0.0], [-0.35992432278853503, -0.08664709743241217, 0.0], [0.7005463785576302, -0.6671060533082407, 0.0], [0.8833927244406605, -0.17709692253508102, 0.0], [0.3188831586403589, 0.2989680387138738, 0.0], [-0.9453523123283859, -0.1786484931698442, 0.0], [-0.9543928580545975, -0.4665101396202346, 0.0], [0.44665095449809433, 0.6225809511200853, 0.0], [0.8841771319604053, 0.6157940552069334, 0.0], [0.5666475086273335, 0.06428726650830563, 0.0], [0.5998935111467767, -0.8769888803796931, 0.0], [0.39668415043832894, -0.7336820406836939, 0.0], [-0.6719602804505017, -0.16809455200391388, 0.0], [0.37682059721467476, 0.33213819671249034, 0.0], [-0.8057241787948918, 0.1983947686866856, 0.0], [-0.472240663832177, -0.32843040812829094, 0.0], [0.55422178323558, 0.28498054286623353, 0.0], [0.4038271701317466, -0.3825982753917392, 0.0], [-0.774438715067758, 0.6333267361039021, 0.0], [-0.6263205725676954, 0.929439101112373, 0.0], [-0.5196469271958046, 0.6656539014646372, 0.0], [0.7526406622269934, 0.6503839599866956, 0.0], [0.3272430006475544, -0.10444610286995992, 0.0], [-0.0524933058335747, 0.02910856098500636, 0.0], [-0.28193399974847533, -0.10546997309576978, 0.0], [0.3062060575001935, -0.4464012364456482, 0.0], [0.6173521066854561, 0.30505709372125045, 0.0], [0.6518142144632186, -0.39693052458448097, 0.0], [-0.8068393233365624, 0.22509275099756043, 0.0], [-0.17744150086904908, -0.0699993881611699, 0.0], [0.3715486058836872, 0.7825507188934298, 0.0], [0.533014531147521, -0.3775473307488306, 0.0], [0.9638817276709029, -0.3426913807762856, 0.0], [0.07106362567483715, -0.8678667061751774, 0.0], [0.24854247219100278, 0.3281640977005398, 0.0], [0.16173046170275085, -0.3517017815144734, 0.0], [0.931907681539577, 0.8260884446820269, 0.0], [0.5897493973305423, 0.8408017684160405, 0.0], [1.0, 0.32741608415325185, 0.0], [0.431237330043325, 0.8142939034070462, 0.0], [-0.392965862909486, -0.5165473916894586, 0.0], [0.2518639826868936, -0.7697164881641835, 0.0], [0.2831042770011858, 0.34359418736663905, 0.0], [0.15088104505830247, 0.11211620058034777, 0.0], [-0.5982478399011375, -0.07984172286949975, 0.0], [0.4234454413102291, -0.320365177781333, 0.0], [0.2450353973665902, -0.5931783275848834, 0.0], [-0.8930863131226341, -0.41872789580112024, 0.0], [-1.0, -0.3165135056793884, 0.0], [0.25280378833857675, -0.0875772828439233, 0.0], [-0.321240612411933, -0.18298720326226148, 0.0], [-0.8379027582068662, -0.1632633087559754, 0.0], [0.194339181787484, -0.20325004967773075, 0.0], [-0.3976273062151705, -0.05234367392131534, 0.0], [-0.47114376111321565, 0.30676169258013886, 0.0], [0.5469321877486462, 0.49193565756259927, 0.0], [-0.39590398470471366, 0.5346891290573903, 0.0], [-0.06469934068940275, 0.047927615286673886, 0.0], [0.4589548346001544, 0.8832493040542744, 0.0], [-0.10159359025387704, 0.9728183863698425, 0.0], [0.800285509875559, -0.07798059165187632, 0.0], [-0.38998114885374957, 0.695235276323289, 0.0], [-0.297325589790837, 0.4076229201851509, 0.0], [-0.840821130070602, 0.46196293862931803, 0.0], [0.34362638103320386, -0.29248723830222334, 0.0], [-0.6411994342194286, 0.2861833527557269, 0.0], [0.7250643665370675, 0.9639237632469126, 0.0], [0.2659921700860408, -0.22882187264307363, 0.0], [-0.2930143455121379, 0.3511593284379966, 0.0], [0.8304061628664052, -0.7787876458760756, 0.0], [-0.186580022781339, -0.20334087074405038, 0.0], [-0.8509046170951065, -0.8375405024895439, 0.0], [-0.8405915736036073, -0.5117121728507366, 0.0], [-0.05787921299986443, -0.2200563735795087, 0.0], [-0.2580629791973583, 0.7304566757695121, 0.0]]",-100.0,[-3.13913655 -0.06200097  1.36100137],0.0,"[[-3.167658567428589, 0.08102107048034668, 1.3968000411987305], [-3.1637747287750244, 0.0822858214378357, 1.3968000411987305], [-3.162719488143921, 0.08325111865997314, 1.3968000411987305], [-3.159674644470215, 0.08672668039798737, 1.3968000411987305], [-3.158586263656616, 0.08295981585979462, 1.3968000411987305], [-3.1586833000183105, 0.0818261206150055, 1.3968000411987305], [-3.161001443862915, 0.08575117588043213, 1.3968000411987305], [-3.1587791442871094, 0.09007309377193451, 1.3968000411987305], [-3.1619772911071777, 0.0895647257566452, 1.3968000411987305], [-3.1612608432769775, 0.09146997332572937, 1.3968000411987305], [-3.1653738021850586, 0.0944434255361557, 1.3968000411987305], [-3.166863203048706, 0.09213903546333313, 1.3968000411987305], [-3.1705071926116943, 0.09416063129901886, 1.3968000411987305], [-3.1708638668060303, 0.09767206013202667, 1.3968000411987305], [-3.171583652496338, 0.10144668817520142, 1.3968000411987305], [-3.1763787269592285, 0.1007901132106781, 1.3968000411987305], [-3.180525541305542, 0.1016266942024231, 1.396799921989441], [-3.185004949569702, 0.10612393915653229, 1.396799921989441], [-3.1804161071777344, 0.10185195505619049, 1.3967998027801514], [-3.181389093399048, 0.09709548950195312, 1.3967996835708618], [-3.182666778564453, 0.10034763813018799, 1.3967995643615723], [-3.177666664123535, 0.09697102010250092, 1.3967996835708618], [-3.1796858310699463, 0.09907501935958862, 1.3967995643615723], [-3.1781833171844482, 0.09493090212345123, 1.3967996835708618], [-3.1785635948181152, 0.09468066692352295, 1.3967996835708618], [-3.177572250366211, 0.09787780046463013, 1.3967998027801514], [-3.1793718338012695, 0.09744445979595184, 1.3967996835708618], [-3.1758692264556885, 0.09410879015922546, 1.396799921989441], [-3.171452283859253, 0.09322334825992584, 1.3968000411987305], [-3.16985821723938, 0.09471802413463593, 1.3968000411987305], [-3.1745851039886475, 0.09382458031177521, 1.3968000411987305], [-3.1793575286865234, 0.09149184823036194, 1.3968000411987305], [-3.177124500274658, 0.09460453689098358, 1.3968000411987305], [-3.172703742980957, 0.09768348932266235, 1.3968000411987305], [-3.1698708534240723, 0.09800487756729126, 1.3968000411987305], [-3.1668713092803955, 0.09361989796161652, 1.3968000411987305], [-3.164888381958008, 0.08995145559310913, 1.3968000411987305], [-3.168248414993286, 0.0891108363866806, 1.3968000411987305], [-3.1663644313812256, 0.09077152609825134, 1.3968000411987305], [-3.1703929901123047, 0.09176322817802429, 1.3968000411987305], [-3.1727542877197266, 0.0901210606098175, 1.3968000411987305], [-3.169983386993408, 0.09154577553272247, 1.3968000411987305], [-3.167964220046997, 0.08963248133659363, 1.3968000411987305], [-3.1718366146087646, 0.09279903769493103, 1.3968000411987305], [-3.1749682426452637, 0.09744618833065033, 1.3968000411987305], [-3.1775667667388916, 0.10077424347400665, 1.3968000411987305], [-3.1738040447235107, 0.10402622818946838, 1.396799921989441], [-3.1721677780151367, 0.10350394248962402, 1.3967996835708618], [-3.1724305152893066, 0.10364919900894165, 1.3967995643615723], [-3.1738405227661133, 0.10312157869338989, 1.3967995643615723], [-3.172309398651123, 0.10088974237442017, 1.3967995643615723], [-3.169222831726074, 0.10241499543190002, 1.3967995643615723], [-3.165963888168335, 0.10043016076087952, 1.3967995643615723], [-3.1699984073638916, 0.10155552625656128, 1.3967995643615723], [-3.1708858013153076, 0.10120554268360138, 1.3967995643615723], [-3.1690285205841064, 0.10511822998523712, 1.3967995643615723], [-3.166363477706909, 0.10323035717010498, 1.3967995643615723], [-3.1615443229675293, 0.1015167236328125, 1.3967995643615723], [-3.161189079284668, 0.09717755019664764, 1.3967996835708618], [-3.1599466800689697, 0.09881830215454102, 1.3967996835708618], [-3.1591382026672363, 0.09705983102321625, 1.3967998027801514], [-3.1544787883758545, 0.10119009017944336, 1.3967998027801514], [-3.1515300273895264, 0.10539408028125763, 1.3967998027801514], [-3.1465296745300293, 0.10703110694885254, 1.3967998027801514], [-3.1443734169006348, 0.11110247671604156, 1.3967998027801514], [-3.14633846282959, 0.10851949453353882, 1.3967998027801514], [-3.1450793743133545, 0.10467083752155304, 1.3967998027801514], [-3.1436643600463867, 0.10638867318630219, 1.3967998027801514], [-3.1429102420806885, 0.10694901645183563, 1.3967998027801514], [-3.145901679992676, 0.10654972493648529, 1.3967998027801514], [-3.143784761428833, 0.10494782030582428, 1.3967998027801514], [-3.142559766769409, 0.10198165476322174, 1.3967996835708618], [-3.1470253467559814, 0.09988793730735779, 1.3967998027801514], [-3.1520254611968994, 0.09830524027347565, 1.3967998027801514], [-3.150761604309082, 0.09786741435527802, 1.3967998027801514], [-3.1523678302764893, 0.09695234894752502, 1.3967998027801514], [-3.156557321548462, 0.09613600373268127, 1.3967998027801514], [-3.155585527420044, 0.09511968493461609, 1.3967998027801514], [-3.157573938369751, 0.09485788643360138, 1.3967998027801514], [-3.1599302291870117, 0.09639157354831696, 1.3967998027801514], [-3.157195806503296, 0.09885115921497345, 1.3967998027801514], [-3.1591758728027344, 0.10152454674243927, 1.3967996835708618], [-3.159499406814575, 0.10176397860050201, 1.3967996835708618], [-3.1572048664093018, 0.10618005692958832, 1.3967998027801514], [-3.157712936401367, 0.11104395985603333, 1.3967998027801514], [-3.1537117958068848, 0.11065396666526794, 1.3967998027801514], [-3.1556618213653564, 0.1141299307346344, 1.3967998027801514], [-3.157148599624634, 0.11616788804531097, 1.3967998027801514], [-3.1613528728485107, 0.1184777170419693, 1.3967998027801514], [-3.159635066986084, 0.11701539158821106, 1.396799921989441], [-3.162841320037842, 0.11844614148139954, 1.396799921989441], [-3.1592159271240234, 0.12326566874980927, 1.3967998027801514], [-3.157886028289795, 0.12212133407592773, 1.3967996835708618], [-3.159351348876953, 0.12387712299823761, 1.3967996835708618], [-3.1551995277404785, 0.11998295783996582, 1.3967998027801514], [-3.156132459640503, 0.1189662367105484, 1.3967998027801514], [-3.1603872776031494, 0.11477828025817871, 1.396799921989441], [-3.1645901203155518, 0.11221948266029358, 1.3968000411987305], [-3.16487979888916, 0.11111930012702942, 1.39680016040802], [-3.166170120239258, 0.1147712916135788, 1.39680016040802]]","[-3.17, 0.08, 1.3968]",2023_02_14-16_04_18,100.0,0.3582769281600951
0,"[[-0.09657075413607985, 0.10944794780468836, 0.0], [-0.11432464549566035, 0.0900671688052963, 0.0], [-0.054053607743947296, 0.14623664659597635, 0.0], [-0.06629051316999024, 0.12976112897970804, 0.0], [-0.10406400155527429, 0.1174686400854017, 0.0], [-0.029334850957673853, 0.11169679948816968, 0.0], [-0.11002707836220549, 0.14224402876963915, 0.0], [-0.0519797042497, 0.07917674519895823, 0.0], [-0.07043455026716927, 0.08395166635349605, 0.0], [-0.04871430983835112, 0.074285102895427, 0.0], [-0.09129345851989712, 0.09327736333750458, 0.0], [-0.12591417599507748, 0.04010511969076802, 0.0], [-0.09769486288192064, 0.13170688435690692, 0.0], [-0.04679007867674778, 0.06796892468714111, 0.0], [-0.031945681595464515, 0.1045886809278036, 0.0], [-0.0692310941369727, 0.10314525472598435, 0.0], [-0.0730501787036254, 0.15700012553780618, 0.0], [-0.06822159393216398, 0.14343269015322613, 0.0], [-0.13505228278380144, 0.07140240213497684, 0.0], [-0.10975414428001595, 0.11265867356723169, 0.0], [-0.09795257501466814, 0.11309002917373756, 0.0], [-0.13438604554560651, 0.17589852805797168, 0.0], [-0.07118179417549197, 0.10218265045849684, 0.0], [-0.11234364503165373, 0.09881434123047605, 0.0], [-0.024659663047565172, 0.13892650927485084, 0.0], [-0.0774557689994897, 0.14911268955096935, 0.0], [-0.021457032729329306, 0.07366071186805079, 0.0], [-0.0433098709335088, 0.07706268623818913, 0.0], [-0.11152085281176749, 0.12753295842041035, 0.0], [-0.016440773968977807, 0.11511450375870136, 0.0], [-0.12384489593780834, 0.2179617447419877, 0.0], [-0.16566873210940936, 0.122583191719003, 0.0], [-0.10478894580639775, 0.10188173191162431, 0.0], [-0.05818338448742544, 0.02894670939722732, 0.0], [-0.13976265486902484, 0.11275655330138656, 0.0], [-0.09594492308161873, 0.12412543619249417, 0.0], [-0.05021479717660382, 0.053535059047872036, 0.0], [-0.14716157974403044, 0.12550031518939253, 0.0], [-0.07763969071152932, 0.17675773912728587, 0.0], [-0.11830881485817846, 0.05260002225994609, 0.0], [-0.0699546131583062, 0.0783317677036457, 0.0], [-0.10772012885054094, 0.037821238924387934, 0.0], [-0.13352437806342832, 0.11424371990087123, 0.0], [-0.17448619124058817, 0.09405278760521818, 0.0], [-0.11148093595056474, 0.13000518413896422, 0.0], [-0.04145279779803224, 0.1508936203520479, 0.0], [-0.06610709256817848, 0.11931965339018857, 0.0], [-0.11110907475320142, 0.10021411953901405, 0.0], [-0.11713727789008144, 0.18324360298283082, 0.0], [-0.07777526700632409, 0.15220586937665348, 0.0], [-0.0981408909053475, 0.09735028716870353, 0.0], [-0.10078365341765194, 0.12430438985127457, 0.0], [-0.043172190717589154, 0.1566139816299703, 0.0], [-0.10854991735862474, 0.11732411454234626, 0.0], [-0.115176248466344, 0.10778769910578645, 0.0], [0.011369288979332204, 0.11620349136593977, 0.0], [-0.0606286938280135, 0.06446324597508224, 0.0], [-0.11487821142619636, 0.13008556375979086, 0.0], [-0.10275312387695357, 0.1539237872957797, 0.0], [-0.09507876895381973, 0.09691386998197915, 0.0], [-0.10629631489027058, 0.1473277282762131, 0.0], [-0.1191864252895134, 0.15318786437238585, 0.0], [-0.05013783178354814, 0.1463694963447013, 0.0], [-0.03006638572429099, 0.11746291869595904, 0.0], [-0.046231069397132396, 0.058158139143950294, 0.0], [-0.06737175953155305, 0.13235947291785144, 0.0], [-0.00670120512895811, 0.08618035421737158, 0.0], [-0.0768046986962797, 0.10775778497140687, 0.0], [-0.06699385802788427, 0.14273569423520494, 0.0], [-0.022649109569495618, 0.10870644809468799, 0.0], [-0.02491473345218076, 0.16957834344853806, 0.0], [-0.06826120402523217, 0.09059231171312798, 0.0], [-0.09388736737227732, 0.16849156560534473, 0.0], [-0.06426992973298629, 0.15054353747012317, 0.0], [-0.02430417517692085, 0.1689248337064022, 0.0], [-0.04085006939412594, 0.09459884260908025, 0.0], [-0.12564466363059923, 0.13152253525143087, 0.0], [-0.036972374739784875, 0.14070864722391718, 0.0], [-0.060776227044240794, 0.09636636681059718, 0.0], [-0.058311809470813714, 0.15233150222258907, 0.0], [-0.08131166147008728, 0.10426562948567653, 0.0], [-0.04103133439754303, 0.1370375792669969, 0.0], [-0.18650117327085225, 0.1842275310737167, 0.0], [-0.11943784294042303, 0.07854752844398871, 0.0], [-0.08208789354976442, 0.10902947475222868, 0.0], [-0.07303210236172886, 0.1084754053307686, 0.0], [-0.05298582488105108, 0.10455855511177714, 0.0], [-0.13537198043853027, 0.113544528664695, 0.0], [-0.09129708672523884, 0.1483890182883465, 0.0], [0.005987598810238914, 0.10034795739082814, 0.0], [-0.04642613507254567, 0.11295000985233705, 0.0], [-0.11526218302970204, 0.11503476446786132, 0.0], [-0.13165233345322735, 0.014168180644073658, 0.0], [-0.016669458574358087, 0.18398122148116558, 0.0], [-0.08345851920831582, 0.19586186700432928, 0.0], [-0.0801004177500485, 0.1564885213472127, 0.0], [-0.07714459460885315, 0.1315808981948252, 0.0], [-0.042251224318940794, 0.11122190953037636, 0.0], [-0.0825976290243069, 0.13859263247294473, 0.0], [-0.0886907102397112, 0.11190128503460883, 0.0]]",-100.0,[-3.13913655 -0.06200097  1.36100137],0.0,"[[-3.170483350753784, 0.08054676651954651, 1.3968000411987305], [-3.1710550785064697, 0.08099688589572906, 1.3968000411987305], [-3.17132568359375, 0.08172786235809326, 1.3968000411987305], [-3.1716575622558594, 0.08237642049789429, 1.3968000411987305], [-3.172177791595459, 0.08296366035938263, 1.3968000411987305], [-3.1723244190216064, 0.0835217833518982, 1.3968000411987305], [-3.1728742122650146, 0.0842326432466507, 1.3968000411987305], [-3.1731343269348145, 0.08462829887866974, 1.3968000411987305], [-3.1734867095947266, 0.08504793047904968, 1.3968000411987305], [-3.1737303733825684, 0.0854191780090332, 1.3968000411987305], [-3.174187421798706, 0.08588525652885437, 1.3968000411987305], [-3.1748175621032715, 0.08608555793762207, 1.3968000411987305], [-3.1753063201904297, 0.08674377202987671, 1.3968000411987305], [-3.1755402088165283, 0.08708332479000092, 1.3968000411987305], [-3.1756999492645264, 0.08760623633861542, 1.3968000411987305], [-3.176046371459961, 0.08812177181243896, 1.3968000411987305], [-3.1764118671417236, 0.08890658617019653, 1.3968000411987305], [-3.176753282546997, 0.08962363004684448, 1.3968000411987305], [-3.1774284839630127, 0.08998057246208191, 1.3968000411987305], [-3.1779775619506836, 0.09054374694824219, 1.3968000411987305], [-3.178467273712158, 0.09110891819000244, 1.3968000411987305], [-3.1791391372680664, 0.09198814630508423, 1.3968000411987305], [-3.1794955730438232, 0.0924987941980362, 1.3968000411987305], [-3.1800570487976074, 0.09299266338348389, 1.3968000411987305], [-3.180180549621582, 0.09368722140789032, 1.3968000411987305], [-3.180567741394043, 0.09443260729312897, 1.3968000411987305], [-3.1806752681732178, 0.09480085968971252, 1.3968000411987305], [-3.180891990661621, 0.09518599510192871, 1.3968000411987305], [-3.1814496517181396, 0.09582346677780151, 1.3968000411987305], [-3.1815319061279297, 0.0963987410068512, 1.3968000411987305], [-3.1821508407592773, 0.09748837351799011, 1.3968000411987305], [-3.1829793453216553, 0.09810096025466919, 1.3968000411987305], [-3.1835033893585205, 0.09861019253730774, 1.396799921989441], [-3.1837942600250244, 0.09875482320785522, 1.3967998027801514], [-3.18449330329895, 0.09931829571723938, 1.3967995643615723], [-3.1849732398986816, 0.09993858635425568, 1.3967995643615723], [-3.1852245330810547, 0.1002061665058136, 1.3967995643615723], [-3.185960292816162, 0.10083365440368652, 1.3967995643615723], [-3.1863484382629395, 0.10171739757061005, 1.3967995643615723], [-3.1869399547576904, 0.10198000073432922, 1.3967995643615723], [-3.1872897148132324, 0.10237151384353638, 1.3967995643615723], [-3.187828779220581, 0.10256047546863556, 1.3967995643615723], [-3.1884965896606445, 0.10313153266906738, 1.3967995643615723], [-3.1893692016601562, 0.10360163450241089, 1.3967995643615723], [-3.1899266242980957, 0.10425162315368652, 1.3967995643615723], [-3.190134048461914, 0.10500605404376984, 1.3967995643615723], [-3.190464735031128, 0.10560262203216553, 1.3967995643615723], [-3.1910204887390137, 0.10610370337963104, 1.3967996835708618], [-3.191606283187866, 0.1070198118686676, 1.3967998027801514], [-3.19199538230896, 0.10778053104877472, 1.3967998027801514], [-3.19248628616333, 0.10826736688613892, 1.3967998027801514], [-3.19299054145813, 0.10888861119747162, 1.3967998027801514], [-3.193206548690796, 0.10967174172401428, 1.3967998027801514], [-3.19374942779541, 0.11025825142860413, 1.3967998027801514], [-3.1943256855010986, 0.11079709231853485, 1.3967998027801514], [-3.1942691802978516, 0.11137822270393372, 1.3967998027801514], [-3.1945722103118896, 0.11170049011707306, 1.3967998027801514], [-3.1951467990875244, 0.11235073208808899, 1.3967998027801514], [-3.1956605911254883, 0.11312022805213928, 1.3967998027801514], [-3.196136236190796, 0.11360469460487366, 1.3967998027801514], [-3.1966676712036133, 0.11434110999107361, 1.3967998027801514], [-3.197263717651367, 0.11510686576366425, 1.3967998027801514], [-3.197514295578003, 0.1158384382724762, 1.3967998027801514], [-3.197664737701416, 0.11642563343048096, 1.3967998027801514], [-3.1978962421417236, 0.11671631038188934, 1.3967998027801514], [-3.198233127593994, 0.11737798154354095, 1.3967996835708618], [-3.1982672214508057, 0.11780872941017151, 1.3967996835708618], [-3.1986515522003174, 0.11834737658500671, 1.3967996835708618], [-3.1989870071411133, 0.11906105279922485, 1.3967996835708618], [-3.1991002559661865, 0.11960439383983612, 1.3967996835708618], [-3.1992249488830566, 0.12045210599899292, 1.3967998027801514], [-3.1995668411254883, 0.12090487778186798, 1.3967998027801514], [-3.2000362873077393, 0.12174706161022186, 1.3967998027801514], [-3.2003579139709473, 0.12249971926212311, 1.3967998027801514], [-3.200479745864868, 0.12334424257278442, 1.3967998027801514], [-3.2006843090057373, 0.12381726503372192, 1.3967998027801514], [-3.201313018798828, 0.12447479367256165, 1.3967998027801514], [-3.201498031616211, 0.12517814338207245, 1.3967998027801514], [-3.2018020153045654, 0.12565980851650238, 1.3967998027801514], [-3.2020936012268066, 0.126421257853508, 1.3967998027801514], [-3.202500104904175, 0.12694257497787476, 1.3967995643615723], [-3.2027053833007812, 0.12762755155563354, 1.3967995643615723], [-3.2036383152008057, 0.12854869663715363, 1.3967995643615723], [-3.204235553741455, 0.12894129753112793, 1.3967995643615723], [-3.204646348953247, 0.1294863224029541, 1.3967996835708618], [-3.2050118446350098, 0.1300286054611206, 1.3967996835708618], [-3.2052767276763916, 0.13055109977722168, 1.3967996835708618], [-3.205953598022461, 0.13111889362335205, 1.3967996835708618], [-3.2064101696014404, 0.13186050951480865, 1.3967996835708618], [-3.2063801288604736, 0.13236238062381744, 1.3967996835708618], [-3.2066125869750977, 0.1329270601272583, 1.3967996835708618], [-3.2071890830993652, 0.13350236415863037, 1.3967996835708618], [-3.2078475952148438, 0.13357308506965637, 1.3967996835708618], [-3.2079312801361084, 0.13449282944202423, 1.3967996835708618], [-3.208348512649536, 0.13547199964523315, 1.3967996835708618], [-3.2087490558624268, 0.13625431060791016, 1.3967996835708618], [-3.209135055541992, 0.13691207766532898, 1.3967996835708618], [-3.209346294403076, 0.13746818900108337, 1.3967996835708618], [-3.209759473800659, 0.13816116750240326, 1.3967996835708618], [-3.210203170776367, 0.13872070610523224, 1.3967998027801514]]","[-3.17, 0.08, 1.3968]",2023_02_14-16_04_28,100.0,0.0737981066172272
